x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0113713, 0.408989, 1.3488, 0.05, 0.0916066, 0.207296, -0.881882, 0.910538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0541329, 0.387584, 1.3634, 0.05, 0.093014, 0.205256, -0.888993, 0.91711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0545335, 0.433852, 1.34446, 0.05, 0.0916309, 0.206565, -0.885827, 0.914196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0117742, 0.455258, 1.32985, 0.05, 0.0902235, 0.208605, -0.878716, 0.907633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.031388, 0.430397, 1.33419, 0.05, 0.090199, 0.209337, -0.874771, 0.903981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0317932, 0.38413, 1.35314, 0.05, 0.0915821, 0.208028, -0.877936, 0.906882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0109638, 0.36272, 1.36775, 0.05, 0.0929896, 0.205988, -0.885048, 0.913448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0968944, 0.366179, 1.37801, 0.05, 0.0944215, 0.203216, -0.896105, 0.923697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110587, 0.412982, 1.36065, 0.05, 0.0932599, 0.204096, -0.894648, 0.92236, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0976957, 0.458714, 1.34011, 0.05, 0.0916553, 0.205833, -0.889772, 0.917857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0616755, 0.491124, 1.3219, 0.05, 0.0900376, 0.207963, -0.882781, 0.911404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0121771, 0.501527, 1.3109, 0.05, 0.0888403, 0.209914, -0.875549, 0.904734, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0375372, 0.487136, 1.31006, 0.05, 0.0883842, 0.211163, -0.870014, 0.899626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
