x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0459801, 0.706286, 1.05078, 0.05, 0.0747157, 0.0585366, -0.631849, 0.638938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0919776, 0.687203, 1.05527, 0.05, 0.074764, 0.0578232, -0.635383, 0.642374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0854314, 0.731886, 1.03381, 0.05, 0.0732829, 0.0555193, -0.639729, 0.646301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.039436, 0.75097, 1.02933, 0.05, 0.0732346, 0.0562325, -0.636195, 0.642861, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-1.56556e-05, 0.725372, 1.0463, 0.05, 0.0746673, 0.0592497, -0.628316, 0.635505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00652598, 0.680688, 1.06776, 0.05, 0.0761485, 0.0615539, -0.623969, 0.631605, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0525196, 0.661601, 1.07224, 0.05, 0.076197, 0.0608409, -0.627502, 0.635032, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137975, 0.66812, 1.05975, 0.05, 0.0748123, 0.0571099, -0.638916, 0.645812, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144647, 0.713811, 1.03636, 0.05, 0.073117, 0.0542288, -0.645028, 0.65142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124883, 0.757486, 1.01683, 0.05, 0.0718501, 0.0525019, -0.647608, 0.653694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0839778, 0.787443, 1.0064, 0.05, 0.071351, 0.052392, -0.645966, 0.652003, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0328919, 0.795655, 1.00787, 0.05, 0.0717534, 0.0539284, -0.640541, 0.6468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0146872, 0.779921, 1.02083, 0.05, 0.0729495, 0.0566995, -0.632788, 0.639497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0460114, 0.744458, 1.04182, 0.05, 0.0746189, 0.0599628, -0.624783, 0.632073, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.052688, 0.698768, 1.06521, 0.05, 0.0763142, 0.062844, -0.618671, 0.626519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0329281, 0.655091, 1.08474, 0.05, 0.0775812, 0.0645711, -0.616089, 0.624303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00797394, 0.625132, 1.09516, 0.05, 0.0780805, 0.0646814, -0.617731, 0.625997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0590592, 0.616916, 1.0937, 0.05, 0.0776783, 0.0631453, -0.623155, 0.631144, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10664, 0.632645, 1.08074, 0.05, 0.0764823, 0.0603743, -0.630908, 0.638389, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183973, 0.649037, 1.06423, 0.05, 0.0748606, 0.0563965, -0.64245, 0.649251, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195142, 0.694126, 1.04065, 0.05, 0.0731257, 0.0533733, -0.649053, 0.655337, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188322, 0.74068, 1.01829, 0.05, 0.0715825, 0.0509728, -0.653581, 0.659462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164334, 0.783087, 0.999854, 0.05, 0.0704173, 0.0494846, -0.655488, 0.661114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126072, 0.816231, 0.987559, 0.05, 0.0697704, 0.0490881, -0.654544, 0.66008, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0781497, 0.836114, 0.98289, 0.05, 0.06972, 0.0498312, -0.650862, 0.65648, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0263478, 0.840339, 0.986409, 0.05, 0.0702722, 0.0516242, -0.644888, 0.650756, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0230863, 0.828396, 0.997693, 0.05, 0.0713602, 0.054251, -0.637341, 0.643614, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0641904, 0.801726, 1.01538, 0.05, 0.072853, 0.0573946, -0.629131, 0.635931, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0920072, 0.763545, 1.03734, 0.05, 0.0745704, 0.0606759, -0.621249, 0.628644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103182, 0.718458, 1.06091, 0.05, 0.0763054, 0.0636992, -0.614646, 0.622631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0963659, 0.671903, 1.08327, 0.05, 0.0778486, 0.0660999, -0.610117, 0.618606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0723823, 0.629494, 1.10171, 0.05, 0.079014, 0.0675884, -0.60821, 0.617034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0341232, 0.596348, 1.11401, 0.05, 0.079661, 0.0679852, -0.609153, 0.61809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.013797, 0.57646, 1.11868, 0.05, 0.0797115, 0.0672424, -0.612834, 0.621644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0655987, 0.572231, 1.11516, 0.05, 0.0791595, 0.0654496, -0.618808, 0.627274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115034, 0.584169, 1.10388, 0.05, 0.0780716, 0.0628231, -0.626355, 0.63432, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156141, 0.610836, 1.0862, 0.05, 0.0765789, 0.0596795, -0.634564, 0.641949, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.22997, 0.629955, 1.06871, 0.05, 0.0749089, 0.0556831, -0.645984, 0.652692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.243087, 0.672718, 1.04607, 0.05, 0.0732293, 0.0527166, -0.652561, 0.65877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.243819, 0.717591, 1.02373, 0.05, 0.0716431, 0.0501158, -0.657837, 0.663622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.232121, 0.761753, 1.00309, 0.05, 0.0702499, 0.0480441, -0.66148, 0.666933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.208728, 0.802431, 0.985446, 0.05, 0.0691374, 0.0466317, -0.663261, 0.668484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175109, 0.837067, 0.971907, 0.05, 0.0683753, 0.0459672, -0.663069, 0.668168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133378, 0.863487, 0.963324, 0.05, 0.0680116, 0.0460924, -0.660915, 0.666002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0861548, 0.880029, 0.960236, 0.05, 0.0680691, 0.0469996, -0.656935, 0.662122, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0364076, 0.885656, 0.962837, 0.05, 0.0685442, 0.0486316, -0.651379, 0.656778, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0127381, 0.880012, 0.970964, 0.05, 0.0694071, 0.0508859, -0.644595, 0.650315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0581945, 0.863453, 0.984107, 0.05, 0.0706035, 0.0536209, -0.637011, 0.643151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0971057, 0.83702, 1.00144, 0.05, 0.0720583, 0.0566648, -0.629102, 0.635746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127027, 0.802372, 1.02187, 0.05, 0.0736801, 0.0598263, -0.621366, 0.628573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146078, 0.761687, 1.04412, 0.05, 0.0753669, 0.0629067, -0.614289, 0.622084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.153062, 0.717521, 1.06679, 0.05, 0.0770128, 0.0657126, -0.608315, 0.616681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.14754, 0.67265, 1.08845, 0.05, 0.0785144, 0.0680676, -0.603819, 0.612695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129859, 0.629891, 1.10774, 0.05, 0.0797773, 0.0698238, -0.601085, 0.610363, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101131, 0.591933, 1.12346, 0.05, 0.0807222, 0.0708708, -0.600283, 0.609819, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0631592, 0.561159, 1.13461, 0.05, 0.0812897, 0.0711429, -0.601465, 0.611089, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0183304, 0.539504, 1.1405, 0.05, 0.0814442, 0.0706229, -0.604556, 0.614092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.030539, 0.528327, 1.14074, 0.05, 0.0811759, 0.0693435, -0.609361, 0.618643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0803787, 0.528332, 1.13534, 0.05, 0.0805017, 0.0673851, -0.61558, 0.624468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128057, 0.539517, 1.12462, 0.05, 0.079464, 0.0648708, -0.622821, 0.631212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170578, 0.561181, 1.10926, 0.05, 0.078128, 0.0619585, -0.630628, 0.638463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205271, 0.591961, 1.09023, 0.05, 0.0765776, 0.0588312, -0.638513, 0.645774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0403421, 0.680483, 0.998773, 0.05, 0.0675363, 0.0526782, -0.628164, 0.633977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0863396, 0.6614, 1.00325, 0.05, 0.0675845, 0.0519648, -0.631698, 0.637425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0797934, 0.706083, 0.981796, 0.05, 0.0661034, 0.0496608, -0.636044, 0.641395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.033798, 0.725167, 0.977315, 0.05, 0.0660551, 0.0503741, -0.632511, 0.637942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00565364, 0.699569, 0.99429, 0.05, 0.0674878, 0.0533913, -0.624631, 0.630531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000888, 0.654886, 1.01575, 0.05, 0.068969, 0.0556955, -0.620285, 0.626587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0468817, 0.635798, 1.02023, 0.05, 0.0690175, 0.0549825, -0.623817, 0.630027, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132337, 0.642317, 1.00773, 0.05, 0.0676328, 0.0512514, -0.635232, 0.640875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139009, 0.688009, 0.984344, 0.05, 0.0659375, 0.0483704, -0.641343, 0.646536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.119245, 0.731684, 0.96482, 0.05, 0.0646706, 0.0466435, -0.643924, 0.648842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0783398, 0.76164, 0.954392, 0.05, 0.0641715, 0.0465335, -0.642282, 0.647154, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
