x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0602382, 0.737827, 0.901888, 0.05, 0.00501137, 0.134635, -0.225759, 0.262904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106257, 0.718799, 0.906391, 0.05, 0.00544262, 0.136175, -0.223659, 0.261909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0992536, 0.761714, 0.881709, 0.05, 0.00337779, 0.128929, -0.235671, 0.268654, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0532374, 0.780742, 0.877206, 0.05, 0.00294645, 0.127389, -0.237772, 0.269763, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0142216, 0.756858, 0.897384, 0.05, 0.00457993, 0.133095, -0.227859, 0.263923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.02122, 0.713943, 0.922066, 0.05, 0.00664483, 0.140341, -0.215846, 0.257545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672345, 0.694911, 0.926572, 0.05, 0.00707636, 0.141882, -0.213745, 0.256646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152275, 0.699772, 0.910893, 0.05, 0.00587387, 0.137715, -0.221559, 0.260937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158426, 0.743438, 0.883786, 0.05, 0.00362304, 0.129825, -0.23478, 0.268308, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138269, 0.785601, 0.86153, 0.05, 0.0017442, 0.123223, -0.245584, 0.27477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0972051, 0.814963, 0.850087, 0.05, 0.000740745, 0.11968, -0.251076, 0.278142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0462365, 0.823658, 0.852523, 0.05, 0.000881534, 0.120143, -0.249785, 0.277178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000980568, 0.809356, 0.868186, 0.05, 0.00212885, 0.124489, -0.242056, 0.272201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0317951, 0.775889, 0.892879, 0.05, 0.00414849, 0.131554, -0.22996, 0.264963, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0379507, 0.732223, 0.919986, 0.05, 0.00639932, 0.139444, -0.216739, 0.257801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0177983, 0.690059, 0.942244, 0.05, 0.00827828, 0.146046, -0.205934, 0.252601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0232628, 0.660694, 0.953689, 0.05, 0.00928192, 0.149591, -0.200441, 0.25028, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742309, 0.651995, 0.951255, 0.05, 0.00914134, 0.149128, -0.201731, 0.251034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12145, 0.666293, 0.935594, 0.05, 0.00789421, 0.144782, -0.209459, 0.25475, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198293, 0.680745, 0.915395, 0.05, 0.00630511, 0.139255, -0.219459, 0.259988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20893, 0.72376, 0.888005, 0.05, 0.00403618, 0.131304, -0.232827, 0.26733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.201634, 0.768472, 0.86229, 0.05, 0.00188486, 0.123754, -0.245343, 0.274794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177284, 0.809488, 0.84135, 0.05, 0.000110616, 0.117517, -0.255497, 0.281228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138818, 0.841861, 0.827712, 0.05, -0.00107255, 0.113345, -0.262064, 0.285527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0908743, 0.861687, 0.82302, 0.05, -0.00152196, 0.11174, -0.264252, 0.28691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0392357, 0.866574, 0.827841, 0.05, -0.00118339, 0.112897, -0.261798, 0.285106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
