x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0405497, 0.794414, 1.01245, 0.05, -0.0399239, 0.0640234, 0.566577, 0.571579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0871334, 0.776501, 1.01547, 0.05, -0.0390291, 0.0644951, 0.55555, 0.560642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0782301, 0.818936, 0.990569, 0.05, -0.0447112, 0.0666882, 0.56132, 0.567034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0316484, 0.836851, 0.987554, 0.05, -0.0456063, 0.0662166, 0.572347, 0.577967, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00603245, 0.812331, 1.00944, 0.05, -0.0408194, 0.0635519, 0.577604, 0.582522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00286643, 0.769895, 1.03433, 0.05, -0.0351371, 0.0613586, 0.571835, 0.57619, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0494466, 0.751977, 1.03735, 0.05, -0.0342414, 0.0618299, 0.560809, 0.565245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133717, 0.758588, 1.01848, 0.05, -0.0381342, 0.0649668, 0.544523, 0.54971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137849, 0.802046, 0.990665, 0.05, -0.0444184, 0.0676451, 0.547774, 0.55372, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11591, 0.843459, 0.968687, 0.05, -0.0494984, 0.069353, 0.556063, 0.562554, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0737805, 0.871731, 0.958435, 0.05, -0.0520131, 0.0696329, 0.567169, 0.57379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.022747, 0.879287, 0.962656, 0.05, -0.0512887, 0.0684099, 0.578117, 0.584405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0235166, 0.864103, 0.980219, 0.05, -0.0475193, 0.0660115, 0.585972, 0.59159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0526146, 0.830247, 1.00642, 0.05, -0.0417148, 0.0630805, 0.588631, 0.59347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0567508, 0.78679, 1.03423, 0.05, -0.0354305, 0.060402, 0.585381, 0.589555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0348169, 0.745376, 1.05621, 0.05, -0.0303502, 0.0586939, 0.577093, 0.580864, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00731031, 0.717101, 1.06647, 0.05, -0.027835, 0.0584137, 0.565987, 0.569674, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0583434, 0.709541, 1.06225, 0.05, -0.0285588, 0.0596365, 0.55504, 0.558964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104609, 0.724721, 1.04469, 0.05, -0.0323277, 0.0620347, 0.547183, 0.551637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180301, 0.740675, 1.02149, 0.05, -0.0372393, 0.0654385, 0.533496, 0.538783, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188919, 0.783581, 0.993238, 0.05, -0.0436032, 0.0682309, 0.535796, 0.54188, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179643, 0.827794, 0.967298, 0.05, -0.0495233, 0.0705159, 0.541807, 0.548617, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153591, 0.867981, 0.946804, 0.05, -0.0542856, 0.0720178, 0.550806, 0.558141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113905, 0.899295, 0.934228, 0.05, -0.0573159, 0.0725556, 0.561708, 0.569267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0653723, 0.917959, 0.931086, 0.05, -0.0582485, 0.0720642, 0.573196, 0.580638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0138456, 0.921723, 0.937758, 0.05, -0.056971, 0.0706031, 0.583887, 0.590893, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0344603, 0.910133, 0.953438, 0.05, -0.0536376, 0.0683485, 0.592489, 0.598825, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0737194, 0.884586, 0.976236, 0.05, -0.0486501, 0.0655721, 0.597967, 0.603515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0991968, 0.848164, 1.0034, 0.05, -0.0426103, 0.062609, 0.599658, 0.604422, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10782, 0.805259, 1.03166, 0.05, -0.0362464, 0.0598165, 0.59736, 0.601441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.098548, 0.761046, 1.0576, 0.05, -0.0303261, 0.0575313, 0.591349, 0.594915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0725002, 0.720857, 1.0781, 0.05, -0.0255633, 0.0560292, 0.582351, 0.585598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0328176, 0.68954, 1.09067, 0.05, -0.0225326, 0.0554912, 0.57145, 0.57458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0157136, 0.670872, 1.09382, 0.05, -0.0215994, 0.0559822, 0.559962, 0.563167, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672403, 0.667104, 1.08715, 0.05, -0.0228762, 0.0574431, 0.549271, 0.55274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115548, 0.67869, 1.07147, 0.05, -0.0262092, 0.0596976, 0.540667, 0.544584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15481, 0.704234, 1.04867, 0.05, -0.0311962, 0.0624738, 0.535189, 0.539725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.226885, 0.722762, 1.02451, 0.05, -0.0363444, 0.0659102, 0.52247, 0.527863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.237557, 0.763469, 0.997264, 0.05, -0.0424696, 0.0686409, 0.52415, 0.530329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
