x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988726, -0.489116, 0.294718, 0.05, 0.0293133, 0.0400013, 0.0171129, 0.0524616, 1017.93, 28687.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.808548, 0.0993932, 1.45424, 0.05, 0.229613, -0.129824, -0.148017, 0.302466, 999.059, -1505.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982892, -0.488855, 1.35573, 0.05, -0.105863, 0.160968, 0.423366, 0.465142, 1010.94, 17506.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990475, -0.492237, 0.576284, 0.05, -0.0676835, -0.000168179, 0.154871, 0.169015, 1011.09, 17744.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0860695, 0.115696, 1.36548, 0.05, 0.178581, 0.103724, 0.176551, 0.271698, 999.07, -1487.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.214134, 0.196107, 1.38291, 0.05, 0.0496606, 0.0433609, 0.126453, 0.142607, 997.953, -3274.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989001, -0.491212, 1.01106, 0.05, -0.0367258, 0.121584, 0.0890693, 0.155128, 999.798, -323.835, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00158265, 0.139527, 1.22205, 0.05, -0.0839524, 0.230407, 0.0139496, 0.245621, 998.416, -2534.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.627708, 0.0359085, 1.27468, 0.05, 0.136109, 0.12341, -0.245548, 0.306675, 1003.46, 5529.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.059496, 0.0703687, 1.15885, 0.05, 0.0655697, 0.122508, -0.0107555, 0.139367, 1000.7, 1119.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990126, -0.50204, 1.29924, 0.05, -0.081936, -0.473825, -0.0450753, 0.482966, 996.775, -5159.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00884031, 0.0772902, 1.15794, 0.05, 0.0432865, 0.0838301, -0.0887204, 0.129509, 998.861, -1822.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997236, -0.390755, 1.39043, 0.05, -0.307347, -0.0649457, -0.0736899, 0.322662, 1005.88, 9409.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.601912, 0.0836535, 1.3134, 0.05, 0.104658, -0.0307995, -0.229554, 0.254159, 1006.62, 10597.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0225544, 0.161056, 1.26474, 0.05, 0.0101943, 0.0872827, -0.0184795, 0.0897981, 999.507, -788.743, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.574912, 0.163393, 1.33847, 0.05, 0.041724, 0.164001, -0.106216, 0.199798, 1000.53, 846.698, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.259509, 0.00797893, 1.34009, 0.05, 0.0900724, 0.0391411, -0.0493863, 0.109928, 999.233, -1227.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0430711, 0.122208, 1.28814, 0.05, 0.127884, 0.0913338, 0.00768962, 0.157338, 998.348, -2643.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.397496, 0.349131, 1.30961, 0.05, 0.11107, 0.0276472, -0.0949618, 0.148723, 997.982, -3229.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.879733, -0.103202, 1.30053, 0.05, 0.332801, 0.0140268, -0.199145, 0.388088, 1007.31, 11702.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00916, -0.231247, 1.77933, 0.05, -0.00623806, 0.000308857, -0.563466, 0.5635, 1000.02, 24.0846, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968245, -0.114606, 1.4253, 0.05, 0.0206894, -0.169789, -0.20955, 0.270495, 996.459, -5665.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.908025, -0.551036, 1.58524, 0.05, -0.00202556, -0.000397358, -0.0346955, 0.0347568, 1000, 1.36347, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.582991, 0.34647, 1.47569, 0.05, 0.0502482, -0.0243271, -0.714311, 0.716489, 1003.06, 4903.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849161, -0.184949, 1.39135, 0.05, 0.101754, 0.0341418, -0.309399, 0.327487, 1000.51, 817.125, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.879687, 0.425333, 1.41822, 0.05, 0.299116, -0.098867, 0.392744, 0.503481, 1002.74, 4380.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.345917, -0.111104, 1.36611, 0.05, 0.0966846, 0.115266, 0.00373818, 0.150493, 1005.94, 9497.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00007, -0.116795, 1.31841, 0.05, -0.0582861, 0.092674, -0.0280798, 0.113023, 1000.03, 49.4794, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.552669, 0.0640829, 1.30494, 0.05, 0.0333517, 0.0513387, -0.229417, 0.237445, 1006.95, 11116.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.254186, 0.131382, 1.31902, 0.05, 0.256723, 0.0824704, -0.0532716, 0.274856, 1000.74, 1190.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0736166, 0.0813936, 1.24511, 0.05, 0.0906492, 0.085418, 0.0563626, 0.136712, 1000.09, 137.297, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969441, -0.132549, 1.38622, 0.05, -0.00201584, 0.144206, -0.204322, 0.250093, 996.967, -4852.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.360385, 0.32841, 1.18797, 0.05, -0.117903, -0.00313218, -0.109759, 0.161115, 1003.44, 5496.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.452222, 0.16254, 1.3834, 0.05, 0.200659, 0.0918423, -0.0201852, 0.2216, 1000.1, 163.793, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0693951, 0.0858761, 1.30266, 0.05, 0.0654206, 0.0768448, 0.0646138, 0.119833, 1001.65, 2636.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.394727, 0.326621, 1.32942, 0.05, -0.12293, 0.0402997, -0.142444, 0.192422, 999.758, -386.649, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.779761, -0.33218, 1.3244, 0.05, 0.229556, -0.355924, -0.14807, 0.448667, 1002.81, 4496.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.36473, -0.125592, 1.31293, 0.05, 0.0877096, 0.00227215, -0.0517397, 0.101858, 1000.9, 1433.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.977377, -0.117236, 1.34582, 0.05, -0.0729257, 0.0220111, 0.0547921, 0.093834, 998.836, -1862.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.322126, -0.211819, 1.26779, 0.05, 0.00802467, 0.0936205, -0.0491617, 0.106047, 1002.52, 4031.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.53088, -0.229853, 1.36533, 0.05, 0.195748, 0.0678211, 0.0132294, 0.207586, 998.317, -2692.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.876975, -0.23138, 1.26092, 0.05, -0.10638, 0.224187, -0.057601, 0.254743, 1001.6, 2565, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.269061, 0.0743335, 1.28127, 0.05, 0.248519, 0.113714, -0.0825998, 0.285509, 1000.39, 616.889, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0046, -0.248802, 1.40806, 0.05, -0.165385, 0.309797, -0.194138, 0.401268, 1006.02, 9635.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.784223, -0.286755, 1.40787, 0.05, 0.0859948, 0.110389, -0.465403, 0.485984, 993.109, -11025.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.799925, -0.559293, 1.35446, 0.05, 1.65628, -0.940877, -1.75378, 2.58926, 872.009, -204786, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.373021, 0.248276, 1.34725, 0.05, 0.200449, 0.0244839, -0.00993202, 0.202183, 995.79, -6736.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.785533, -0.21111, 1.38634, 0.05, 0.270696, 0.0690673, -0.315757, 0.421603, 1005.4, 8640.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.436017, 0.072191, 1.39957, 0.05, 0.184976, 0.04298, 0.0616383, 0.199657, 1000.76, 1211.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.472986, 0.127492, 1.3992, 0.05, 0.0285174, -0.0422036, -0.231432, 0.236971, 1002.88, 4600.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.719239, -0.203803, 1.41559, 0.05, 0.100966, 0.149954, -0.265258, 0.321002, 991.049, -14321.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
