x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0169574, 0.345531, 1.38498, 0.05, 0.0598909, 0.171776, 0.766491, 0.787783, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249503, 0.324661, 1.40254, 0.05, 0.0635572, 0.170116, 0.755765, 0.777277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0259018, 0.371277, 1.38448, 0.05, 0.0630147, 0.16617, 0.74555, 0.766438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0160036, 0.392148, 1.36693, 0.05, 0.0593485, 0.167831, 0.756274, 0.776943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0588627, 0.366404, 1.36743, 0.05, 0.0562247, 0.173437, 0.777215, 0.798313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0598188, 0.319789, 1.38548, 0.05, 0.0567669, 0.177382, 0.787432, 0.809157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0179157, 0.298914, 1.40304, 0.05, 0.0604329, 0.175722, 0.776708, 0.798628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0668579, 0.303792, 1.4201, 0.05, 0.0672235, 0.168455, 0.745039, 0.766798, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0809221, 0.351161, 1.40468, 0.05, 0.0677313, 0.163386, 0.729925, 0.751048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.068761, 0.397022, 1.38399, 0.05, 0.0661384, 0.160564, 0.724609, 0.745126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0336331, 0.429087, 1.36356, 0.05, 0.0628716, 0.160747, 0.730514, 0.750628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0150498, 0.438764, 1.34887, 0.05, 0.0588062, 0.163885, 0.746058, 0.766107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0642437, 0.423461, 1.34386, 0.05, 0.0550313, 0.169137, 0.767077, 0.787428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100768, 0.387278, 1.34987, 0.05, 0.0525586, 0.175097, 0.787939, 0.808869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114837, 0.339909, 1.36529, 0.05, 0.0520504, 0.180166, 0.803054, 0.824661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10268, 0.294047, 1.38598, 0.05, 0.0536429, 0.182988, 0.808373, 0.830559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0675556, 0.261979, 1.4064, 0.05, 0.0569095, 0.182806, 0.802469, 0.824993, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0188741, 0.252297, 1.42109, 0.05, 0.0609749, 0.179668, 0.786926, 0.809476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.030321, 0.267596, 1.4261, 0.05, 0.0647499, 0.174416, 0.765908, 0.78818, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108766, 0.282922, 1.43765, 0.05, 0.0708898, 0.166794, 0.734313, 0.756347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127136, 0.329564, 1.42348, 0.05, 0.0717555, 0.161437, 0.717797, 0.739218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128127, 0.378132, 1.40467, 0.05, 0.0711903, 0.157326, 0.707154, 0.727933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11162, 0.422768, 1.38349, 0.05, 0.0692622, 0.154958, 0.703668, 0.723849, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0796058, 0.458088, 1.36248, 0.05, 0.0662039, 0.154619, 0.707758, 0.727469, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0359451, 0.479834, 1.34419, 0.05, 0.0623842, 0.156349, 0.718932, 0.738377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.014096, 0.485381, 1.33082, 0.05, 0.0582638, 0.15994, 0.735842, 0.755274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0644822, 0.474061, 1.32398, 0.05, 0.0543396, 0.164958, 0.756449, 0.77613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109137, 0.44724, 1.3245, 0.05, 0.051085, 0.170798, 0.778266, 0.798423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.142673, 0.408151, 1.33231, 0.05, 0.0488924, 0.176757, 0.798663, 0.819449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161048, 0.36151, 1.34648, 0.05, 0.0480263, 0.182115, 0.81518, 0.836655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162044, 0.312942, 1.36529, 0.05, 0.0485912, 0.186226, 0.825825, 0.847955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145542, 0.268305, 1.38647, 0.05, 0.0505189, 0.188594, 0.829314, 0.851986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113531, 0.232981, 1.40748, 0.05, 0.0535769, 0.188934, 0.825225, 0.848271, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0698726, 0.211232, 1.42577, 0.05, 0.0573965, 0.187205, 0.814053, 0.83727, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0198324, 0.20568, 1.43915, 0.05, 0.0615169, 0.183614, 0.797144, 0.820327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0305545, 0.216995, 1.44599, 0.05, 0.0654412, 0.178597, 0.776538, 0.799494, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0752111, 0.243813, 1.44547, 0.05, 0.0686961, 0.172756, 0.754721, 0.777282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150673, 0.262052, 1.45521, 0.05, 0.0745561, 0.165134, 0.723587, 0.745926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170567, 0.306234, 1.44234, 0.05, 0.0755777, 0.159857, 0.707041, 0.728817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178679, 0.352884, 1.42588, 0.05, 0.0756138, 0.155329, 0.694231, 0.715403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174499, 0.399073, 1.40684, 0.05, 0.0746619, 0.151835, 0.685961, 0.70652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158289, 0.441897, 1.38643, 0.05, 0.072782, 0.149593, 0.682751, 0.702726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131069, 0.478667, 1.36593, 0.05, 0.0700922, 0.148745, 0.684802, 0.704267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0945489, 0.507071, 1.34663, 0.05, 0.0667614, 0.149345, 0.691985, 0.711059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0510223, 0.525327, 1.32974, 0.05, 0.0629989, 0.151353, 0.70385, 0.72269, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00322466, 0.532285, 1.31631, 0.05, 0.0590412, 0.154645, 0.71965, 0.738443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0458411, 0.52751, 1.30721, 0.05, 0.0551368, 0.159013, 0.738394, 0.757331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.093092, 0.511301, 1.30299, 0.05, 0.0515311, 0.164183, 0.758902, 0.778167, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.135559, 0.484677, 1.30392, 0.05, 0.0484507, 0.169831, 0.779888, 0.799634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.170575, 0.44931, 1.30994, 0.05, 0.0460891, 0.1756, 0.800031, 0.820372, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.195939, 0.407423, 1.32068, 0.05, 0.0445946, 0.181129, 0.818068, 0.839066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.210057, 0.361647, 1.33546, 0.05, 0.0440612, 0.186071, 0.832863, 0.854532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.212043, 0.314858, 1.35335, 0.05, 0.0445224, 0.190114, 0.843489, 0.865794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.201772, 0.269997, 1.37323, 0.05, 0.0459492, 0.193005, 0.849277, 0.872143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.179889, 0.229881, 1.39385, 0.05, 0.0482519, 0.194563, 0.849863, 0.873184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147769, 0.197032, 1.41391, 0.05, 0.0512859, 0.194689, 0.845211, 0.868859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10743, 0.173513, 1.43215, 0.05, 0.0548606, 0.193375, 0.835613, 0.859449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0614063, 0.160802, 1.44743, 0.05, 0.0587513, 0.190704, 0.821672, 0.845556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0125901, 0.159697, 1.45879, 0.05, 0.0627136, 0.186844, 0.804264, 0.82806, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0359516, 0.170268, 1.46551, 0.05, 0.0664986, 0.182037, 0.784483, 0.808067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0811691, 0.191851, 1.46717, 0.05, 0.0698684, 0.176586, 0.763571, 0.786832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
