x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0197979, 0.588659, 0.913744, 0.05, -0.0261822, 0.157079, 0.427023, 0.45575, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0615541, 0.571829, 0.935497, 0.05, -0.0281392, 0.163102, 0.43544, 0.465835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0633933, 0.611645, 0.90531, 0.05, -0.0260362, 0.15697, 0.42748, 0.456132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0216395, 0.628476, 0.883557, 0.05, -0.0240791, 0.150947, 0.419063, 0.446071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0219558, 0.605493, 0.89199, 0.05, -0.024225, 0.151056, 0.418606, 0.445686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0237995, 0.565677, 0.922175, 0.05, -0.0263279, 0.157188, 0.426566, 0.455367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0179518, 0.548843, 0.94393, 0.05, -0.0282851, 0.163211, 0.434983, 0.465455, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10331, 0.554999, 0.957249, 0.05, -0.0300963, 0.169125, 0.443857, 0.475939, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118352, 0.595766, 0.929123, 0.05, -0.0282734, 0.163908, 0.43727, 0.467835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106989, 0.63463, 0.896876, 0.05, -0.0258903, 0.156861, 0.427937, 0.456515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0722634, 0.661176, 0.869149, 0.05, -0.0235853, 0.149873, 0.41836, 0.44502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.023481, 0.668293, 0.85337, 0.05, -0.0219761, 0.144815, 0.411103, 0.436418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0262882, 0.654073, 0.853768, 0.05, -0.0214939, 0.143044, 0.408113, 0.432989, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0637095, 0.622327, 0.870235, 0.05, -0.0222678, 0.145033, 0.410189, 0.435644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0787562, 0.58156, 0.89836, 0.05, -0.0240905, 0.15025, 0.416776, 0.443686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.067397, 0.542695, 0.930607, 0.05, -0.0264736, 0.157297, 0.426108, 0.454985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0326753, 0.516146, 0.958335, 0.05, -0.0287787, 0.164285, 0.435686, 0.466519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0161057, 0.509026, 0.974117, 0.05, -0.030388, 0.169343, 0.442942, 0.475183, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
