x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0155961, 0.670134, 1.22684, 0.05, 0.0152497, 0.121426, 0.335108, 0.356755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0605603, 0.653494, 1.24103, 0.05, 0.020166, 0.118101, 0.31563, 0.337604, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0568446, 0.69496, 1.21334, 0.05, 0.0104622, 0.125617, 0.328188, 0.351563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0118825, 0.711601, 1.19915, 0.05, 0.00554562, 0.128942, 0.347666, 0.370848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0293662, 0.686777, 1.21264, 0.05, 0.0103326, 0.124751, 0.354586, 0.376033, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0256551, 0.645311, 1.24033, 0.05, 0.0200364, 0.117234, 0.342029, 0.362118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.019305, 0.628667, 1.25453, 0.05, 0.0249537, 0.113909, 0.322551, 0.342983, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105525, 0.636855, 1.25522, 0.05, 0.0250823, 0.114776, 0.296152, 0.318604, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115145, 0.679587, 1.22763, 0.05, 0.0153985, 0.122427, 0.304626, 0.328668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0980931, 0.719786, 1.19984, 0.05, 0.00567473, 0.129809, 0.321268, 0.346548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0589373, 0.746681, 1.17928, 0.05, -0.00148356, 0.134945, 0.341618, 0.367308, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
