x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00117644, 0.381364, 1.4349, 0.05, 0.0785538, 0.194375, -0.299255, 0.365385, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0413278, 0.360195, 1.45056, 0.05, 0.0806768, 0.19422, -0.305226, 0.370666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.041972, 0.406389, 1.43144, 0.05, 0.07842, 0.193544, -0.306936, 0.37124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000529864, 0.427559, 1.41578, 0.05, 0.076297, 0.193698, -0.300966, 0.365952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0436783, 0.402537, 1.41924, 0.05, 0.0764306, 0.194529, -0.293284, 0.360138, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0443272, 0.356343, 1.43836, 0.05, 0.0786873, 0.195206, -0.291574, 0.3596, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0018276, 0.335169, 1.45402, 0.05, 0.0808104, 0.195051, -0.297544, 0.364839, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.083832, 0.339026, 1.46622, 0.05, 0.0827998, 0.194065, -0.311197, 0.37598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0977259, 0.385817, 1.44899, 0.05, 0.0808507, 0.193236, -0.31502, 0.378305, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0851205, 0.431414, 1.42798, 0.05, 0.0782863, 0.192712, -0.314618, 0.377162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0493933, 0.463601, 1.40883, 0.05, 0.0757935, 0.192634, -0.3101, 0.372846, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000116714, 0.473755, 1.39666, 0.05, 0.0740403, 0.193022, -0.302676, 0.366541, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0495063, 0.459153, 1.39474, 0.05, 0.0734964, 0.193772, -0.294336, 0.359977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0861802, 0.42371, 1.40358, 0.05, 0.0743075, 0.194684, -0.287314, 0.354926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100079, 0.376921, 1.42081, 0.05, 0.0762563, 0.195513, -0.283491, 0.352715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0874779, 0.331322, 1.44182, 0.05, 0.0788208, 0.196037, -0.283892, 0.35389, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.051754, 0.299131, 1.46097, 0.05, 0.0813136, 0.196116, -0.288409, 0.358125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00247876, 0.288974, 1.47314, 0.05, 0.083067, 0.195728, -0.295833, 0.364316, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0471455, 0.303571, 1.47507, 0.05, 0.0836112, 0.194977, -0.304173, 0.370848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126336, 0.317857, 1.48189, 0.05, 0.0849228, 0.19391, -0.317169, 0.381325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144588, 0.363877, 1.46568, 0.05, 0.0831225, 0.193045, -0.321652, 0.384234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145259, 0.412006, 1.44575, 0.05, 0.0807713, 0.19234, -0.323433, 0.384874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128269, 0.456439, 1.42452, 0.05, 0.0781525, 0.191881, -0.322299, 0.383149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0956669, 0.491817, 1.40455, 0.05, 0.0755822, 0.191722, -0.318385, 0.379262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0513847, 0.513874, 1.38823, 0.05, 0.0733703, 0.191884, -0.312165, 0.373697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000763293, 0.51995, 1.37754, 0.05, 0.0717835, 0.192345, -0.304387, 0.367153, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500921, 0.509311, 1.37377, 0.05, 0.0710133, 0.193052, -0.29599, 0.360447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0950479, 0.48324, 1.37737, 0.05, 0.0711525, 0.193918, -0.287987, 0.354406, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128682, 0.444883, 1.38792, 0.05, 0.0721844, 0.194839, -0.281343, 0.349752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146938, 0.398864, 1.40412, 0.05, 0.0739844, 0.195704, -0.27686, 0.347023, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147614, 0.350735, 1.42404, 0.05, 0.0763356, 0.196409, -0.275077, 0.346512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130629, 0.306301, 1.44527, 0.05, 0.0789543, 0.196868, -0.276211, 0.348257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0980302, 0.270919, 1.46525, 0.05, 0.0815246, 0.197027, -0.280123, 0.352044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0537505, 0.248858, 1.48157, 0.05, 0.0837367, 0.196866, -0.286344, 0.357436, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00312992, 0.242778, 1.49226, 0.05, 0.0853237, 0.196404, -0.294121, 0.363816, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0477262, 0.253413, 1.49603, 0.05, 0.0860941, 0.195698, -0.302518, 0.370442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0926843, 0.27948, 1.49243, 0.05, 0.0859552, 0.194832, -0.310521, 0.376525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16884, 0.296688, 1.49755, 0.05, 0.0870458, 0.193755, -0.32314, 0.386701, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188649, 0.340251, 1.48261, 0.05, 0.085406, 0.192909, -0.327783, 0.389807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.196531, 0.386397, 1.46468, 0.05, 0.0833358, 0.192155, -0.330634, 0.391391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.191991, 0.432227, 1.44487, 0.05, 0.0809651, 0.19154, -0.331513, 0.391336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
