x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0124611, 0.355799, 1.42232, 0.05, 0.0824866, 0.173384, 0.467981, 0.505838, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0296645, 0.334795, 1.43917, 0.05, 0.0861304, 0.171142, 0.456083, 0.494692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0305667, 0.381209, 1.42061, 0.05, 0.084778, 0.168208, 0.448682, 0.486618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0115566, 0.402215, 1.40375, 0.05, 0.0811343, 0.17045, 0.460579, 0.497764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0545844, 0.376807, 1.40545, 0.05, 0.0788429, 0.175626, 0.479878, 0.517052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0554912, 0.330392, 1.42402, 0.05, 0.080195, 0.17856, 0.48728, 0.525126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0133702, 0.309382, 1.44088, 0.05, 0.0838386, 0.176319, 0.475385, 0.513914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0717901, 0.31379, 1.45603, 0.05, 0.0897742, 0.1689, 0.444185, 0.483619, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0858648, 0.360886, 1.43981, 0.05, 0.0893399, 0.164818, 0.431958, 0.470887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0735946, 0.40662, 1.4189, 0.05, 0.0870693, 0.163032, 0.429383, 0.467472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0382672, 0.438737, 1.39891, 0.05, 0.0835709, 0.164019, 0.437149, 0.474327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0106521, 0.448632, 1.38518, 0.05, 0.079782, 0.167515, 0.453177, 0.489689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0600561, 0.433654, 1.38141, 0.05, 0.0767177, 0.172584, 0.473171, 0.509472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0967077, 0.397816, 1.38859, 0.05, 0.0751992, 0.177867, 0.491774, 0.528331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110787, 0.35072, 1.40482, 0.05, 0.0756331, 0.181949, 0.504002, 0.541151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0985213, 0.304985, 1.42572, 0.05, 0.0779034, 0.183737, 0.50658, 0.544473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0631973, 0.272865, 1.44572, 0.05, 0.0814017, 0.18275, 0.498815, 0.537438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0142793, 0.262966, 1.45945, 0.05, 0.0851906, 0.179254, 0.482789, 0.521991, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0351258, 0.27794, 1.46322, 0.05, 0.0882551, 0.174185, 0.462795, 0.502303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113916, 0.292785, 1.47289, 0.05, 0.093418, 0.166658, 0.432287, 0.472625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132317, 0.339135, 1.45783, 0.05, 0.0933149, 0.162259, 0.418623, 0.458564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133257, 0.387494, 1.43849, 0.05, 0.0919058, 0.159202, 0.410912, 0.450156, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116622, 0.43203, 1.41719, 0.05, 0.0893607, 0.157855, 0.410084, 0.448411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0844192, 0.467373, 1.39652, 0.05, 0.0859865, 0.158382, 0.416239, 0.453578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0405315, 0.489259, 1.37895, 0.05, 0.0821902, 0.160717, 0.428634, 0.465094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00974758, 0.495048, 1.36662, 0.05, 0.0784297, 0.164581, 0.445775, 0.481615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0603539, 0.484043, 1.361, 0.05, 0.0751584, 0.169506, 0.465594, 0.501157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105184, 0.457571, 1.36278, 0.05, 0.072771, 0.174899, 0.485701, 0.521335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138831, 0.418824, 1.37173, 0.05, 0.0715554, 0.180109, 0.50367, 0.53967, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.157237, 0.372476, 1.38679, 0.05, 0.0716582, 0.184508, 0.517336, 0.553908, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.158182, 0.324117, 1.40614, 0.05, 0.0730669, 0.187566, 0.525049, 0.562313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141551, 0.279579, 1.42743, 0.05, 0.0756118, 0.188913, 0.525879, 0.563874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109352, 0.244233, 1.44811, 0.05, 0.0789858, 0.188387, 0.519726, 0.55843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0654665, 0.222343, 1.46567, 0.05, 0.082782, 0.186052, 0.507332, 0.546676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0151884, 0.216549, 1.47801, 0.05, 0.0865426, 0.182189, 0.490193, 0.530067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0354187, 0.22755, 1.48363, 0.05, 0.0898141, 0.177264, 0.470374, 0.510628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0802511, 0.254018, 1.48186, 0.05, 0.0922018, 0.171871, 0.450267, 0.490694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156041, 0.271781, 1.48975, 0.05, 0.0970618, 0.164416, 0.42039, 0.461715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175976, 0.315672, 1.47599, 0.05, 0.0971431, 0.16004, 0.406551, 0.447586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184072, 0.362084, 1.45886, 0.05, 0.0963034, 0.156502, 0.396571, 0.437077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179819, 0.408101, 1.43943, 0.05, 0.0945957, 0.154025, 0.391079, 0.43083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163486, 0.450832, 1.41892, 0.05, 0.0921272, 0.152764, 0.390418, 0.429244, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136097, 0.487592, 1.39863, 0.05, 0.0890529, 0.152799, 0.39463, 0.432448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.099375, 0.516071, 1.37982, 0.05, 0.0855661, 0.154127, 0.403452, 0.440284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0556261, 0.534481, 1.36369, 0.05, 0.0818858, 0.156665, 0.416327, 0.452302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00759917, 0.541664, 1.35124, 0.05, 0.0782433, 0.160254, 0.432448, 0.467776, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0416881, 0.537169, 1.34325, 0.05, 0.0748673, 0.164667, 0.450801, 0.485739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0891391, 0.521279, 1.34024, 0.05, 0.0719701, 0.169629, 0.470234, 0.505048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131772, 0.494991, 1.34238, 0.05, 0.0697336, 0.174826, 0.489526, 0.524464, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
