x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0412412, 0.792363, 1.00204, 0.05, -0.0354129, 0.0794338, 0.544695, 0.551595, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0877868, 0.774382, 1.00523, 0.05, -0.0352138, 0.0781606, 0.534613, 0.541442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0790263, 0.816781, 0.980222, 0.05, -0.0383821, 0.0823362, 0.542802, 0.550351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0324828, 0.834764, 0.977031, 0.05, -0.0385813, 0.0836096, 0.552884, 0.5605, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00530285, 0.810348, 0.998848, 0.05, -0.0356124, 0.0807074, 0.554779, 0.561748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00345309, 0.767948, 1.02386, 0.05, -0.032444, 0.0765318, 0.54659, 0.552875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499951, 0.749962, 1.02705, 0.05, -0.0322444, 0.075258, 0.536507, 0.542719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134332, 0.7564, 1.00842, 0.05, -0.0350147, 0.0768874, 0.52453, 0.53129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138617, 0.799795, 0.98053, 0.05, -0.0386114, 0.081315, 0.530866, 0.538444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116811, 0.841199, 0.958403, 0.05, -0.0413512, 0.0852386, 0.540908, 0.549142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.074758, 0.869517, 0.947968, 0.05, -0.0424999, 0.0876068, 0.551964, 0.560487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0237243, 0.877164, 0.952021, 0.05, -0.0417497, 0.0877853, 0.561073, 0.569432, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.022616, 0.86209, 0.969476, 0.05, -0.0393017, 0.0857261, 0.565794, 0.5736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0518469, 0.828333, 0.995656, 0.05, -0.0358118, 0.081981, 0.564862, 0.571902, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0561363, 0.784939, 1.02355, 0.05, -0.032215, 0.0775534, 0.558526, 0.564804, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.034335, 0.743534, 1.04567, 0.05, -0.029475, 0.0736297, 0.548485, 0.554189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0077157, 0.715212, 1.05611, 0.05, -0.028326, 0.0712611, 0.537428, 0.542872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.058749, 0.707561, 1.05206, 0.05, -0.0290758, 0.0710822, 0.528319, 0.533872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105091, 0.722632, 1.03461, 0.05, -0.0315236, 0.073141, 0.523597, 0.52962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180878, 0.738419, 1.01161, 0.05, -0.0348156, 0.0756142, 0.514447, 0.521138, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.18965, 0.781254, 0.983293, 0.05, -0.0384873, 0.0800375, 0.520001, 0.52753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180522, 0.825429, 0.957237, 0.05, -0.0417883, 0.084388, 0.528533, 0.536856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154597, 0.865616, 0.936584, 0.05, -0.0443203, 0.0881409, 0.539014, 0.547968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114999, 0.896969, 0.923827, 0.05, -0.045778, 0.0908437, 0.550181, 0.559506, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0665062, 0.915705, 0.920502, 0.05, -0.0459856, 0.0921704, 0.560686, 0.570069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0149659, 0.919565, 0.927012, 0.05, -0.0449181, 0.091961, 0.569262, 0.578389, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0334054, 0.908083, 0.94257, 0.05, -0.0427042, 0.0902407, 0.574876, 0.58348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0727737, 0.882645, 0.965302, 0.05, -0.0396109, 0.087217, 0.576849, 0.584749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0983909, 0.846318, 0.992464, 0.05, -0.0360113, 0.0832546, 0.574945, 0.582057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107167, 0.803484, 1.02078, 0.05, -0.0323395, 0.0788314, 0.569392, 0.575732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0980448, 0.759308, 1.04684, 0.05, -0.0290384, 0.0744808, 0.560861, 0.566529, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0721231, 0.719119, 1.06749, 0.05, -0.0265061, 0.0707276, 0.55038, 0.555538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0325288, 0.687764, 1.08025, 0.05, -0.025048, 0.0680245, 0.539213, 0.544064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0159627, 0.669024, 1.08358, 0.05, -0.0248401, 0.0666974, 0.528708, 0.533477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0675029, 0.66516, 1.07707, 0.05, -0.0259073, 0.0669064, 0.52013, 0.525056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115876, 0.676638, 1.06152, 0.05, -0.0281209, 0.0686264, 0.514516, 0.519834, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155247, 0.702073, 1.03879, 0.05, -0.0312141, 0.0716497, 0.512541, 0.518466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.227424, 0.720437, 1.0148, 0.05, -0.0346165, 0.074341, 0.504364, 0.510987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.238243, 0.761071, 0.987505, 0.05, -0.0381663, 0.078566, 0.509247, 0.516683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.236684, 0.803672, 0.961124, 0.05, -0.0415431, 0.0828456, 0.516357, 0.524608, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
