x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0572497, 0.720261, 0.951147, 0.05, 0.0420798, 0.120238, -0.495459, 0.511574, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103167, 0.700934, 0.955398, 0.05, 0.0425065, 0.121914, -0.492449, 0.509093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0965552, 0.744844, 0.932418, 0.05, 0.0408242, 0.115345, -0.504516, 0.519141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0506401, 0.764172, 0.928165, 0.05, 0.0403975, 0.113669, -0.507527, 0.521667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0113342, 0.739592, 0.946893, 0.05, 0.0416529, 0.118561, -0.49847, 0.514067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0179414, 0.695682, 0.969874, 0.05, 0.0433352, 0.12513, -0.486403, 0.504106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0638548, 0.67635, 0.974128, 0.05, 0.0437621, 0.126807, -0.483391, 0.501659, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149084, 0.681607, 0.959649, 0.05, 0.0429332, 0.12359, -0.489439, 0.506624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155656, 0.72633, 0.93443, 0.05, 0.0411227, 0.116523, -0.502442, 0.517413, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135861, 0.769427, 0.913689, 0.05, 0.0395687, 0.110452, -0.513573, 0.526805, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0950034, 0.79935, 0.902985, 0.05, 0.0386875, 0.107003, -0.519852, 0.532158, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0440305, 0.808083, 0.905184, 0.05, 0.0387152, 0.1071, -0.519595, 0.531929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00340053, 0.793286, 0.919699, 0.05, 0.0396444, 0.110717, -0.512871, 0.526181, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0345813, 0.758922, 0.942639, 0.05, 0.0412261, 0.116885, -0.501482, 0.516571, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0411574, 0.7142, 0.967859, 0.05, 0.0430365, 0.123951, -0.488479, 0.505794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
