x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0172962, 0.319509, 1.23766, 0.05, -0.0747752, 0.190728, 1.30044, 1.31648, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.024225, 0.298535, 1.256, 0.05, -0.0724627, 0.193594, 1.29848, 1.31483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.025083, 0.345931, 1.2401, 0.05, -0.0721525, 0.188184, 1.28237, 1.29811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.016436, 0.366906, 1.22176, 0.05, -0.0744648, 0.185317, 1.28433, 1.29977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0588151, 0.340487, 1.21933, 0.05, -0.0770875, 0.187861, 1.3024, 1.31813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0596776, 0.293092, 1.23523, 0.05, -0.077398, 0.193271, 1.31851, 1.33484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0181609, 0.272112, 1.25356, 0.05, -0.0750858, 0.196138, 1.31655, 1.3332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0657463, 0.277561, 1.27433, 0.05, -0.0701502, 0.196461, 1.29653, 1.3132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0795828, 0.325799, 1.26164, 0.05, -0.0690765, 0.191101, 1.27732, 1.29338, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0674622, 0.372352, 1.24253, 0.05, -0.0695297, 0.185641, 1.26431, 1.27975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.032632, 0.404746, 1.22211, 0.05, -0.0713883, 0.181544, 1.26098, 1.27598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0155757, 0.414303, 1.20586, 0.05, -0.0741544, 0.179907, 1.26822, 1.28306, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0642444, 0.398461, 1.19814, 0.05, -0.0770868, 0.18117, 1.2841, 1.2991, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100334, 0.361465, 1.201, 0.05, -0.0793999, 0.184994, 1.30435, 1.3198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114175, 0.313228, 1.21368, 0.05, -0.0804738, 0.190354, 1.32356, 1.3396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102059, 0.266674, 1.2328, 0.05, -0.0800209, 0.195814, 1.33658, 1.35321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0672321, 0.234276, 1.25321, 0.05, -0.0781625, 0.199911, 1.33991, 1.35699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0190257, 0.224715, 1.26946, 0.05, -0.0753965, 0.201548, 1.33266, 1.34993, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0296441, 0.240553, 1.27719, 0.05, -0.072464, 0.200286, 1.31679, 1.3339, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107268, 0.256587, 1.29266, 0.05, -0.0678377, 0.199328, 1.29457, 1.31158, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125368, 0.304111, 1.28137, 0.05, -0.0665186, 0.194097, 1.27467, 1.29108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126262, 0.353491, 1.2648, 0.05, -0.0661954, 0.18846, 1.25789, 1.27365, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109841, 0.398773, 1.24496, 0.05, -0.066907, 0.183097, 1.24624, 1.26139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0780874, 0.434495, 1.22424, 0.05, -0.0685675, 0.178654, 1.24112, 1.25579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0348293, 0.456349, 1.20514, 0.05, -0.0709767, 0.175667, 1.24316, 1.25752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0147155, 0.461699, 1.18996, 0.05, -0.0738441, 0.174497, 1.25211, 1.26636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0645715, 0.4499, 1.18054, 0.05, -0.0768237, 0.175284, 1.26688, 1.28126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108726, 0.422375, 1.178, 0.05, -0.0795563, 0.177934, 1.28571, 1.3004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141853, 0.382443, 1.18266, 0.05, -0.0817122, 0.182126, 1.30631, 1.32147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.159958, 0.334921, 1.19396, 0.05, -0.0830315, 0.187357, 1.3262, 1.34194, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160856, 0.28554, 1.21052, 0.05, -0.083355, 0.192993, 1.34299, 1.35934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.14444, 0.240256, 1.23036, 0.05, -0.0826437, 0.198357, 1.35464, 1.37158, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11269, 0.204531, 1.25108, 0.05, -0.0809834, 0.2028, 1.35976, 1.37718, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0694343, 0.182673, 1.27018, 0.05, -0.0785744, 0.205787, 1.35772, 1.37548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0198904, 0.177318, 1.28536, 0.05, -0.0757071, 0.206958, 1.34878, 1.36666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0299664, 0.189113, 1.29479, 0.05, -0.0727274, 0.206172, 1.334, 1.3518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0741229, 0.216634, 1.29732, 0.05, -0.0699948, 0.203523, 1.31518, 1.33267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148789, 0.235613, 1.31099, 0.05, -0.0655252, 0.202194, 1.29261, 1.30997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168402, 0.280644, 1.30095, 0.05, -0.0641314, 0.197266, 1.27323, 1.29001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176347, 0.328116, 1.28694, 0.05, -0.0634063, 0.191927, 1.25555, 1.27172, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172127, 0.375048, 1.26983, 0.05, -0.0633956, 0.186513, 1.2407, 1.25624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156004, 0.41849, 1.2507, 0.05, -0.0640998, 0.181363, 1.2296, 1.24456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128993, 0.455713, 1.23074, 0.05, -0.0654748, 0.176802, 1.22295, 1.2374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0927911, 0.484379, 1.21123, 0.05, -0.0674341, 0.173116, 1.22117, 1.23523, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0496721, 0.502685, 1.19337, 0.05, -0.0698547, 0.170536, 1.22437, 1.23817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00234546, 0.509483, 1.1783, 0.05, -0.0725844, 0.169225, 1.23235, 1.24603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0462152, 0.504345, 1.16696, 0.05, -0.0754517, 0.169265, 1.24461, 1.25833, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.092959, 0.487594, 1.16006, 0.05, -0.0782766, 0.170653, 1.26038, 1.27428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.134949, 0.460281, 1.15803, 0.05, -0.0808814, 0.173303, 1.27866, 1.29288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.169546, 0.424124, 1.16101, 0.05, -0.0831027, 0.177048, 1.29831, 1.31296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.194578, 0.381395, 1.16881, 0.05, -0.0848006, 0.181652, 1.3181, 1.33325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.208472, 0.334776, 1.18093, 0.05, -0.0858687, 0.186826, 1.33677, 1.35249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.210353, 0.287199, 1.19661, 0.05, -0.0862398, 0.192246, 1.35316, 1.36947, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.200105, 0.241652, 1.21488, 0.05, -0.0858906, 0.19757, 1.36625, 1.38313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.178371, 0.200996, 1.23458, 0.05, -0.084843, 0.202464, 1.37519, 1.3926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146517, 0.167787, 1.25447, 0.05, -0.0831628, 0.20662, 1.37944, 1.39731, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106543, 0.14411, 1.2733, 0.05, -0.0809556, 0.209779, 1.37873, 1.39694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0609628, 0.131454, 1.2899, 0.05, -0.0783601, 0.21174, 1.37309, 1.39153, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0126386, 0.130613, 1.30321, 0.05, -0.0755394, 0.212381, 1.3629, 1.38141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.035393, 0.141641, 1.31241, 0.05, -0.0726707, 0.211662, 1.34877, 1.36721, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0801141, 0.163844, 1.31691, 0.05, -0.0699342, 0.209627, 1.33162, 1.34983, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118715, 0.195827, 1.31643, 0.05, -0.0675018, 0.206405, 1.3125, 1.33034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00287111, 0.301298, 1.18416, 0.05, -0.0878236, 0.171606, 1.30343, 1.31761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0386501, 0.280324, 1.20249, 0.05, -0.085511, 0.174473, 1.30147, 1.3159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0395081, 0.327719, 1.18659, 0.05, -0.0852008, 0.169063, 1.28536, 1.29923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00201087, 0.348694, 1.16826, 0.05, -0.0875132, 0.166196, 1.28732, 1.30095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.04439, 0.322276, 1.16582, 0.05, -0.0901359, 0.168739, 1.30539, 1.31933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0452525, 0.27488, 1.18172, 0.05, -0.0904464, 0.174149, 1.3215, 1.33599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00373584, 0.253901, 1.20006, 0.05, -0.0881342, 0.177017, 1.31954, 1.33428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0801714, 0.25935, 1.22082, 0.05, -0.0831985, 0.17734, 1.29952, 1.3142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0940079, 0.307588, 1.20813, 0.05, -0.0821249, 0.17198, 1.28031, 1.29441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0818873, 0.35414, 1.18902, 0.05, -0.0825781, 0.166519, 1.2673, 1.28085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0470571, 0.386535, 1.16861, 0.05, -0.0844367, 0.162422, 1.26397, 1.27715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00115063, 0.396091, 1.15236, 0.05, -0.0872028, 0.160786, 1.27121, 1.2843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0498193, 0.380249, 1.14463, 0.05, -0.0901352, 0.162049, 1.28709, 1.30038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.085909, 0.343254, 1.14749, 0.05, -0.0924482, 0.165872, 1.30734, 1.32106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.09975, 0.295016, 1.16018, 0.05, -0.0935222, 0.171232, 1.32655, 1.34082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0876339, 0.248462, 1.17929, 0.05, -0.0930692, 0.176692, 1.33957, 1.35437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.052807, 0.216064, 1.1997, 0.05, -0.0912108, 0.18079, 1.3429, 1.35808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00460057, 0.206504, 1.21595, 0.05, -0.0884448, 0.182427, 1.33566, 1.35095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0440692, 0.222341, 1.22369, 0.05, -0.0855124, 0.181165, 1.31978, 1.3349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121693, 0.238376, 1.23915, 0.05, -0.080886, 0.180206, 1.29756, 1.31251, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139793, 0.285899, 1.22786, 0.05, -0.079567, 0.174976, 1.27767, 1.29204, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140687, 0.335279, 1.21129, 0.05, -0.0792438, 0.169339, 1.26088, 1.27467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124267, 0.380562, 1.19145, 0.05, -0.0799553, 0.163976, 1.24923, 1.26248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0925125, 0.416284, 1.17073, 0.05, -0.0816159, 0.159533, 1.24411, 1.25695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0492544, 0.438138, 1.15163, 0.05, -0.0840251, 0.156546, 1.24615, 1.25875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000290387, 0.443488, 1.13646, 0.05, -0.0868924, 0.155376, 1.2551, 1.26766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0501464, 0.431689, 1.12703, 0.05, -0.0898721, 0.156163, 1.26988, 1.28259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0943007, 0.404163, 1.1245, 0.05, -0.0926046, 0.158812, 1.2887, 1.30175, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127428, 0.364231, 1.12916, 0.05, -0.0947606, 0.163005, 1.3093, 1.32281, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145533, 0.316709, 1.14045, 0.05, -0.0960799, 0.168235, 1.32919, 1.34324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
