x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0339801, 0.861781, 1.11047, 0.05, 0.0199093, 0.0890351, -0.461103, 0.470042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0812101, 0.845511, 1.10831, 0.05, 0.0195059, 0.0888776, -0.468769, 0.477518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0689436, 0.889437, 1.08782, 0.05, 0.0171144, 0.0907497, -0.463324, 0.472438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0217154, 0.905708, 1.08997, 0.05, 0.0175176, 0.0909073, -0.455658, 0.464968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0132487, 0.878054, 1.11261, 0.05, 0.0203124, 0.0891928, -0.453436, 0.462571, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000986503, 0.834128, 1.13311, 0.05, 0.0227042, 0.0873206, -0.45888, 0.467666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0462404, 0.817853, 1.13096, 0.05, 0.0223012, 0.0871628, -0.466547, 0.475142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12844, 0.829241, 1.10616, 0.05, 0.0191026, 0.08872, -0.476435, 0.485001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128888, 0.874929, 1.08184, 0.05, 0.0162162, 0.090833, -0.47252, 0.481444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103907, 0.917093, 1.06518, 0.05, 0.0143194, 0.0924643, -0.465546, 0.474855, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0601901, 0.944437, 1.06066, 0.05, 0.0139203, 0.0931767, -0.457381, 0.466983, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00945073, 0.949635, 1.06948, 0.05, 0.0151258, 0.0927795, -0.450214, 0.459923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0347164, 0.931294, 1.08928, 0.05, 0.017613, 0.091379, -0.445964, 0.45557, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0604775, 0.894327, 1.11476, 0.05, 0.0207155, 0.0893505, -0.44577, 0.455108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0609301, 0.848641, 1.13909, 0.05, 0.0236019, 0.0872375, -0.449684, 0.458676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0359531, 0.806475, 1.15575, 0.05, 0.025499, 0.0856061, -0.456658, 0.465312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00776135, 0.779127, 1.16027, 0.05, 0.0258984, 0.0848935, -0.464823, 0.473221, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0585007, 0.773925, 1.15145, 0.05, 0.0246931, 0.0852905, -0.471991, 0.48027, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10267, 0.792262, 1.13165, 0.05, 0.0222061, 0.0866908, -0.476241, 0.484576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17567, 0.812972, 1.10401, 0.05, 0.0186992, 0.0885625, -0.484101, 0.49249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.18057, 0.85832, 1.07885, 0.05, 0.0156997, 0.0907158, -0.480805, 0.48954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167789, 0.904086, 1.0575, 0.05, 0.013208, 0.0926663, -0.475132, 0.484264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13887, 0.944749, 1.04254, 0.05, 0.0115244, 0.0941788, -0.467767, 0.477293, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0973011, 0.975406, 1.03577, 0.05, 0.0108522, 0.095071, -0.459599, 0.469454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0480947, 0.992359, 1.03801, 0.05, 0.0112723, 0.0952352, -0.451612, 0.461681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00281397, 0.993563, 1.04899, 0.05, 0.0127341, 0.0946516, -0.444769, 0.454907, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.049285, 0.978873, 1.06738, 0.05, 0.0150613, 0.0933907, -0.439897, 0.449953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0857136, 0.95006, 1.09097, 0.05, 0.0179732, 0.0916043, -0.437582, 0.447428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107706, 0.910601, 1.11691, 0.05, 0.0211186, 0.0895082, -0.438103, 0.447652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11261, 0.865253, 1.14207, 0.05, 0.0241181, 0.0873549, -0.441399, 0.450606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0998346, 0.819487, 1.16343, 0.05, 0.0266101, 0.0854043, -0.447071, 0.455933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0709197, 0.778821, 1.17839, 0.05, 0.0282939, 0.0838916, -0.454436, 0.46298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0293531, 0.748162, 1.18516, 0.05, 0.0289664, 0.0829992, -0.462604, 0.470883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.019852, 0.731205, 1.18293, 0.05, 0.0285466, 0.0828348, -0.470592, 0.478678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.070761, 0.729997, 1.17195, 0.05, 0.027085, 0.0834182, -0.477434, 0.485423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117234, 0.744683, 1.15356, 0.05, 0.024758, 0.0846791, -0.482308, 0.49031, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153666, 0.773492, 1.12997, 0.05, 0.0218463, 0.0864653, -0.484623, 0.492761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.2229, 0.796702, 1.10186, 0.05, 0.0182958, 0.088405, -0.491767, 0.499985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.229999, 0.839858, 1.07736, 0.05, 0.0153678, 0.0904847, -0.488953, 0.497492, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.224782, 0.884391, 1.05494, 0.05, 0.0127251, 0.0924734, -0.484388, 0.4933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.207577, 0.927504, 1.036, 0.05, 0.0105338, 0.094246, -0.478361, 0.48767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179465, 0.966487, 1.02175, 0.05, 0.00893158, 0.0956911, -0.471249, 0.480949, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142212, 0.998892, 1.01307, 0.05, 0.00801907, 0.0967181, -0.4635, 0.473551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0981586, 1.02268, 1.01051, 0.05, 0.00785362, 0.0972624, -0.4556, 0.465932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500731, 1.03636, 1.01422, 0.05, 0.00844564, 0.0972897, -0.448045, 0.458564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000976493, 1.03907, 1.02399, 0.05, 0.00975791, 0.0967984, -0.441312, 0.451908, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0460465, 1.03065, 1.03919, 0.05, 0.011708, 0.0958194, -0.435821, 0.446384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0880414, 1.01161, 1.05887, 0.05, 0.0141734, 0.094414, -0.431919, 0.442345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12237, 0.983157, 1.08179, 0.05, 0.0169991, 0.0926707, -0.429851, 0.440055, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146875, 0.947079, 1.10651, 0.05, 0.0200078, 0.090699, -0.429746, 0.439669, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160016, 0.905643, 1.13148, 0.05, 0.0230102, 0.0886228, -0.431612, 0.441217, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160969, 0.86145, 1.15513, 0.05, 0.0258178, 0.0865724, -0.43533, 0.444605, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.149674, 0.817279, 1.17597, 0.05, 0.0282541, 0.0846768, -0.440667, 0.449618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126839, 0.775903, 1.1927, 0.05, 0.0301662, 0.083055, -0.447289, 0.455934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0939, 0.739923, 1.20426, 0.05, 0.0314338, 0.0818089, -0.454778, 0.463146, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
