x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00876918, -0.140187, 0.9557, 0.05, -0.0670685, 0.0546634, -1.08277, 1.08622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0411502, -0.139202, 0.958362, 0.05, -0.067365, 0.0555091, -1.07752, 1.08105, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.013756, -0.130342, 0.999239, 0.05, -0.0720704, 0.0877994, -1.08767, 1.09359, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0361621, -0.131327, 0.996579, 0.05, -0.0717742, 0.0869554, -1.09292, 1.09872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0586888, -0.141172, 0.953042, 0.05, -0.0667725, 0.0538211, -1.08802, 1.09139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0312985, -0.150032, 0.912162, 0.05, -0.0620667, 0.021529, -1.07786, 1.07986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0186198, -0.149048, 0.914818, 0.05, -0.0623625, 0.0223695, -1.07262, 1.07466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0910695, -0.138216, 0.961024, 0.05, -0.0676615, 0.0563549, -1.07227, 1.07588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0748819, -0.127681, 1.00905, 0.05, -0.0731866, 0.0939019, -1.08237, 1.0889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0362813, -0.120497, 1.04278, 0.05, -0.0770724, 0.120936, -1.09258, 1.10195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0143898, -0.118589, 1.05318, 0.05, -0.0782778, 0.130213, -1.10015, 1.1106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.063555, -0.122467, 1.03746, 0.05, -0.0764799, 0.119248, -1.10307, 1.11213, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0980412, -0.131094, 0.999834, 0.05, -0.0721603, 0.0909782, -1.10055, 1.10666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108608, -0.142157, 0.950384, 0.05, -0.0664764, 0.0529788, -1.09326, 1.09656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0924253, -0.152692, 0.902358, 0.05, -0.0609512, 0.0154309, -1.08316, 1.08499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0538279, -0.159877, 0.868625, 0.05, -0.057065, -0.0116054, -1.07296, 1.07454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00315778, -0.161786, 0.858221, 0.05, -0.0558591, -0.020886, -1.06538, 1.06705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0460089, -0.157909, 0.873936, 0.05, -0.0576565, -0.00992442, -1.06246, 1.06407, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0804986, -0.149283, 0.911557, 0.05, -0.0619757, 0.0183424, -1.06499, 1.06694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140989, -0.13723, 0.963687, 0.05, -0.0679581, 0.0572007, -1.06703, 1.07072, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129072, -0.126328, 1.01321, 0.05, -0.073655, 0.0958056, -1.0769, 1.08366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10053, -0.117098, 1.0558, 0.05, -0.0785575, 0.129448, -1.08747, 1.09796, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0588065, -0.110652, 1.08632, 0.05, -0.0820744, 0.154072, -1.09748, 1.11128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00893244, -0.107768, 1.10108, 0.05, -0.0837814, 0.166705, -1.10572, 1.12135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0430766, -0.108795, 1.09831, 0.05, -0.0834727, 0.165826, -1.11118, 1.12659, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0909479, -0.113607, 1.07834, 0.05, -0.0811856, 0.15154, -1.11322, 1.12642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128908, -0.121626, 1.04358, 0.05, -0.0771958, 0.125569, -1.11159, 1.12132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152378, -0.131883, 0.998215, 0.05, -0.0719846, 0.0910469, -1.10648, 1.11255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.158528, -0.143141, 0.947726, 0.05, -0.0661804, 0.0521366, -1.09851, 1.10174, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146616, -0.154044, 0.898199, 0.05, -0.0604834, 0.013531, -1.08864, 1.09041, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.118078, -0.163275, 0.855607, 0.05, -0.0555806, -0.0201138, -1.07807, 1.07968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0763573, -0.169722, 0.825087, 0.05, -0.0520633, -0.0447398, -1.06806, 1.07026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0264846, -0.172606, 0.81032, 0.05, -0.0503557, -0.057377, -1.05982, 1.06257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0255247, -0.171581, 0.813087, 0.05, -0.0506639, -0.0565013, -1.05435, 1.05708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733979, -0.166769, 0.833054, 0.05, -0.0529505, -0.0422183, -1.05231, 1.05449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111361, -0.158752, 0.867813, 0.05, -0.0569399, -0.0162506, -1.05394, 1.05561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134836, -0.148495, 0.913172, 0.05, -0.0621509, 0.0182699, -1.05905, 1.06103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190908, -0.136245, 0.966349, 0.05, -0.0682546, 0.0580464, -1.06178, 1.06555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181837, -0.125626, 1.0145, 0.05, -0.0737925, 0.0955157, -1.07109, 1.07787, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160791, -0.115923, 1.05895, 0.05, -0.0789079, 0.130418, -1.08113, 1.09182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129091, -0.107743, 1.09692, 0.05, -0.0832794, 0.160561, -1.09127, 1.10616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0887293, -0.101603, 1.12601, 0.05, -0.0866324, 0.18405, -1.10088, 1.11952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0422418, -0.0978865, 1.1444, 0.05, -0.0887562, 0.19941, -1.10935, 1.13062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00745079, -0.0968279, 1.15094, 0.05, -0.0895173, 0.205676, -1.11615, 1.13847, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0572262, -0.0984936, 1.14521, 0.05, -0.088868, 0.202453, -1.12086, 1.14246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103957, -0.102779, 1.12757, 0.05, -0.0868491, 0.189945, -1.12317, 1.14242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144707, -0.109415, 1.09914, 0.05, -0.0835873, 0.168937, -1.12294, 1.13865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.176916, -0.117984, 1.06169, 0.05, -0.0792876, 0.140749, -1.12019, 1.13178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.198561, -0.127948, 1.01758, 0.05, -0.0742202, 0.107152, -1.11508, 1.12268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.208281, -0.138681, 0.969586, 0.05, -0.0687035, 0.070258, -1.10795, 1.1123, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.205465, -0.149509, 0.920718, 0.05, -0.063084, 0.0323837, -1.09924, 1.10152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.190292, -0.159751, 0.874049, 0.05, -0.0577149, -0.00409069, -1.08948, 1.09102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
