x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987994, -0.486067, 0.449234, 0.05, 0.0495093, -0.0332358, 0.18039, 0.189991, 1026.44, 42311.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.71692, 0.10778, 1.40916, 0.05, 0.241056, -0.162623, 0.0880652, 0.303826, 1001.13, 1802.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.897204, -0.399208, 1.38186, 0.05, 0.165167, 0.079839, -0.121158, 0.219849, 998.342, -2653.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990333, -0.491458, 0.792421, 0.05, 0.047905, 0.00555595, 0.267235, 0.271552, 1012.7, 20327, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0591451, 0.214001, 1.39263, 0.05, 0.0879742, 0.122615, 0.142857, 0.207803, 998.787, -1940.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.189428, 0.258098, 1.37901, 0.05, 0.00535964, 0.13022, 0.284251, 0.312706, 1001.67, 2676.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992457, -0.487657, 1.26805, 0.05, 0.00101309, -0.0514547, 0.132603, 0.14224, 1003.94, 6297.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00553548, 0.236707, 1.12259, 0.05, 0.238036, 0.0733713, -0.0427621, 0.252731, 999.823, -283.577, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.614179, 0.0953655, 1.13777, 0.05, 0.0761252, 0.0938138, -0.211975, 0.243987, 999.106, -1429.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0377269, 0.188844, 1.02904, 0.05, 0.159646, 0.15636, -0.0412747, 0.227242, 1001.79, 2868.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910614, -0.493772, 1.39976, 0.05, 0.0531283, 0.0521588, -0.180225, 0.194998, 1001.03, 1654.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00134394, 0.173182, 1.00563, 0.05, -0.113099, 0.0904403, 0.108019, 0.180662, 1007.15, 11439.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.95978, -0.355834, 1.35711, 0.05, 0.0588672, 0.129612, -0.0961469, 0.171781, 1004.85, 7755.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.586611, 0.140287, 1.19752, 0.05, 0.104732, 0.0113314, -0.19426, 0.220985, 1002.21, 3542.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0274479, 0.238561, 1.20946, 0.05, 0.115488, 0.113548, -0.053629, 0.170606, 1001.96, 3139.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.558354, 0.21653, 1.25176, 0.05, -0.0199145, 0.0396085, -0.0592348, 0.0739877, 997.877, -3396.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.178175, 0.13576, 1.29262, 0.05, 0.0507423, -0.141578, -0.0209006, 0.151842, 995.469, -7249.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0532184, 0.198336, 1.228, 0.05, 0.127766, 0.127591, -0.0599119, 0.190244, 1001.92, 3071.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.369759, 0.409483, 1.20428, 0.05, -0.0419051, 0.307104, -0.153604, 0.345923, 997.993, -3210.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.830653, -0.0340815, 1.30055, 0.05, 0.129292, 0.0319695, 0.0351289, 0.137741, 994.884, -8185.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990583, -0.213414, 1.40393, 0.05, 0.0636881, 0.00941371, -0.156192, 0.16894, 1000.51, 816.432, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.927869, -0.0705702, 1.37341, 0.05, 0.196534, -0.0476307, -0.143734, 0.2481, 991.266, -13974.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939421, -0.550457, 1.58332, 0.05, 0.00186359, -0.000130619, -0.0364917, 0.0365395, 1000, -0.389781, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.585285, 0.30764, 1.40421, 0.05, 0.109874, -0.0363925, -0.169253, 0.205045, 1002.86, 4579.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.780864, -0.136149, 1.34728, 0.05, 0.106682, 0.0706491, -0.00822271, 0.128218, 1001.35, 2153.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.958203, 0.352072, 1.39158, 0.05, -0.378988, -0.3952, -0.119286, 0.560397, 998.708, -2066.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.312721, 0.0864002, 1.38402, 0.05, 0.0812184, 0.109465, -0.114731, 0.178164, 1001.88, 3000.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.04603, -0.0580475, 1.31238, 0.05, -0.078391, -0.0318068, 0.0240576, 0.0879522, 997.358, -4226.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.5432, 0.12382, 1.23405, 0.05, 0.0235651, 0.0377522, -0.0307494, 0.0540932, 998.498, -2403.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.193484, 0.219725, 1.26151, 0.05, 0.119557, -0.122024, -0.0806446, 0.18891, 998.293, -2730.41, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0484777, 0.175163, 1.16783, 0.05, 0.166431, -0.0522111, -0.106375, 0.204306, 999.232, -1228.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.927117, -0.0342698, 1.32901, 0.05, 0.031103, 0.0556297, -0.123363, 0.138854, 998.341, -2655.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.309929, 0.353469, 1.08434, 0.05, -0.112844, -0.0614185, 0.0147161, 0.129316, 1002.91, 4662.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.431553, 0.241085, 1.3605, 0.05, 0.0891017, 0.0781331, -0.222123, 0.251758, 1002.11, 3368.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0621299, 0.17611, 1.34332, 0.05, 0.0348745, -0.0452925, 0.000214686, 0.0571637, 998.11, -3023.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.353526, 0.357189, 1.30427, 0.05, -0.424709, 0.251273, 0.320399, 0.588364, 997.772, -3564.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.728099, -0.257607, 1.27756, 0.05, 0.10573, 0.0140094, -0.0487453, 0.117265, 1000.96, 1534.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.322181, 0.030469, 1.33205, 0.05, 0.0359722, 0.0371978, -0.169994, 0.177696, 1004.08, 6530.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967352, -0.041938, 1.30783, 0.05, 0.012236, 0.0410436, -0.0432068, 0.0608369, 1000.9, 1440.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.277814, -0.0780221, 1.27997, 0.05, -0.0305204, -0.0152462, -0.0834017, 0.0901098, 1002.91, 4651.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.469909, -0.0922718, 1.35969, 0.05, 0.0664889, 0.00126386, 0.0344269, 0.0748838, 997.23, -4432.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.854871, -0.170929, 1.21392, 0.05, 0.0222009, 0.0552334, -0.144519, 0.156299, 1001.15, 1836.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.193673, 0.18376, 1.19671, 0.05, 0.0809835, -0.0243728, -0.165134, 0.18553, 1000.69, 1109.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.97694, -0.236185, 1.3692, 0.05, 0.0689251, -0.0703804, -0.0737034, 0.12303, 1001.6, 2554.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.742099, -0.18419, 1.36288, 0.05, 0.0349266, 0.0430826, 0.0332119, 0.0646453, 1000.22, 349.814, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.472275, -0.378142, 0.0394219, 0.05, 0.159564, 0.0302153, 0.031061, 0.165344, 1007.21, 11541.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.356472, 0.310374, 1.27236, 0.05, -0.147599, -0.0160906, -0.0297038, 0.151415, 998.296, -2726.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.71871, -0.116598, 1.32503, 0.05, 0.103819, 0.047175, 0.00326613, 0.114081, 1001.58, 2525.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.427605, 0.186097, 1.39989, 0.05, 0.0452118, 0.0740924, -0.0904374, 0.12535, 999.927, -116.706, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.479253, 0.222487, 1.38707, 0.05, 0.0451199, 0.0181728, 0.0249223, 0.0546551, 999.563, -699.807, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
