x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0173793, 0.421021, 1.29062, 0.05, 0.115189, 0.255797, -1.01239, 1.05054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0602647, 0.39952, 1.30471, 0.05, 0.12021, 0.263176, -1.01641, 1.05679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0605066, 0.445903, 1.28605, 0.05, 0.111433, 0.260176, -1.02398, 1.06237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0176236, 0.467405, 1.27196, 0.05, 0.106412, 0.252798, -1.01995, 1.05619, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0255037, 0.442526, 1.27653, 0.05, 0.110168, 0.248418, -1.00836, 1.04434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0257502, 0.396143, 1.2952, 0.05, 0.118945, 0.251417, -1.0008, 1.03873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0171305, 0.374637, 1.30929, 0.05, 0.123967, 0.258796, -1.00482, 1.04499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10315, 0.37802, 1.31881, 0.05, 0.125232, 0.270554, -1.02043, 1.06309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116697, 0.424925, 1.30161, 0.05, 0.11665, 0.269374, -1.03041, 1.07141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103634, 0.470785, 1.28147, 0.05, 0.107677, 0.264555, -1.03556, 1.07423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.06746, 0.503311, 1.26378, 0.05, 0.100717, 0.25739, -1.03451, 1.07079, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0178678, 0.513789, 1.25329, 0.05, 0.0976342, 0.249798, -1.02752, 1.06195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0318553, 0.499411, 1.2528, 0.05, 0.0992554, 0.243813, -1.01648, 1.05001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0683867, 0.46403, 1.26244, 0.05, 0.105146, 0.241039, -1.00434, 1.0382, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0819386, 0.417126, 1.27963, 0.05, 0.113727, 0.242219, -0.994361, 1.02974, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0688798, 0.371265, 1.29977, 0.05, 0.1227, 0.247037, -0.989209, 1.02695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0327093, 0.338736, 1.31746, 0.05, 0.129661, 0.254202, -0.990266, 1.03056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0168817, 0.328253, 1.32796, 0.05, 0.132744, 0.261794, -0.99725, 1.03955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0666059, 0.342627, 1.32845, 0.05, 0.131124, 0.267779, -1.00829, 1.05145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146035, 0.356519, 1.3329, 0.05, 0.130253, 0.277933, -1.02445, 1.06945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
