x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00954616, 0.304553, 1.13984, 0.05, -0.128759, 0.170785, 1.14576, 1.16555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0318813, 0.283206, 1.15796, 0.05, -0.129764, 0.176186, 1.15442, 1.17497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0326823, 0.331071, 1.14353, 0.05, -0.127698, 0.170497, 1.13566, 1.15547, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0087429, 0.35242, 1.12542, 0.05, -0.126693, 0.165096, 1.127, 1.14605, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0509713, 0.325905, 1.12173, 0.05, -0.127755, 0.165384, 1.13709, 1.15614, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0517768, 0.278039, 1.13616, 0.05, -0.129821, 0.171073, 1.15585, 1.17563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0103539, 0.256687, 1.15427, 0.05, -0.130826, 0.176473, 1.16451, 1.18505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733087, 0.261859, 1.17607, 0.05, -0.130768, 0.181586, 1.16308, 1.18441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0870504, 0.310524, 1.16501, 0.05, -0.128693, 0.176688, 1.1441, 1.1648, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0749107, 0.357589, 1.14721, 0.05, -0.126636, 0.170209, 1.12557, 1.14539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0401421, 0.390444, 1.12744, 0.05, -0.125148, 0.163884, 1.11244, 1.13139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
