x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0316122, -0.0953085, 0.76026, 0.05, -0.0525573, 0.21188, -0.186967, 0.287423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0182536, -0.0931225, 0.763195, 0.05, -0.0526652, 0.218288, -0.189906, 0.294087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00984655, -0.0692224, 0.796944, 0.05, -0.0538553, 0.267215, -0.225545, 0.3538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0597113, -0.071407, 0.794011, 0.05, -0.0537474, 0.26081, -0.222608, 0.347081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0814785, -0.0974918, 0.757328, 0.05, -0.0524495, 0.205478, -0.184032, 0.280784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0533821, -0.121393, 0.723577, 0.05, -0.0512594, 0.156547, -0.148391, 0.221708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00351705, -0.119211, 0.726506, 0.05, -0.0513671, 0.162947, -0.151324, 0.228231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0681195, -0.0909365, 0.76613, 0.05, -0.0527732, 0.224696, -0.192845, 0.300769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0511, -0.062663, 0.806008, 0.05, -0.0541807, 0.283173, -0.234906, 0.371892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0119191, -0.0431363, 0.833629, 0.05, -0.0551532, 0.322549, -0.264123, 0.420524, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0389253, -0.0375883, 0.841592, 0.05, -0.0554303, 0.332273, -0.272667, 0.433388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0878103, -0.0475055, 0.827763, 0.05, -0.0549375, 0.30974, -0.258249, 0.407, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121638, -0.0702307, 0.795847, 0.05, -0.0538071, 0.260986, -0.224733, 0.348588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131345, -0.0996751, 0.754397, 0.05, -0.0523418, 0.199075, -0.181097, 0.274166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11433, -0.12795, 0.714517, 0.05, -0.0509342, 0.140595, -0.139035, 0.204186, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.075152, -0.147478, 0.686893, 0.05, -0.0499615, 0.101215, -0.109815, 0.15748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0243085, -0.153029, 0.678927, 0.05, -0.0496844, 0.0914855, -0.101267, 0.145235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0245781, -0.143114, 0.692752, 0.05, -0.050177, 0.114014, -0.115681, 0.169997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0584094, -0.120391, 0.724665, 0.05, -0.0513073, 0.162764, -0.149195, 0.226679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117985, -0.0887505, 0.769065, 0.05, -0.0528811, 0.231103, -0.195784, 0.307468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10521, -0.0595347, 0.810259, 0.05, -0.0543354, 0.291708, -0.239217, 0.381144, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0759328, -0.0346335, 0.845422, 0.05, -0.0555753, 0.342684, -0.276349, 0.443722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0336848, -0.0170502, 0.870314, 0.05, -0.0564512, 0.377884, -0.3027, 0.487453, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0164385, -0.00890539, 0.881932, 0.05, -0.0568575, 0.393063, -0.315094, 0.506967, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0683918, -0.0111815, 0.878876, 0.05, -0.0567451, 0.38639, -0.312034, 0.499882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115909, -0.023604, 0.861514, 0.05, -0.0561276, 0.358669, -0.29389, 0.467082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.15326, -0.0446746, 0.83194, 0.05, -0.0550796, 0.313245, -0.262851, 0.41261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.175939, -0.071852, 0.79372, 0.05, -0.0537273, 0.255595, -0.222659, 0.343209, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.181211, -0.101858, 0.751465, 0.05, -0.052234, 0.192673, -0.178162, 0.267569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.16844, -0.131075, 0.710271, 0.05, -0.0507796, 0.132067, -0.134728, 0.195377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.139167, -0.155978, 0.675105, 0.05, -0.0495396, 0.0810878, -0.0975939, 0.136213, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0969218, -0.173563, 0.65021, 0.05, -0.0486636, 0.0458826, -0.071239, 0.0977157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0467999, -0.181711, 0.638588, 0.05, -0.0482572, 0.030698, -0.0588417, 0.0820578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00515387, -0.179437, 0.64164, 0.05, -0.0483695, 0.0373654, -0.0618974, 0.0869889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0526733, -0.167018, 0.658999, 0.05, -0.0489868, 0.0650805, -0.0800374, 0.114198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0900273, -0.145949, 0.68857, 0.05, -0.0500347, 0.110501, -0.111074, 0.164473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112711, -0.118773, 0.726788, 0.05, -0.0513869, 0.168148, -0.151264, 0.231938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167851, -0.0865645, 0.772, 0.05, -0.052989, 0.237511, -0.198722, 0.314182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157946, -0.0581312, 0.812083, 0.05, -0.0544043, 0.296585, -0.240977, 0.385996, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13613, -0.0320339, 0.84891, 0.05, -0.0557036, 0.350337, -0.279838, 0.451828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103775, -0.00991201, 0.880167, 0.05, -0.0568052, 0.39539, -0.312864, 0.507389, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0629139, 0.00684438, 0.90389, 0.05, -0.0576399, 0.428912, -0.33798, 0.549107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0161136, 0.0171825, 0.918588, 0.05, -0.0581553, 0.448799, -0.353608, 0.574318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0336854, 0.0204528, 0.923339, 0.05, -0.058319, 0.4538, -0.358766, 0.581419, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.083354, 0.0164499, 0.917844, 0.05, -0.0581206, 0.443601, -0.35313, 0.569965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129772, 0.00542513, 0.902448, 0.05, -0.0575727, 0.418843, -0.337053, 0.540693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.170022, -0.0119287, 0.878118, 0.05, -0.0567097, 0.381082, -0.311547, 0.49548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.201576, -0.0345213, 0.846383, 0.05, -0.0555858, 0.332689, -0.278213, 0.437235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.222451, -0.0609331, 0.809236, 0.05, -0.0542716, 0.276706, -0.239147, 0.369734, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.231336, -0.0895048, 0.769013, 0.05, -0.0528497, 0.216651, -0.196802, 0.297425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.227672, -0.118441, 0.72824, 0.05, -0.0514095, 0.156295, -0.153839, 0.22525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
