x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0249768, 0.693672, 1.22041, 0.05, 0.0612528, 0.0508092, -0.386564, 0.394671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0707828, 0.675549, 1.22897, 0.05, 0.0634083, 0.0468735, -0.406422, 0.414001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0652078, 0.719274, 1.20537, 0.05, 0.0572591, 0.0536494, -0.392414, 0.400182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0194041, 0.737399, 1.19681, 0.05, 0.0551034, 0.0575853, -0.372557, 0.380987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0208272, 0.7118, 1.21184, 0.05, 0.0590967, 0.0547455, -0.366705, 0.375449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0152569, 0.668074, 1.23544, 0.05, 0.065246, 0.0479696, -0.380712, 0.389229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.030545, 0.649945, 1.24401, 0.05, 0.0674023, 0.0440332, -0.40057, 0.408581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116589, 0.657425, 1.23754, 0.05, 0.0655637, 0.0429378, -0.42628, 0.433425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124323, 0.702307, 1.21294, 0.05, 0.0591302, 0.0495442, -0.416249, 0.423337, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105439, 0.744875, 1.19034, 0.05, 0.0532653, 0.0564895, -0.398265, 0.405763, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0649963, 0.773725, 1.1758, 0.05, 0.0495406, 0.061913, -0.377145, 0.385391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0138313, 0.781126, 1.17321, 0.05, 0.0489539, 0.0643613, -0.358549, 0.367555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0343475, 0.765095, 1.18327, 0.05, 0.0516626, 0.0631786, -0.347459, 0.356915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0666313, 0.729928, 1.20328, 0.05, 0.0569407, 0.0586817, -0.346847, 0.356354, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0743702, 0.685046, 1.22787, 0.05, 0.0633742, 0.0520755, -0.356876, 0.366181, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0554906, 0.642476, 1.25047, 0.05, 0.0692393, 0.04513, -0.374859, 0.383862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0150511, 0.613623, 1.26502, 0.05, 0.0729645, 0.0397062, -0.395979, 0.404598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0361132, 0.606218, 1.26761, 0.05, 0.0735518, 0.0372573, -0.414576, 0.422695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0842938, 0.622245, 1.25755, 0.05, 0.0708437, 0.0384393, -0.425668, 0.433231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162395, 0.639301, 1.2461, 0.05, 0.0677192, 0.039002, -0.446138, 0.452931, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174636, 0.683649, 1.22166, 0.05, 0.0613206, 0.0454106, -0.437713, 0.444314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168828, 0.729205, 1.19708, 0.05, 0.0549139, 0.0524703, -0.423119, 0.429881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14567, 0.770477, 1.1753, 0.05, 0.0492716, 0.0593297, -0.404115, 0.411409, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107955, 0.802485, 1.15897, 0.05, 0.0450744, 0.0651614, -0.382995, 0.391105, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.060233, 0.821369, 1.15005, 0.05, 0.0428284, 0.0692622, -0.362306, 0.371345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00825846, 0.824852, 1.14961, 0.05, 0.0428045, 0.0711373, -0.344542, 0.354403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0416997, 0.812514, 1.15771, 0.05, 0.0450057, 0.0705608, -0.331846, 0.342237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0836161, 0.785843, 1.17337, 0.05, 0.0491663, 0.067602, -0.32575, 0.336304, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112435, 0.748055, 1.19471, 0.05, 0.0547847, 0.0626179, -0.326988, 0.337407, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124682, 0.703708, 1.21914, 0.05, 0.0611832, 0.0562096, -0.335412, 0.345549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.118878, 0.658151, 1.24373, 0.05, 0.06759, 0.04915, -0.350005, 0.359844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0957244, 0.616878, 1.26551, 0.05, 0.0732326, 0.0422905, -0.369007, 0.378573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0580132, 0.584867, 1.28184, 0.05, 0.0774303, 0.0364584, -0.390127, 0.399404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0102928, 0.565979, 1.29077, 0.05, 0.0796768, 0.0323571, -0.410817, 0.419721, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0416814, 0.562491, 1.29121, 0.05, 0.0797013, 0.0304813, -0.428582, 0.436994, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0916409, 0.574825, 1.28311, 0.05, 0.0775007, 0.0310572, -0.441279, 0.449108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13356, 0.601493, 1.26745, 0.05, 0.0733405, 0.0340153, -0.447377, 0.454623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.208201, 0.621177, 1.25466, 0.05, 0.0698747, 0.0350663, -0.465997, 0.472509, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.222347, 0.663271, 1.2314, 0.05, 0.0637785, 0.0410837, -0.458816, 0.465046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.224092, 0.707274, 1.20744, 0.05, 0.0575236, 0.0477121, -0.447095, 0.453299, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.213327, 0.750423, 1.1843, 0.05, 0.0515031, 0.0545351, -0.431572, 0.438042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190728, 0.790007, 1.16343, 0.05, 0.0460951, 0.061124, -0.41322, 0.420252, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157715, 0.823538, 1.14614, 0.05, 0.0416394, 0.0670648, -0.393194, 0.40104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116362, 0.848909, 1.13351, 0.05, 0.0384161, 0.0719843, -0.372751, 0.381577, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0692672, 0.864527, 1.12635, 0.05, 0.0366276, 0.0755734, -0.353176, 0.363024, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0193896, 0.86941, 1.12509, 0.05, 0.0363863, 0.0776065, -0.335699, 0.346469, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.030137, 0.863251, 1.12982, 0.05, 0.0377073, 0.077956, -0.321418, 0.332879, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
