x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.989203, -0.488943, 0.278742, 0.05, 0.0108288, 0.00990128, 0.0800483, 0.0813819, 1017.79, 28471.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.82523, 0.094735, 1.45664, 0.05, -0.019924, 0.249986, -0.0406887, 0.254058, 996.111, -6222.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983266, -0.476086, 1.32294, 0.05, 0.0428488, -0.0577887, 0.609346, 0.613578, 1004.71, 7534.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992093, -0.491599, 0.543631, 0.05, -0.0242157, -0.0328914, 0.124183, 0.130727, 1007.19, 11497.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0989582, 0.0811675, 1.34013, 0.05, -0.0312464, 0.287236, -0.0304724, 0.290533, 1000.83, 1324.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.225294, 0.16581, 1.37314, 0.05, 0.00081641, 0.116631, -0.117037, 0.16523, 1000.92, 1473.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989441, -0.490883, 0.981585, 0.05, 0.0927724, 0.027962, 0.230742, 0.250261, 999.555, -711.706, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00265249, 0.110212, 1.22571, 0.05, 0.0141027, 0.181021, -0.123851, 0.219787, 1002.24, 3580.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.631094, 0.0187239, 1.2955, 0.05, -0.194344, 0.182406, -0.0678119, 0.275028, 1004.26, 6823.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.06986, 0.0471036, 1.17092, 0.05, -0.00977331, 0.129158, -0.210588, 0.247234, 1001.69, 2703.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990124, -0.502462, 1.25766, 0.05, 0.241514, -0.195482, 0.701884, 0.767583, 1007.35, 11762.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.017931, 0.055362, 1.16976, 0.05, 0.125297, 0.210505, -0.139565, 0.281939, 996.509, -5586, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993992, -0.390824, 1.40229, 0.05, -0.0493899, 0.376851, 0.071035, 0.386655, 1003.3, 5282.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.607274, 0.0690107, 1.32696, 0.05, -0.102019, 0.109786, -0.0292418, 0.152695, 996.977, -4837.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0256643, 0.137328, 1.26693, 0.05, -0.0343574, 0.262916, -0.104764, 0.285098, 999.979, -33.9902, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.583329, 0.151951, 1.34598, 0.05, -0.140466, 0.138751, -0.0295728, 0.199643, 1000.23, 367.851, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.257325, -0.0211655, 1.35268, 0.05, -0.145233, 0.160083, -0.258207, 0.336734, 998.47, -2448.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0506478, 0.0960304, 1.28944, 0.05, -0.130741, 0.171622, -0.107964, 0.241254, 1001.33, 2124.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.417108, 0.344766, 1.30876, 0.05, 0.0963151, 0.0034768, -0.108105, 0.144829, 1001.61, 2572.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.875773, -0.11266, 1.30153, 0.05, -0.318948, 0.0227219, 0.109634, 0.338029, 1007.78, 12452.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00914, -0.231404, 1.88096, 0.05, -0.00787833, 0.00190696, -0.565903, 0.565961, 1000.01, 18.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.973969, -0.114341, 1.41826, 0.05, 1.49239, 0.017964, 0.624121, 1.61774, 989.442, -16892.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.907661, -0.550992, 1.59104, 0.05, -0.00229553, -0.00271159, -0.0227692, 0.0230447, 999.969, -50.2257, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.600372, 0.337444, 1.46008, 0.05, 0.264513, -0.178289, 0.230634, 0.393632, 999.725, -440.252, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.872971, -0.187738, 1.38964, 0.05, -0.124244, -0.0223873, -0.0425787, 0.133232, 989.98, -16031.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.798811, 0.407803, 1.42484, 0.05, 0.362498, 0.385627, -0.177742, 0.558306, 1007.46, 11939.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.339429, -0.124872, 1.36962, 0.05, -0.0926102, 0.0794398, -0.0621904, 0.136949, 1000.52, 832.243, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.03136, -0.12351, 1.3113, 0.05, 0.0396434, 0.0858584, -1.27069, 1.2742, 977.507, -35988.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.555678, 0.0482768, 1.31331, 0.05, -0.0398703, 0.151464, -0.0579793, 0.167011, 1000.56, 891.094, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.275886, 0.0958776, 1.32495, 0.05, 0.0653809, 0.314932, -0.105166, 0.338403, 999.269, -1169.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.082091, 0.0550938, 1.2447, 0.05, 0.145124, 0.198507, -0.0973637, 0.264472, 997.014, -4777.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949093, -0.122606, 1.38848, 0.05, -0.542899, -0.424769, -0.271261, 0.740777, 1018.9, 30245, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.368645, 0.318727, 1.20076, 0.05, -0.0111773, 0.135348, -0.0766225, 0.155932, 1000.08, 132.267, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.461823, 0.145085, 1.3914, 0.05, -0.12271, 0.0955683, -0.0424384, 0.16122, 999.194, -1289.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0764613, 0.0515529, 1.29511, 0.05, -0.0318284, 0.379941, -0.0536242, 0.385024, 997.81, -3504.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.418344, 0.314652, 1.34344, 0.05, -0.110194, 0.230851, 0.0750122, 0.266574, 1003.04, 4871.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.786609, -0.338532, 1.33637, 0.05, 0.196013, -0.00564466, -0.300872, 0.359134, 995.547, -7124.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.364429, -0.141271, 1.32048, 0.05, -0.0647462, 0.0735006, -0.138433, 0.169582, 995.264, -7577.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.980281, -0.114365, 1.32013, 0.05, 0.838848, -0.0617035, 0.0944351, 0.846399, 945.42, -87328, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.321523, -0.227463, 1.28, 0.05, -0.090299, 0.0378196, -0.137118, 0.16848, 999.947, -84.7054, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.538108, -0.250486, 1.37658, 0.05, -0.0799002, 0.203784, -0.0839721, 0.234443, 985.434, -23304.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.877158, -0.237844, 1.262, 0.05, -0.217667, 0.100456, -0.0198106, 0.240546, 998.387, -2581.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.287389, 0.0443213, 1.29222, 0.05, 0.0620023, 0.211728, -0.175884, 0.28215, 1000.45, 713.788, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00279, -0.249578, 1.41232, 0.05, -0.177987, -0.150087, -0.287367, 0.369845, 997.364, -4218.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.79702, -0.29544, 1.41781, 0.05, -0.0422599, 0.133366, 0.126523, 0.188628, 1000.1, 164.105, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.884802, -0.564742, 1.37762, 0.05, 0.180337, -0.449844, -0.128229, 0.501322, 1024.92, 39878.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.373576, 0.21934, 1.34628, 0.05, -0.195515, 0.220201, -0.128995, 0.321487, 1002.3, 3674.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.804124, -0.216592, 1.39532, 0.05, -0.0265524, 0.0188005, -0.0707548, 0.0778764, 1002.09, 3338.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.453096, 0.0562522, 1.41145, 0.05, -0.103815, 0.207286, -0.203457, 0.308448, 998.318, -2690.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.480518, 0.109684, 1.40769, 0.05, -0.0381403, 0.184047, 0.023172, 0.18938, 1004.07, 6508.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.72258, -0.216142, 1.42214, 0.05, -0.0497171, 0.0451749, 0.0858589, 0.109015, 1006.42, 10271.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992712, -0.445855, 0.22495, 0.05, -0.0235165, 0.0116099, 0.0605992, 0.0660309, 1010.89, 17422.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99243, -0.493024, 0.350125, 0.05, 0.0401752, -0.0828215, 0.148223, 0.174481, 1012.69, 20299.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996747, -0.461999, 0.400635, 0.05, 0.0231601, -0.0165366, 0.0796153, 0.0845485, 1009.82, 15718.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.933767, -0.451784, 0.333503, 0.05, 0.0654756, -0.100762, 0.126512, 0.174486, 1006.2, 9927.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998467, -0.443378, 0.508775, 0.05, 0.022982, -0.118016, 0.189671, 0.224569, 1007.79, 12468.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992063, -0.493935, 0.610567, 0.05, 0.00328776, 0.0408786, -0.0423861, 0.0589784, 1008.44, 13501, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965717, -0.429565, 0.538602, 0.05, -0.0347911, -0.0911896, 0.129921, 0.162497, 1005.57, 8911.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992169, -0.493934, 0.668955, 0.05, -0.0840577, 0.0684128, 0.211319, 0.237491, 1010, 16005.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987031, -0.492126, 0.791609, 0.05, 0.0122913, -0.111914, 0.108073, 0.156063, 1006.15, 9834.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996526, -0.437483, 0.941503, 0.05, 0.0185631, -0.115675, 0.2032, 0.234554, 1011.45, 18325.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971127, -0.434196, 0.84162, 0.05, 0.0519392, -0.0352462, 0.255146, 0.262754, 1007.82, 12516.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997516, -0.442291, 0.811412, 0.05, 0.0420432, -0.0265019, 0.131364, 0.140451, 1003.21, 5129.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949939, -0.451834, 1.01381, 0.05, -0.101225, -0.0173473, 0.166771, 0.195858, 1002.64, 4229.07, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99952, -0.446672, 1.13939, 0.05, 0.210455, -0.164455, 0.201981, 0.334862, 1009.39, 15031.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99967, -0.39258, 0.938806, 0.05, 0.0128119, -0.16645, -0.0508896, 0.174526, 1000.05, 80.4346, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99239, -0.456694, 1.27285, 0.05, 0.00946317, 0.0354248, 0.514558, 0.515863, 1004.76, 7616.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00006, -0.408356, 1.0777, 0.05, 0.0267946, -0.0363124, -0.252215, 0.25622, 1007.35, 11754.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996284, -0.279135, 1.26304, 0.05, 0.0525287, 0.185622, -0.258805, 0.322793, 998.163, -2939.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.938079, -0.453095, 1.08877, 0.05, 0.0289573, 0.00825199, -0.133432, 0.136787, 1012.9, 20632.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947204, -0.431892, 1.05186, 0.05, -0.00596383, 0.0571855, -0.106175, 0.120743, 1002.31, 3694.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.845876, -0.25522, 1.16491, 0.05, 0.0108549, 0.0503867, -0.232538, 0.238182, 997.169, -4528.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.936002, -0.356832, 1.36372, 0.05, 0.0442915, 0.319957, 0.215683, 0.388398, 997.518, -3971.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.903864, -0.396999, 1.2005, 0.05, 0.118234, -0.00959234, 0.0719295, 0.138727, 1000.85, 1360.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960884, -0.291558, 1.01617, 0.05, -0.00732761, -0.0516939, -0.0101759, 0.0531931, 999.653, -554.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945069, -0.292515, 1.28363, 0.05, 0.0828448, 0.293779, 0.169609, 0.349194, 997.348, -4242.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972908, -0.366052, 1.10709, 0.05, 0.114641, 0.0424911, 0.0617846, 0.136987, 1001.08, 1734.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00526, -0.337321, 1.26428, 0.05, -0.0452454, -0.0911441, 0.165783, 0.194521, 1003.6, 5759.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972772, -0.361867, 1.32751, 0.05, -0.0959269, -0.143126, -0.0131609, 0.172801, 1002.27, 3635.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968508, -0.330686, 1.24759, 0.05, -0.238324, 0.115761, 0.152386, 0.305648, 993.536, -10342.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0138, -0.377475, 1.3386, 0.05, 0.348977, 0.0543827, 0.210215, 0.411015, 1004.97, 7946.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.816802, -0.174023, 1.31105, 0.05, -0.281443, -0.0425216, 0.0277376, 0.285985, 1000.88, 1407.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.925112, -0.343951, 1.27383, 0.05, 0.00420138, 0.107122, 0.224111, 0.248432, 998.993, -1611.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.90414, -0.217866, 1.13881, 0.05, -0.225095, -0.0368241, 0.0455003, 0.232582, 1007.35, 11752.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.06574, -0.166394, 1.23366, 0.05, 4.31084, -0.60375, -0.841442, 4.43349, 959.52, -64768.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.678408, -0.189275, 1.40441, 0.05, -0.0218079, 0.0851115, -0.15769, 0.180515, 993.654, -10154.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.914457, -0.22487, 1.24074, 0.05, 0.510331, -0.105845, -0.0337334, 0.522282, 974.616, -40613.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.867374, -0.192696, 1.27167, 0.05, -0.070981, 0.140003, -0.164137, 0.227113, 996.697, -5285.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.81635, -0.310409, 1.3929, 0.05, -0.171751, 0.15941, 0.227831, 0.326829, 999.356, -1031.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.887831, -0.263009, 1.17004, 0.05, -0.0866766, 0.149817, 0.0237519, 0.174706, 997.606, -3830.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.829386, -0.168096, 1.31713, 0.05, -0.054793, -0.0259756, 0.0387458, 0.07196, 998.304, -2712.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.837398, -0.104374, 1.23547, 0.05, -0.128104, -0.189965, 0.162026, 0.280623, 997.498, -4003.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.86184, -0.419009, 1.28077, 0.05, 0.0929231, -0.0914483, -0.0786557, 0.152264, 1005.85, 9353.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.822591, -0.216565, 1.19126, 0.05, 0.233427, 0.100064, -0.185757, 0.314654, 988.968, -17651.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.841769, -0.428126, 1.25445, 0.05, 0.0826585, -0.171195, -0.00985391, 0.190361, 1006.21, 9937.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.744423, -0.178472, 1.25667, 0.05, -0.140287, 0.0308686, -0.128027, 0.192417, 1001.08, 1727.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.84493, -0.272435, 1.41171, 0.05, -0.126147, -0.00573913, -0.0405378, 0.132625, 1008.98, 14373.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.839179, -0.231118, 1.38326, 0.05, 0.0900289, 0.0264603, 0.00541565, 0.093993, 1000.91, 1459.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.844672, -0.218239, 1.42889, 0.05, -0.0261182, 0.164761, 0.105707, 0.197489, 998.014, -3177.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.794021, -0.228132, 1.24013, 0.05, 0.194566, 0.189003, 0.0584871, 0.277486, 991.511, -13582.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
