x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0149537, 0.63177, 1.07759, 0.05, -0.118692, 0.145632, 0.816156, 0.837501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0572583, 0.615395, 1.09862, 0.05, -0.101008, 0.162141, 0.793435, 0.816107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0581906, 0.655052, 1.06819, 0.05, -0.133428, 0.164832, 0.795948, 0.823715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0158883, 0.671429, 1.04716, 0.05, -0.151113, 0.148324, 0.818669, 0.845608, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0273486, 0.648148, 1.05656, 0.05, -0.136379, 0.129123, 0.838877, 0.859643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0282854, 0.60849, 1.087, 0.05, -0.103959, 0.12643, 0.836366, 0.852232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0140145, 0.59211, 1.10803, 0.05, -0.0862714, 0.142938, 0.813646, 0.830599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0995629, 0.59902, 1.11965, 0.05, -0.0833233, 0.178651, 0.770713, 0.795523, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113728, 0.639746, 1.09101, 0.05, -0.115287, 0.186866, 0.766586, 0.797411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101427, 0.678335, 1.05878, 0.05, -0.148164, 0.184033, 0.77574, 0.810921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0659581, 0.704448, 1.03159, 0.05, -0.173144, 0.170911, 0.795723, 0.832085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0168229, 0.711088, 1.01673, 0.05, -0.183534, 0.151016, 0.821181, 0.854886, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0328131, 0.696476, 1.01817, 0.05, -0.176552, 0.129678, 0.845293, 0.873216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0696508, 0.664526, 1.03553, 0.05, -0.154066, 0.112615, 0.861598, 0.882479, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0838201, 0.6238, 1.06417, 0.05, -0.122103, 0.104398, 0.865727, 0.880507, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0715245, 0.58521, 1.0964, 0.05, -0.0892262, 0.107229, 0.856575, 0.86786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0360585, 0.559094, 1.12359, 0.05, -0.0642441, 0.120349, 0.836593, 0.847644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0130754, 0.55245, 1.13846, 0.05, -0.0538506, 0.140244, 0.811136, 0.82493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0627125, 0.567059, 1.13702, 0.05, -0.0608303, 0.161582, 0.787024, 0.805739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141868, 0.582644, 1.14068, 0.05, -0.0656389, 0.19516, 0.747991, 0.775814, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160378, 0.622893, 1.11327, 0.05, -0.0967735, 0.205141, 0.741621, 0.775532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16135, 0.664212, 1.08156, 0.05, -0.130552, 0.207945, 0.744239, 0.783695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144664, 0.701618, 1.04938, 0.05, -0.1629, 0.203234, 0.755532, 0.799168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112335, 0.7306, 1.02059, 0.05, -0.189916, 0.191575, 0.774136, 0.81979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0682609, 0.747662, 0.998682, 0.05, -0.208342, 0.174375, 0.797809, 0.8428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0177575, 0.750747, 0.98629, 0.05, -0.215955, 0.153708, 0.823694, 0.865294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0330841, 0.739482, 0.98491, 0.05, -0.211838, 0.132067, 0.84867, 0.884623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.078132, 0.715226, 0.994709, 0.05, -0.196487, 0.112063, 0.869724, 0.898658, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.111953, 0.680905, 1.0145, 0.05, -0.171753, 0.0961068, 0.884318, 0.905955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130468, 0.640657, 1.04191, 0.05, -0.14062, 0.0861239, 0.890691, 0.905827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131444, 0.599338, 1.07362, 0.05, -0.106842, 0.0833181, 0.888075, 0.898351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114764, 0.56193, 1.10581, 0.05, -0.0744931, 0.0880278, 0.876785, 0.884336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0824381, 0.532945, 1.13459, 0.05, -0.0474751, 0.099685, 0.858182, 0.865256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0383663, 0.515879, 1.1565, 0.05, -0.0290464, 0.116884, 0.834511, 0.843157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0121362, 0.512791, 1.1689, 0.05, -0.0214297, 0.13755, 0.808626, 0.820521, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0629786, 0.524052, 1.17028, 0.05, -0.0255437, 0.159191, 0.783649, 0.800062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108029, 0.548305, 1.16048, 0.05, -0.040892, 0.179196, 0.762593, 0.784431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184172, 0.566269, 1.16171, 0.05, -0.0479544, 0.21167, 0.72527, 0.757047, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204222, 0.604476, 1.13618, 0.05, -0.0772597, 0.222168, 0.717963, 0.755512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
