x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0599082, 0.746117, 0.890957, 0.05, -0.0083826, 0.138547, -0.100281, 0.171236, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105954, 0.727178, 0.895555, 0.05, -0.00768716, 0.140341, -0.0998561, 0.172412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0988232, 0.76969, 0.870222, 0.05, -0.0105435, 0.134346, -0.109113, 0.173394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0527799, 0.78863, 0.865623, 0.05, -0.011239, 0.132552, -0.109538, 0.172322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0138645, 0.765059, 0.886356, 0.05, -0.0090783, 0.136752, -0.100707, 0.170075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0209903, 0.722547, 0.91169, 0.05, -0.0062219, 0.142748, -0.0914496, 0.169643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0670319, 0.703603, 0.916291, 0.05, -0.00552609, 0.144542, -0.0910234, 0.170904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151999, 0.708239, 0.900153, 0.05, -0.00699173, 0.142135, -0.0994314, 0.173602, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158011, 0.751468, 0.872324, 0.05, -0.0100747, 0.135767, -0.109988, 0.175019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137738, 0.793263, 0.849488, 0.05, -0.0127044, 0.130145, -0.117945, 0.176096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.096612, 0.822426, 0.837762, 0.05, -0.014176, 0.126773, -0.121168, 0.175938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0456516, 0.831143, 0.84029, 0.05, -0.0140955, 0.126556, -0.118795, 0.174148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00148895, 0.817079, 0.856392, 0.05, -0.0124842, 0.129552, -0.111461, 0.171357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0321792, 0.784001, 0.881756, 0.05, -0.009774, 0.134958, -0.101132, 0.168929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0381961, 0.740773, 0.909585, 0.05, -0.00669099, 0.141325, -0.090575, 0.167992, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0179275, 0.698977, 0.932423, 0.05, -0.00406121, 0.146948, -0.0826182, 0.16863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0231958, 0.66981, 0.944151, 0.05, -0.00258928, 0.15032, -0.0793939, 0.170018, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0741557, 0.661089, 0.941626, 0.05, -0.00266958, 0.150538, -0.0817659, 0.171331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121298, 0.67515, 0.925526, 0.05, -0.00428058, 0.147542, -0.0890987, 0.172411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198044, 0.6893, 0.904751, 0.05, -0.0062963, 0.143929, -0.0990067, 0.174807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.208542, 0.731875, 0.876629, 0.05, -0.00939427, 0.137564, -0.109799, 0.176261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.201113, 0.776168, 0.850236, 0.05, -0.0123702, 0.131318, -0.119443, 0.177944, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176653, 0.816836, 0.828753, 0.05, -0.0148653, 0.125944, -0.126776, 0.179318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138114, 0.848975, 0.814773, 0.05, -0.0165784, 0.122089, -0.130914, 0.179775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0901416, 0.868709, 0.809981, 0.05, -0.0173031, 0.12022, -0.131357, 0.178905, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0385234, 0.873657, 0.814956, 0.05, -0.0169519, 0.120561, -0.128052, 0.176691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0105157, 0.863222, 0.829097, 0.05, -0.0155672, 0.123071, -0.121398, 0.173569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0510612, 0.838664, 0.850698, 0.05, -0.0133159, 0.127448, -0.112196, 0.170318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0782229, 0.802944, 0.877155, 0.05, -0.0104697, 0.133164, -0.101558, 0.167798, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0887249, 0.76037, 0.905277, 0.05, -0.00737175, 0.139528, -0.0907656, 0.166616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0813006, 0.716077, 0.931672, 0.05, -0.00439571, 0.145774, -0.0811208, 0.166883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0568454, 0.675407, 0.953156, 0.05, -0.00190052, 0.151149, -0.0737869, 0.168208, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0183089, 0.643265, 0.967138, 0.05, -0.000187115, 0.155003, -0.0696484, 0.169932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0296613, 0.623528, 0.971933, 0.05, 0.000537848, 0.156873, -0.0692043, 0.171461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0812794, 0.618576, 0.966961, 0.05, 0.000186936, 0.156533, -0.0725084, 0.172511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13032, 0.629006, 0.952822, 0.05, -0.00119753, 0.154023, -0.079162, 0.17318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170868, 0.653561, 0.931222, 0.05, -0.00344857, 0.149647, -0.0883627, 0.173822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.24409, 0.670361, 0.909349, 0.05, -0.00560086, 0.145722, -0.0985819, 0.176025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.256557, 0.710696, 0.882314, 0.05, -0.00856974, 0.139641, -0.109024, 0.177368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.256668, 0.753256, 0.855822, 0.05, -0.0115269, 0.133491, -0.118916, 0.179148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.244418, 0.795367, 0.831537, 0.05, -0.0142864, 0.127659, -0.127638, 0.181087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220574, 0.834384, 0.810986, 0.05, -0.0166751, 0.122511, -0.134641, 0.182798, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.186636, 0.867855, 0.795459, 0.05, -0.0185427, 0.11837, -0.139485, 0.183878, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144735, 0.893678, 0.785933, 0.05, -0.0197719, 0.115497, -0.141866, 0.184001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0975052, 0.910229, 0.783005, 0.05, -0.0202856, 0.114072, -0.141634, 0.182987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0479128, 0.916469, 0.78686, 0.05, -0.0200514, 0.114185, -0.138804, 0.18085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000925924, 0.912005, 0.797255, 0.05, -0.019084, 0.115829, -0.133553, 0.177811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0459424, 0.897119, 0.813537, 0.05, -0.0174443, 0.1189, -0.126212, 0.174273, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0843083, 0.872746, 0.834684, 0.05, -0.0152353, 0.123205, -0.117242, 0.170755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113613, 0.840416, 0.859366, 0.05, -0.0125956, 0.128475, -0.107206, 0.167802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132016, 0.802162, 0.886034, 0.05, -0.0096913, 0.134377, -0.0967347, 0.165857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138359, 0.760386, 0.91301, 0.05, -0.00670475, 0.140541, -0.0864865, 0.165156, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132246, 0.717713, 0.938601, 0.05, -0.00382361, 0.14658, -0.077105, 0.165667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11406, 0.676825, 0.961198, 0.05, -0.00122892, 0.152114, -0.0691796, 0.167111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0849431, 0.640291, 0.979383, 0.05, 0.00091631, 0.156796, -0.0632083, 0.169059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0467253, 0.610406, 0.992011, 0.05, 0.00247729, 0.160331, -0.0595662, 0.171057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00180781, 0.589047, 0.99829, 0.05, 0.00335594, 0.162498, -0.0584823, 0.172734, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0469873, 0.577558, 0.997826, 0.05, 0.00349706, 0.163159, -0.0600246, 0.173885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0965943, 0.576658, 0.990646, 0.05, 0.00289178, 0.162275, -0.0640961, 0.174498, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
