x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
1.38266e-08, -0.15, 2.29804, 0.05, 7.69618e-07, 2.32319e-07, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.05, -0.15, 2.29804, 0.05, 7.69618e-07, 2.35955e-07, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0250013, -0.15, 2.34134, 0.05, 4.58088e-07, -1.15168e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0249973, -0.15, 2.34134, 0.05, 4.58071e-07, -1.15539e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.05, -0.15, 2.29805, 0.05, 7.69585e-07, 2.28534e-07, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250053, -0.15, 2.25474, 0.05, 1.08113e-06, 1.61624e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249933, -0.15, 2.25474, 0.05, 1.08118e-06, 1.6201e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1, -0.15, 2.29804, 0.05, 7.69618e-07, 2.39592e-07, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0866033, -0.15, 2.34804, 0.05, 4.09897e-07, -1.36157e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500027, -0.15, 2.38464, 0.05, 1.46557e-07, -2.53568e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
4.63307e-06, -0.15, 2.39804, 0.05, 5.01567e-08, -2.96814e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499946, -0.15, 2.38465, 0.05, 1.46524e-07, -2.5431e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0865987, -0.15, 2.34805, 0.05, 4.09839e-07, -1.37442e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.1, -0.15, 2.29805, 0.05, 7.69551e-07, 2.24749e-07, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0866079, -0.15, 2.24805, 0.05, 1.12928e-06, 1.82595e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500107, -0.15, 2.21144, 0.05, 1.39265e-06, 3.00017e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-1.38708e-05, -0.15, 2.19804, 0.05, 1.48908e-06, 3.43278e-06, -0.196052, 0.196052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499867, -0.15, 2.21143, 0.05, 1.39274e-06, 3.00788e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865941, -0.15, 2.24803, 0.05, 1.12945e-06, 1.83932e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15, -0.15, 2.29804, 0.05, 7.69618e-07, 2.43229e-07, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140954, -0.15, 2.34934, 0.05, 4.00523e-07, -1.39932e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114909, -0.15, 2.39446, 0.05, 7.59437e-08, -2.84507e-06, -0.196051, 0.196051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
