x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0320955, 0.539567, 0.869959, 0.05, -0.0578918, 0.188079, -0.205495, 0.284523, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0745963, 0.520543, 0.888173, 0.05, -0.0609721, 0.19649, -0.189523, 0.279723, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0754379, 0.563257, 0.862199, 0.05, -0.0563412, 0.183556, -0.210642, 0.285021, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0329394, 0.582282, 0.843983, 0.05, -0.0532608, 0.175144, -0.226614, 0.291318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0104029, 0.558594, 0.851742, 0.05, -0.0548111, 0.179667, -0.221468, 0.290401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0112492, 0.51588, 0.877716, 0.05, -0.059442, 0.1926, -0.20035, 0.284198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.031247, 0.496852, 0.895933, 0.05, -0.0625227, 0.201013, -0.184376, 0.279839, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117097, 0.501519, 0.906388, 0.05, -0.0640524, 0.204901, -0.173551, 0.276056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131218, 0.544955, 0.882031, 0.05, -0.0596581, 0.192568, -0.192996, 0.279086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11878, 0.586947, 0.854439, 0.05, -0.0547906, 0.179033, -0.215789, 0.285692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0831171, 0.616244, 0.831005, 0.05, -0.050754, 0.167921, -0.235825, 0.293916, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0337834, 0.624997, 0.818008, 0.05, -0.0486298, 0.16221, -0.247734, 0.300082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0160025, 0.61086, 0.818931, 0.05, -0.0489872, 0.16343, -0.248326, 0.301289, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0529014, 0.577622, 0.833525, 0.05, -0.0517305, 0.171254, -0.237442, 0.297292, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0670267, 0.534187, 0.857882, 0.05, -0.0561246, 0.183587, -0.217998, 0.290478, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0545938, 0.492194, 0.885474, 0.05, -0.0609922, 0.197122, -0.195205, 0.284046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.018934, 0.462893, 0.908909, 0.05, -0.065029, 0.208235, -0.175168, 0.279776, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
