x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.157204, -0.147149, 2.62004, 0.05, -0.523233, 0.0093378, -2.88185, 2.92898, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107719, -0.148244, 2.62711, 0.05, -0.526009, 0.00585837, -2.86298, 2.91091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138576, -0.147002, 2.66644, 0.05, -0.540902, 0.0086198, -2.87476, 2.92521, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.188059, -0.145907, 2.65936, 0.05, -0.538126, 0.0120992, -2.89363, 2.94326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.206689, -0.146054, 2.61296, 0.05, -0.520459, 0.0128173, -2.90072, 2.94707, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.175836, -0.147296, 2.57364, 0.05, -0.505565, 0.0100561, -2.88895, 2.93287, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126352, -0.148391, 2.58071, 0.05, -0.508339, 0.00657663, -2.87008, 2.91476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0582352, -0.149338, 2.63419, 0.05, -0.528785, 0.00237893, -2.84411, 2.89285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0785555, -0.148243, 2.68179, 0.05, -0.54684, 0.00449106, -2.85187, 2.90383, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119948, -0.146854, 2.71284, 0.05, -0.55857, 0.0079018, -2.86766, 2.92157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.171323, -0.145545, 2.71902, 0.05, -0.560832, 0.0116973, -2.88725, 2.94124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.218915, -0.144665, 2.69868, 0.05, -0.55302, 0.0148606, -2.9054, 2.9576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.249972, -0.144451, 2.65728, 0.05, -0.537227, 0.0165442, -2.91723, 2.96634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.256174, -0.14496, 2.60589, 0.05, -0.517684, 0.0162969, -2.91959, 2.96518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.235858, -0.146055, 2.55829, 0.05, -0.499629, 0.0141851, -2.91184, 2.95442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.194468, -0.147443, 2.52724, 0.05, -0.487898, 0.0107745, -2.89605, 2.93688, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.143094, -0.148753, 2.52105, 0.05, -0.485634, 0.00697896, -2.87645, 2.91717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0954999, -0.149633, 2.54138, 0.05, -0.493445, 0.00381546, -2.85831, 2.90059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0644388, -0.149847, 2.58279, 0.05, -0.509236, 0.00213158, -2.84647, 2.89166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
