x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0503336, 0.77574, 0.919492, 0.05, -0.0587055, 0.104482, 0.339498, 0.36003, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0966737, 0.757442, 0.92371, 0.05, -0.0568462, 0.108588, 0.336884, 0.358488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0886186, 0.799347, 0.897652, 0.05, -0.0616056, 0.109531, 0.339871, 0.36236, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0422806, 0.817645, 0.893433, 0.05, -0.063465, 0.105425, 0.342485, 0.363921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00399511, 0.794041, 0.915271, 0.05, -0.0605651, 0.100376, 0.342112, 0.361641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0120457, 0.752136, 0.94133, 0.05, -0.0558056, 0.0994335, 0.339125, 0.357781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0583821, 0.733834, 0.945552, 0.05, -0.0539458, 0.103539, 0.336511, 0.356189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143014, 0.739145, 0.927928, 0.05, -0.054987, 0.112695, 0.33427, 0.357016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148049, 0.78187, 0.899144, 0.05, -0.0599074, 0.115053, 0.336911, 0.361019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126904, 0.822953, 0.875812, 0.05, -0.0645058, 0.114579, 0.340244, 0.364768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0852422, 0.851386, 0.864183, 0.05, -0.0675501, 0.1114, 0.343378, 0.367262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0342275, 0.859551, 0.867374, 0.05, -0.0682246, 0.106368, 0.345472, 0.367858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0124718, 0.84526, 0.884528, 0.05, -0.0663486, 0.10083, 0.345966, 0.366416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0423434, 0.812342, 0.91105, 0.05, -0.0624247, 0.0962707, 0.344726, 0.36332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0473837, 0.769617, 0.939835, 0.05, -0.0575044, 0.0939116, 0.342086, 0.359373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0262423, 0.728533, 0.963168, 0.05, -0.0529058, 0.0943847, 0.338753, 0.355613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0154164, 0.700097, 0.974799, 0.05, -0.0498612, 0.0975633, 0.335619, 0.353051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0664306, 0.691928, 0.971611, 0.05, -0.0491862, 0.102596, 0.333525, 0.352397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113132, 0.706215, 0.954459, 0.05, -0.0510618, 0.108134, 0.333031, 0.35385, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189354, 0.720847, 0.932145, 0.05, -0.0531278, 0.116801, 0.331657, 0.355614, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198877, 0.762966, 0.903008, 0.05, -0.0580016, 0.119607, 0.33412, 0.359592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190484, 0.806625, 0.875859, 0.05, -0.0629604, 0.120589, 0.337232, 0.363636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165189, 0.84656, 0.853972, 0.05, -0.067406, 0.119628, 0.340617, 0.367253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126041, 0.877953, 0.839987, 0.05, -0.0708022, 0.116841, 0.343868, 0.370013, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0777615, 0.897018, 0.835591, 0.05, -0.0727395, 0.112563, 0.346591, 0.3716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0261745, 0.901457, 0.841315, 0.05, -0.0729842, 0.107311, 0.348459, 0.371841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0224988, 0.890732, 0.856466, 0.05, -0.0715067, 0.101717, 0.349246, 0.370719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0623879, 0.866139, 0.87922, 0.05, -0.0684853, 0.096457, 0.348858, 0.368369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0886819, 0.830643, 0.90683, 0.05, -0.0642844, 0.0921649, 0.34734, 0.365065, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0982096, 0.788525, 0.935967, 0.05, -0.0594106, 0.0893584, 0.344877, 0.361185, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0898218, 0.744865, 0.963118, 0.05, -0.0544518, 0.0883759, 0.341765, 0.357182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0645302, 0.704929, 0.985006, 0.05, -0.050006, 0.089336, 0.33838, 0.353529, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0253851, 0.673533, 0.998993, 0.05, -0.0466094, 0.0921228, 0.335129, 0.350672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0228922, 0.654464, 1.00339, 0.05, -0.0446717, 0.0964003, 0.332406, 0.348973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0744792, 0.650022, 0.997671, 0.05, -0.0444266, 0.101653, 0.330538, 0.348658, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123154, 0.660743, 0.982522, 0.05, -0.0459036, 0.107246, 0.32975, 0.349777, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163046, 0.685332, 0.95977, 0.05, -0.0489246, 0.112506, 0.330139, 0.352197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.235694, 0.702549, 0.936363, 0.05, -0.0512685, 0.120907, 0.329043, 0.354282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.247231, 0.742473, 0.908325, 0.05, -0.0559013, 0.123831, 0.331301, 0.358078, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.246397, 0.784488, 0.880988, 0.05, -0.0607102, 0.12554, 0.334074, 0.362011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.233245, 0.825952, 0.85607, 0.05, -0.0653932, 0.125926, 0.337188, 0.365827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.2086, 0.864262, 0.835137, 0.05, -0.0696559, 0.124965, 0.340447, 0.369287, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174011, 0.89701, 0.819504, 0.05, -0.0732307, 0.122717, 0.343647, 0.372176, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131651, 0.922138, 0.810153, 0.05, -0.0758928, 0.119323, 0.346586, 0.374325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0841827, 0.938068, 0.807672, 0.05, -0.0774751, 0.114996, 0.349079, 0.37561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0345873, 0.9438, 0.812216, 0.05, -0.0778781, 0.110009, 0.350971, 0.375962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0140187, 0.938971, 0.823501, 0.05, -0.0770764, 0.104675, 0.352142, 0.375368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0585815, 0.923888, 0.840817, 0.05, -0.0751205, 0.0993285, 0.352518, 0.373869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0963011, 0.899496, 0.863076, 0.05, -0.0721333, 0.094306, 0.352076, 0.371557, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124808, 0.867328, 0.888879, 0.05, -0.0683023, 0.0899228, 0.350844, 0.368569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.14231, 0.829406, 0.916606, 0.05, -0.0638684, 0.0864544, 0.348899, 0.365081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147709, 0.788112, 0.944514, 0.05, -0.0591102, 0.0841187, 0.346364, 0.3613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140664, 0.746041, 0.97085, 0.05, -0.0543264, 0.0830624, 0.343397, 0.357452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12162, 0.705836, 0.993959, 0.05, -0.0498179, 0.083352, 0.340185, 0.353773, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0917711, 0.670022, 1.01239, 0.05, -0.0458677, 0.0849691, 0.33693, 0.350493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0529941, 0.640851, 1.02498, 0.05, -0.0427241, 0.0878123, 0.333836, 0.347826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.007725, 0.620155, 1.03095, 0.05, -0.0405847, 0.0917029, 0.331098, 0.345952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0411919, 0.609235, 1.02991, 0.05, -0.0395837, 0.0963963, 0.328888, 0.345002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0906832, 0.608776, 1.02194, 0.05, -0.0397842, 0.101598, 0.327345, 0.34505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
