x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0191862, -0.12763, 0.827176, 0.05, -0.0644529, 0.108507, -0.545643, 0.560049, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0307043, -0.126232, 0.830173, 0.05, -0.0645817, 0.112131, -0.54519, 0.560336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00290552, -0.111891, 0.869179, 0.05, -0.0662174, 0.152165, -0.561075, 0.585102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0469838, -0.113289, 0.866184, 0.05, -0.0660887, 0.148543, -0.561529, 0.584591, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.069077, -0.129027, 0.824183, 0.05, -0.0643243, 0.104886, -0.546098, 0.559787, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0412822, -0.143369, 0.785175, 0.05, -0.0626885, 0.0648496, -0.530212, 0.537829, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00860746, -0.141973, 0.788166, 0.05, -0.062817, 0.0684677, -0.529757, 0.537844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0805948, -0.124834, 0.833171, 0.05, -0.0647105, 0.115756, -0.544737, 0.560647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.063931, -0.107842, 0.879137, 0.05, -0.0666391, 0.163105, -0.562939, 0.589868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249973, -0.096152, 0.911182, 0.05, -0.0679819, 0.195824, -0.576507, 0.612641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0257747, -0.0928963, 0.920718, 0.05, -0.0683792, 0.205149, -0.581805, 0.620692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0747813, -0.098947, 0.905192, 0.05, -0.0677245, 0.188579, -0.577414, 0.611192, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108892, -0.112683, 0.868762, 0.05, -0.0661932, 0.150556, -0.564511, 0.587981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.118968, -0.130424, 0.821191, 0.05, -0.0641957, 0.101266, -0.546552, 0.559549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102309, -0.147416, 0.775222, 0.05, -0.062267, 0.0539159, -0.52835, 0.534732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0633781, -0.159107, 0.743175, 0.05, -0.0609241, 0.0211927, -0.514781, 0.518807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0126071, -0.162365, 0.733634, 0.05, -0.0605267, 0.0118638, -0.509482, 0.513201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0364012, -0.156316, 0.749156, 0.05, -0.0611812, 0.0284288, -0.51387, 0.51828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0705157, -0.142581, 0.785582, 0.05, -0.0627123, 0.0664493, -0.526772, 0.534638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130485, -0.123435, 0.836168, 0.05, -0.0648393, 0.119381, -0.544284, 0.560982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118077, -0.105869, 0.883614, 0.05, -0.0668303, 0.168304, -0.562918, 0.591328, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.089114, -0.0909277, 0.924253, 0.05, -0.0685344, 0.210015, -0.579468, 0.62015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.047089, -0.0804128, 0.953184, 0.05, -0.0697464, 0.239483, -0.591938, 0.642346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00292924, -0.0755926, 0.966918, 0.05, -0.0703199, 0.253155, -0.598825, 0.65393, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0549082, -0.0770487, 0.963798, 0.05, -0.0701858, 0.24938, -0.599298, 0.652897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102579, -0.0846052, 0.9442, 0.05, -0.0693602, 0.228616, -0.5933, 0.639594, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140192, -0.097351, 0.910488, 0.05, -0.0679428, 0.193365, -0.581554, 0.616612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.16321, -0.113749, 0.866728, 0.05, -0.0661045, 0.147879, -0.565476, 0.588219, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.168859, -0.131821, 0.818198, 0.05, -0.064067, 0.0976454, -0.547007, 0.559335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.156455, -0.149387, 0.77075, 0.05, -0.0620761, 0.0487213, -0.528373, 0.534234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127496, -0.16433, 0.730109, 0.05, -0.0603718, 0.00700778, -0.511822, 0.515418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.085474, -0.174846, 0.701174, 0.05, -0.0591597, -0.0224642, -0.499351, 0.503344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0354571, -0.179668, 0.687436, 0.05, -0.058586, -0.0361401, -0.492462, 0.49725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0165223, -0.178213, 0.690552, 0.05, -0.0587199, -0.0323705, -0.491987, 0.496535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0641949, -0.170658, 0.710146, 0.05, -0.0595453, -0.0116101, -0.497984, 0.501666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101811, -0.157914, 0.743854, 0.05, -0.0609626, 0.0236374, -0.509729, 0.513905, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124834, -0.141517, 0.787612, 0.05, -0.0628008, 0.0691207, -0.525805, 0.534034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180376, -0.122037, 0.839165, 0.05, -0.0649682, 0.123006, -0.543831, 0.561341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170827, -0.104937, 0.885313, 0.05, -0.0669047, 0.170617, -0.561874, 0.591006, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14934, -0.0892633, 0.927808, 0.05, -0.0686873, 0.214325, -0.578897, 0.621107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117265, -0.0759999, 0.96398, 0.05, -0.0702038, 0.251385, -0.59383, 0.648658, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0766162, -0.0659805, 0.991557, 0.05, -0.0713589, 0.279468, -0.605736, 0.670903, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0299483, -0.0598345, 1.00881, 0.05, -0.0720802, 0.296809, -0.613866, 0.685655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0198068, -0.0579482, 1.01464, 0.05, -0.0723222, 0.302319, -0.61771, 0.691515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0695229, -0.0604399, 1.0087, 0.05, -0.0720698, 0.295652, -0.617026, 0.687986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.116076, -0.0671533, 0.991355, 0.05, -0.0713389, 0.277227, -0.611857, 0.675509, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.156542, -0.0776664, 0.963693, 0.05, -0.0701753, 0.248201, -0.602527, 0.655414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.188378, -0.0913188, 0.927454, 0.05, -0.0686521, 0.210398, -0.589624, 0.629791, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.209583, -0.107253, 0.884914, 0.05, -0.0668652, 0.166193, -0.573957, 0.601264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.218826, -0.124467, 0.838747, 0.05, -0.0649266, 0.118363, -0.556512, 0.572652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.215526, -0.14188, 0.791852, 0.05, -0.0629583, 0.0699149, -0.538383, 0.546542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.199889, -0.158397, 0.747177, 0.05, -0.0610839, 0.023891, -0.520711, 0.524825, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.172899, -0.172982, 0.707528, 0.05, -0.0594212, -0.0168165, -0.504605, 0.50837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.136251, -0.184717, 0.675397, 0.05, -0.0580746, -0.0496499, -0.491077, 0.496986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0922479, -0.192865, 0.652802, 0.05, -0.0571288, -0.0725464, -0.480978, 0.489762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0436544, -0.196915, 0.641163, 0.05, -0.0566431, -0.0840673, -0.474942, 0.48564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0064765, -0.196612, 0.641211, 0.05, -0.0566482, -0.0834888, -0.473348, 0.483981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.054995, -0.191974, 0.652944, 0.05, -0.0571436, -0.0708472, -0.476296, 0.484915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0988527, -0.183294, 0.675623, 0.05, -0.0580982, -0.0469369, -0.483602, 0.489335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135294, -0.171116, 0.707824, 0.05, -0.0594521, -0.01326, -0.494805, 0.49854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162029, -0.156206, 0.747525, 0.05, -0.0611203, 0.0280675, -0.509203, 0.513625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177379, -0.139501, 0.79223, 0.05, -0.0629978, 0.0744489, -0.52589, 0.534856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0194977, -0.0729533, 0.806852, 0.05, -0.064256, 0.0874899, -0.602185, 0.61189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0303928, -0.071555, 0.809849, 0.05, -0.0643849, 0.0911148, -0.601732, 0.611987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00259404, -0.0572141, 0.848854, 0.05, -0.0660205, 0.131149, -0.617616, 0.63483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0472953, -0.0586116, 0.845859, 0.05, -0.0658918, 0.127526, -0.61807, 0.63452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0693885, -0.07435, 0.803859, 0.05, -0.0641274, 0.0838695, -0.602639, 0.611817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0415936, -0.0886918, 0.764851, 0.05, -0.0624916, 0.043833, -0.586754, 0.591698, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00829598, -0.0872959, 0.767841, 0.05, -0.0626202, 0.047451, -0.586298, 0.591539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0802833, -0.0701567, 0.812846, 0.05, -0.0645137, 0.0947396, -0.601279, 0.612106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0636195, -0.0531648, 0.858813, 0.05, -0.0664422, 0.142088, -0.619481, 0.63903, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0246858, -0.0414749, 0.890857, 0.05, -0.067785, 0.174808, -0.633048, 0.660229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0260861, -0.0382191, 0.900394, 0.05, -0.0681823, 0.184132, -0.638346, 0.667862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0750928, -0.0442698, 0.884867, 0.05, -0.0675276, 0.167563, -0.633956, 0.659194, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109204, -0.0580058, 0.848438, 0.05, -0.0659963, 0.129539, -0.621053, 0.637842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119279, -0.0757467, 0.800866, 0.05, -0.0639988, 0.0802491, -0.603094, 0.611766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10262, -0.0927392, 0.754898, 0.05, -0.0620702, 0.0328993, -0.584892, 0.589096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0636896, -0.10443, 0.72285, 0.05, -0.0607272, 0.000176077, -0.571323, 0.574541, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0129185, -0.107688, 0.713309, 0.05, -0.0603298, -0.00915279, -0.566023, 0.569303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0360897, -0.101639, 0.728831, 0.05, -0.0609843, 0.00741218, -0.570412, 0.573711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
