x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0682109, 0.236296, 0.843304, 0.05, -0.00212768, 0.181381, -0.126604, 0.221206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113453, 0.215457, 0.847652, 0.05, -0.00728734, 0.174736, -0.104766, 0.203867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109013, 0.265166, 0.844616, 0.05, 0.00290737, 0.174285, -0.127053, 0.2157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0637739, 0.286006, 0.840268, 0.05, 0.0080673, 0.18093, -0.148892, 0.234456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0229711, 0.25714, 0.838956, 0.05, 0.0030328, 0.188026, -0.148444, 0.23958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0274057, 0.207431, 0.841991, 0.05, -0.0071619, 0.188477, -0.126157, 0.226915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0726433, 0.186586, 0.846339, 0.05, -0.0123226, 0.181833, -0.104318, 0.209993, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158694, 0.194618, 0.851999, 0.05, -0.012447, 0.168091, -0.0829278, 0.187847, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167565, 0.245568, 0.849839, 0.05, -0.00227156, 0.165514, -0.101907, 0.194384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149816, 0.294035, 0.845928, 0.05, 0.00794242, 0.167189, -0.127503, 0.21041, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110202, 0.327031, 0.841313, 0.05, 0.0154583, 0.172666, -0.152858, 0.231124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0593369, 0.335717, 0.837232, 0.05, 0.0182623, 0.180479, -0.171179, 0.249416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0108496, 0.317764, 0.834777, 0.05, 0.0156031, 0.188533, -0.177557, 0.25945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0222687, 0.277984, 0.834607, 0.05, 0.00819327, 0.19467, -0.170283, 0.258766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0311445, 0.227034, 0.836768, 0.05, -0.0019819, 0.197248, -0.151306, 0.248604, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0133996, 0.178566, 0.840679, 0.05, -0.0121961, 0.195574, -0.12571, 0.232811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0262115, 0.145565, 0.845293, 0.05, -0.0197127, 0.190097, -0.100354, 0.215862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0770757, 0.136875, 0.849375, 0.05, -0.0225176, 0.182285, -0.0820315, 0.201157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125565, 0.154823, 0.85183, 0.05, -0.0198594, 0.174231, -0.0756512, 0.190981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.203936, 0.173778, 0.856347, 0.05, -0.0176067, 0.161446, -0.0610897, 0.173513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.217291, 0.224098, 0.854539, 0.05, -0.00765109, 0.158177, -0.0785101, 0.176755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212666, 0.275888, 0.851376, 0.05, 0.00297064, 0.157708, -0.101731, 0.187696, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190619, 0.322904, 0.84724, 0.05, 0.0129775, 0.160093, -0.127952, 0.205353, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153808, 0.359474, 0.842628, 0.05, 0.0211625, 0.165046, -0.15401, 0.226732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106673, 0.381188, 0.838098, 0.05, 0.0265386, 0.171969, -0.176763, 0.248038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0548999, 0.385427, 0.834196, 0.05, 0.0284572, 0.180028, -0.193467, 0.265799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00473194, 0.371679, 0.831392, 0.05, 0.0266872, 0.188249, -0.202106, 0.277483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0377799, 0.341604, 0.830025, 0.05, 0.0214418, 0.195642, -0.201639, 0.281769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0675085, 0.298827, 0.830259, 0.05, 0.0133537, 0.201315, -0.192122, 0.278598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0808683, 0.248509, 0.832067, 0.05, 0.00339852, 0.204584, -0.174704, 0.269049, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0762479, 0.196718, 0.83523, 0.05, -0.0072232, 0.205055, -0.151484, 0.255043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0542048, 0.1497, 0.839366, 0.05, -0.0172304, 0.20267, -0.125263, 0.238878, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0173973, 0.113127, 0.843978, 0.05, -0.025416, 0.197717, -0.0992046, 0.222665, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0297351, 0.0914084, 0.848508, 0.05, -0.0307929, 0.190795, -0.0764504, 0.207835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0815081, 0.0871647, 0.85241, 0.05, -0.0327126, 0.182737, -0.0597452, 0.195019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131677, 0.100907, 0.855214, 0.05, -0.0309435, 0.174515, -0.0511036, 0.184458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174192, 0.130979, 0.856582, 0.05, -0.0256989, 0.167122, -0.051568, 0.176775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.249178, 0.152939, 0.860695, 0.05, -0.0227663, 0.1548, -0.0392515, 0.161314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.264376, 0.200687, 0.859159, 0.05, -0.0133711, 0.151302, -0.0550545, 0.161561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.267248, 0.250672, 0.856626, 0.05, -0.00326939, 0.149692, -0.0753529, 0.16762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.257615, 0.299754, 0.853256, 0.05, 0.00690401, 0.150074, -0.0988715, 0.179849, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.236082, 0.344849, 0.849261, 0.05, 0.01651, 0.152423, -0.124132, 0.197267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204002, 0.383124, 0.844892, 0.05, 0.0249449, 0.156592, -0.149549, 0.217963, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16339, 0.412173, 0.840422, 0.05, 0.0316789, 0.162317, -0.173523, 0.23971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116797, 0.430173, 0.836134, 0.05, 0.0362888, 0.169241, -0.19455, 0.260402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0671522, 0.43599, 0.832296, 0.05, 0.038485, 0.176927, -0.211308, 0.278272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0175738, 0.429262, 0.82915, 0.05, 0.0381295, 0.184894, -0.222744, 0.291983, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0288232, 0.410409, 0.826893, 0.05, 0.0352446, 0.192639, -0.228139, 0.300665, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0691234, 0.380616, 0.825667, 0.05, 0.0300117, 0.199677, -0.227155, 0.303926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100795, 0.341756, 0.82555, 0.05, 0.0227594, 0.205566, -0.219853, 0.301845, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121848, 0.29627, 0.826547, 0.05, 0.0139435, 0.209935, -0.206693, 0.294939, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130959, 0.247016, 0.828598, 0.05, 0.00411782, 0.21251, -0.1885, 0.284094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
