x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.063727, 0.178799, 1.03857, 0.05, 0.0380803, 0.191972, -1.27182, 1.28679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111422, 0.163792, 1.03849, 0.05, 0.0267113, 0.155825, -1.26885, 1.27866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100566, 0.212573, 1.04006, 0.05, 0.0637529, 0.164684, -1.28802, 1.30007, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0528736, 0.227582, 1.04014, 0.05, 0.0751233, 0.20083, -1.29099, 1.30868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0160338, 0.193811, 1.03865, 0.05, 0.0494527, 0.228119, -1.27479, 1.29598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0268846, 0.145029, 1.03708, 0.05, 0.0124104, 0.219263, -1.25561, 1.27468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0745759, 0.130016, 1.037, 0.05, 0.00103663, 0.183118, -1.25264, 1.26596, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159116, 0.148785, 1.03842, 0.05, 0.0153423, 0.119678, -1.26588, 1.27162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161337, 0.200469, 1.0402, 0.05, 0.0545965, 0.118724, -1.2871, 1.29372, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137405, 0.246347, 1.04155, 0.05, 0.0894254, 0.137396, -1.30423, 1.31449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0937326, 0.274126, 1.0421, 0.05, 0.110497, 0.17069, -1.31267, 1.32833, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0420202, 0.276365, 1.04171, 0.05, 0.112166, 0.209687, -1.31017, 1.33157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00387623, 0.252462, 1.04047, 0.05, 0.093985, 0.243938, -1.29739, 1.32346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0316594, 0.208823, 1.03873, 0.05, 0.0608251, 0.264265, -1.27776, 1.30622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0338854, 0.157139, 1.03694, 0.05, 0.0215711, 0.265223, -1.25654, 1.2844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00995772, 0.111259, 1.03559, 0.05, -0.0132596, 0.246554, -1.23941, 1.26377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0337126, 0.0834753, 1.03504, 0.05, -0.0343345, 0.213261, -1.23097, 1.24978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0854248, 0.081232, 1.03544, 0.05, -0.0360071, 0.174264, -1.23347, 1.24624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131323, 0.10513, 1.03667, 0.05, -0.0178291, 0.140012, -1.24625, 1.25421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206811, 0.133778, 1.03834, 0.05, 0.00397327, 0.0835304, -1.26292, 1.26568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.213573, 0.185397, 1.04016, 0.05, 0.0431816, 0.0791535, -1.28441, 1.28757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.202263, 0.236222, 1.04179, 0.05, 0.0817748, 0.0883835, -1.30439, 1.30993, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174245, 0.28012, 1.04304, 0.05, 0.115098, 0.110107, -1.32043, 1.33001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132897, 0.311799, 1.04374, 0.05, 0.139132, 0.141704, -1.33062, 1.34536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0832064, 0.327436, 1.04383, 0.05, 0.150979, 0.179364, -1.33371, 1.35416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0311668, 0.325147, 1.04327, 0.05, 0.149209, 0.218545, -1.32934, 1.35542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0169459, 0.305208, 1.04215, 0.05, 0.134036, 0.25452, -1.31803, 1.34905, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0553288, 0.270022, 1.0406, 0.05, 0.107291, 0.282952, -1.30115, 1.33587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0793527, 0.223834, 1.03881, 0.05, 0.0721975, 0.300411, -1.28073, 1.31747, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.08612, 0.172215, 1.03698, 0.05, 0.0329896, 0.304792, -1.25923, 1.29601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0748146, 0.12139, 1.03535, 0.05, -0.00560433, 0.295565, -1.23926, 1.27403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0468001, 0.0774889, 1.03411, 0.05, -0.0389295, 0.273845, -1.22321, 1.25409, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00545511, 0.0458066, 1.0334, 0.05, -0.0629668, 0.24225, -1.21302, 1.23857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0442338, 0.0301642, 1.03332, 0.05, -0.0748169, 0.204591, -1.20993, 1.22938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0962737, 0.0324484, 1.03387, 0.05, -0.0730508, 0.16541, -1.2143, 1.22769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144388, 0.0523836, 1.03499, 0.05, -0.0578814, 0.129433, -1.2256, 1.23378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182774, 0.0875656, 1.03654, 0.05, -0.0311383, 0.100999, -1.24249, 1.24697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
