x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0315615, 0.838847, 1.18429, 0.05, 0.0151316, 0.101836, -0.0353163, 0.108843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0786865, 0.822149, 1.18365, 0.05, 0.0156632, 0.103587, -0.041931, 0.112844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672809, 0.865644, 1.16179, 0.05, 0.0119738, 0.105794, -0.0356155, 0.112268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0201577, 0.882344, 1.16242, 0.05, 0.0114419, 0.104043, -0.0290009, 0.108613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0155623, 0.855549, 1.18492, 0.05, 0.0145996, 0.100085, -0.0287014, 0.105137, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00416113, 0.812054, 1.20678, 0.05, 0.0182892, 0.0978776, -0.0350164, 0.105549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0429607, 0.79535, 1.20615, 0.05, 0.0188213, 0.0996282, -0.0416314, 0.109605, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125812, 0.805451, 1.18302, 0.05, 0.0161949, 0.105338, -0.0485456, 0.117111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127221, 0.850508, 1.15758, 0.05, 0.0120992, 0.108428, -0.0432997, 0.117379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103, 0.892441, 1.13929, 0.05, 0.00881595, 0.109752, -0.0359147, 0.115815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0596386, 0.920014, 1.13306, 0.05, 0.00722491, 0.108955, -0.0283695, 0.112819, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.008754, 0.92584, 1.14056, 0.05, 0.00775232, 0.10625, -0.0226855, 0.108921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0360197, 0.908358, 1.15977, 0.05, 0.0102569, 0.102363, -0.0203858, 0.104876, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0626861, 0.872251, 1.18555, 0.05, 0.0140675, 0.098334, -0.0220864, 0.101761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0641005, 0.827194, 1.21099, 0.05, 0.0181633, 0.0952437, -0.0273318, 0.100739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0398837, 0.78526, 1.22927, 0.05, 0.0214467, 0.0939195, -0.0347166, 0.102402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00347558, 0.757683, 1.23551, 0.05, 0.0230381, 0.0947164, -0.042262, 0.106245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.05436, 0.751853, 1.22802, 0.05, 0.0225111, 0.0974208, -0.0479464, 0.110889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.099136, 0.769332, 1.20881, 0.05, 0.0200068, 0.101308, -0.0502468, 0.11484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172937, 0.788753, 1.18239, 0.05, 0.0167265, 0.107089, -0.0551602, 0.121616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178813, 0.833415, 1.15622, 0.05, 0.0125741, 0.110424, -0.0503994, 0.122032, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16693, 0.878731, 1.13345, 0.05, 0.00873007, 0.112724, -0.0438194, 0.121256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13872, 0.919238, 1.1168, 0.05, 0.00565815, 0.11371, -0.0362139, 0.119471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0975859, 0.950049, 1.10829, 0.05, 0.00372879, 0.113264, -0.0285002, 0.116854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0484889, 0.967448, 1.10895, 0.05, 0.0031747, 0.11144, -0.0216085, 0.11356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00264972, 0.969336, 1.11869, 0.05, 0.0040627, 0.108457, -0.0163701, 0.109761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0496622, 0.955487, 1.13635, 0.05, 0.00628569, 0.104676, -0.0134168, 0.105719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0868784, 0.92757, 1.15979, 0.05, 0.00957556, 0.100552, -0.0131047, 0.101854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10981, 0.888953, 1.18618, 0.05, 0.0135355, 0.0965832, -0.0154715, 0.0987466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115691, 0.844292, 1.21234, 0.05, 0.017688, 0.0932477, -0.0202318, 0.0970429, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103812, 0.798975, 1.23512, 0.05, 0.0215321, 0.090948, -0.0268113, 0.0972318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0756063, 0.758466, 1.25177, 0.05, 0.0246043, 0.0899614, -0.0344167, 0.099413, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0344752, 0.727652, 1.26028, 0.05, 0.026534, 0.090407, -0.0421305, 0.103211, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0146205, 0.71025, 1.25962, 0.05, 0.0270885, 0.092231, -0.0490225, 0.107905, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0657593, 0.708357, 1.24988, 0.05, 0.0262009, 0.0952133, -0.0542615, 0.112678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112774, 0.722202, 1.23223, 0.05, 0.0239782, 0.0989944, -0.0572155, 0.116827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149993, 0.750115, 1.20879, 0.05, 0.0206886, 0.103118, -0.0575283, 0.119879, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220062, 0.772055, 1.18175, 0.05, 0.0172582, 0.10884, -0.0617748, 0.126334, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.228103, 0.814524, 1.15636, 0.05, 0.0132588, 0.112161, -0.0574882, 0.126731, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223795, 0.858521, 1.13272, 0.05, 0.00937716, 0.114833, -0.0518085, 0.126327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.207409, 0.901281, 1.11231, 0.05, 0.00585704, 0.116688, -0.0450926, 0.125235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179974, 0.94012, 1.09644, 0.05, 0.00291964, 0.11761, -0.0377625, 0.123558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143215, 0.972595, 1.08608, 0.05, 0.000749518, 0.117541, -0.0302787, 0.121381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0994405, 0.996667, 1.08189, 0.05, -0.000516981, 0.116485, -0.0231113, 0.118757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0514012, 1.01082, 1.08413, 0.05, -0.000800282, 0.114509, -0.0167109, 0.115725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00211544, 1.01417, 1.09267, 0.05, -8.25844e-05, 0.111737, -0.0114794, 0.112325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0453202, 1.00651, 1.10696, 0.05, 0.00159102, 0.108342, -0.00774558, 0.10863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
