x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.172681, -0.157289, 0.892479, 0.05, -0.0454132, -0.0104545, -1.11108, 1.11206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188609, -0.147565, 0.939008, 0.05, -0.0517627, 0.0242581, -1.11616, 1.11763, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00800012, -0.0841974, 0.966064, 0.05, -0.0545686, 0.0476047, -1.19123, 1.19343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0419256, -0.0832253, 0.96861, 0.05, -0.0549093, 0.0487506, -1.18499, 1.18726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.014635, -0.0750106, 1.00969, 0.05, -0.060521, 0.0800337, -1.19497, 1.19918, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0352895, -0.0759822, 1.00715, 0.05, -0.0601807, 0.0788895, -1.20122, 1.20531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0579261, -0.0851686, 0.963523, 0.05, -0.0542286, 0.0464621, -1.19748, 1.1996, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0306394, -0.0933838, 0.92244, 0.05, -0.0486166, 0.0151773, -1.18749, 1.18859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0192853, -0.0924131, 0.924979, 0.05, -0.0489563, 0.0163181, -1.18125, 1.18238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0918513, -0.0822532, 0.971156, 0.05, -0.0552499, 0.0498966, -1.17875, 1.1811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0757852, -0.0724671, 1.01938, 0.05, -0.0618351, 0.0863734, -1.18834, 1.19308, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0372701, -0.0658239, 1.05332, 0.05, -0.0664734, 0.112463, -1.19871, 1.20581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0133743, -0.0641036, 1.06388, 0.05, -0.0679219, 0.121174, -1.20708, 1.21505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0625788, -0.0677671, 1.04823, 0.05, -0.0657927, 0.110174, -1.2112, 1.21798, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0971598, -0.0758328, 1.01057, 0.05, -0.0606562, 0.0824096, -1.20997, 1.21429, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107852, -0.0861397, 0.960982, 0.05, -0.0538886, 0.0453196, -1.20372, 1.20578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0917905, -0.0959262, 0.912757, 0.05, -0.0473032, 0.00884178, -1.19412, 1.19509, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0532787, -0.10257, 0.878816, 0.05, -0.0426645, -0.0172501, -1.18375, 1.18465, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00263521, -0.104291, 0.868251, 0.05, -0.0412153, -0.0259652, -1.17539, 1.1764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0465708, -0.100629, 0.883894, 0.05, -0.0433439, -0.0149685, -1.17127, 1.17216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0811554, -0.0925637, 0.921552, 0.05, -0.04848, 0.0127937, -1.17249, 1.17357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141777, -0.0812811, 0.973702, 0.05, -0.0555906, 0.0510425, -1.1725, 1.17493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129985, -0.0711486, 1.02342, 0.05, -0.0623794, 0.0885776, -1.18176, 1.18672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101552, -0.0625898, 1.06622, 0.05, -0.0682262, 0.121171, -1.19217, 1.20025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599053, -0.0566371, 1.09694, 0.05, -0.0724257, 0.144892, -1.20245, 1.21332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0100689, -0.0540084, 1.11188, 0.05, -0.0744716, 0.156879, -1.21139, 1.22377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0419467, -0.0550207, 1.10923, 0.05, -0.074117, 0.155687, -1.2179, 1.23004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0898681, -0.0595519, 1.08931, 0.05, -0.0714048, 0.141459, -1.22118, 1.23142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127916, -0.0670556, 1.05453, 0.05, -0.0666619, 0.115912, -1.22086, 1.22816, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.1515, -0.0766267, 1.00908, 0.05, -0.0604605, 0.0821262, -1.21696, 1.22123, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.157778, -0.0871109, 0.958441, 0.05, -0.0535486, 0.044177, -1.20996, 1.21195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145991, -0.0972437, 0.908721, 0.05, -0.0467596, 0.00664126, -1.20071, 1.20163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117561, -0.105803, 0.865917, 0.05, -0.0409125, -0.025954, -1.1903, 1.19129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0759179, -0.111757, 0.835192, 0.05, -0.0367124, -0.0496775, -1.18001, 1.18163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.026083, -0.114386, 0.820251, 0.05, -0.0346659, -0.0616681, -1.17108, 1.17321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0259329, -0.113375, 0.822896, 0.05, -0.0350199, -0.0604795, -1.16457, 1.16667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0738563, -0.108845, 0.842808, 0.05, -0.0377315, -0.0462551, -1.16128, 1.16282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111907, -0.101342, 0.877586, 0.05, -0.0424739, -0.0207105, -1.1616, 1.16257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135496, -0.0917708, 0.923036, 0.05, -0.048675, 0.0130734, -1.1655, 1.16659, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.191703, -0.080309, 0.976247, 0.05, -0.0559312, 0.0521885, -1.16626, 1.16877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182754, -0.0704372, 1.02458, 0.05, -0.0625299, 0.0886355, -1.17493, 1.17992, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16182, -0.06143, 1.06923, 0.05, -0.0686283, 0.122504, -1.18462, 1.19291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130216, -0.0538533, 1.1074, 0.05, -0.0738434, 0.151668, -1.19473, 1.20658, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0899282, -0.048183, 1.13669, 0.05, -0.0778474, 0.174292, -1.20461, 1.21964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0434875, -0.0447756, 1.15526, 0.05, -0.0803889, 0.188957, -1.21366, 1.23091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00618814, -0.043845, 1.16194, 0.05, -0.081308, 0.194741, -1.2213, 1.2394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0559776, -0.0454498, 1.15632, 0.05, -0.0805471, 0.19128, -1.22705, 1.24447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102753, -0.049489, 1.13874, 0.05, -0.078154, 0.178792, -1.23054, 1.24592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.143574, -0.055709, 1.11031, 0.05, -0.074279, 0.158062, -1.23157, 1.24389, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.175878, -0.063719, 1.07282, 0.05, -0.0691657, 0.130392, -1.23007, 1.23889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.197634, -0.0730156, 1.02863, 0.05, -0.0631351, 0.0975196, -1.22612, 1.23161, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.207475, -0.0830147, 0.980497, 0.05, -0.0565664, 0.0615115, -1.21998, 1.22284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.204783, -0.0930881, 0.931462, 0.05, -0.0498721, 0.0246296, -1.21204, 1.21331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.189728, -0.102603, 0.8846, 0.05, -0.0434729, -0.0108088, -1.20279, 1.20362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.163254, -0.110961, 0.842857, 0.05, -0.0377709, -0.042577, -1.19281, 1.19417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127026, -0.117638, 0.808855, 0.05, -0.0331243, -0.0686792, -1.18273, 1.18519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.083319, -0.122214, 0.784731, 0.05, -0.029825, -0.0874752, -1.17319, 1.17683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0348801, -0.124401, 0.772, 0.05, -0.0280803, -0.0977841, -1.16478, 1.16922, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0152477, -0.124062, 0.771461, 0.05, -0.0279999, -0.0989583, -1.15804, 1.16259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0639148, -0.121219, 0.78315, 0.05, -0.0295889, -0.0909239, -1.15337, 1.15733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108064, -0.116049, 0.806331, 0.05, -0.0327473, -0.0741858, -1.15109, 1.15394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14492, -0.108878, 0.839548, 0.05, -0.0372767, -0.0497956, -1.15133, 1.15301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172168, -0.100157, 0.880714, 0.05, -0.0428926, -0.0192857, -1.15408, 1.15504, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188097, -0.0904325, 0.927243, 0.05, -0.0492421, 0.0154269, -1.15916, 1.16031, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00851263, -0.0270651, 0.954299, 0.05, -0.0520481, 0.0387735, -1.23423, 1.23593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0414131, -0.026093, 0.956845, 0.05, -0.0523887, 0.0399195, -1.22799, 1.22975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0141225, -0.0178783, 0.997926, 0.05, -0.0580004, 0.0712025, -1.23797, 1.24137, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.035802, -0.0188499, 0.995382, 0.05, -0.0576601, 0.0700583, -1.24421, 1.24752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0584386, -0.0280362, 0.951758, 0.05, -0.051708, 0.037631, -1.24047, 1.24212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0311519, -0.0362515, 0.910675, 0.05, -0.046096, 0.00634611, -1.23049, 1.23137, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0187728, -0.0352808, 0.913214, 0.05, -0.0464357, 0.00748692, -1.22424, 1.22515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0913387, -0.0251209, 0.959391, 0.05, -0.0527293, 0.0410654, -1.22174, 1.22357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0752726, -0.0153347, 1.00761, 0.05, -0.0593145, 0.0775422, -1.23134, 1.2352, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0367576, -0.00869155, 1.04155, 0.05, -0.0639528, 0.103632, -1.24171, 1.24767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0138868, -0.00697125, 1.05211, 0.05, -0.0654013, 0.112343, -1.25008, 1.25682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0630913, -0.0106348, 1.03647, 0.05, -0.0632721, 0.101343, -1.2542, 1.25987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0976724, -0.0187005, 0.998803, 0.05, -0.0581356, 0.0735785, -1.25297, 1.25647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108365, -0.0290074, 0.949217, 0.05, -0.051368, 0.0364884, -1.24672, 1.24831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.092303, -0.0387939, 0.900993, 0.05, -0.0447826, 1.06177e-05, -1.23712, 1.23793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0537912, -0.0454378, 0.867051, 0.05, -0.0401439, -0.0260813, -1.22675, 1.22768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00314772, -0.0471591, 0.856486, 0.05, -0.0386947, -0.0347964, -1.21838, 1.21949, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0460583, -0.0434965, 0.872129, 0.05, -0.0408233, -0.0237997, -1.21426, 1.21518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0806429, -0.0354314, 0.909788, 0.05, -0.0459594, 0.00396254, -1.21549, 1.21637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141264, -0.0241488, 0.961937, 0.05, -0.05307, 0.0422114, -1.2155, 1.21739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129473, -0.0140163, 1.01166, 0.05, -0.0598588, 0.0797464, -1.22476, 1.22881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101039, -0.0054575, 1.05446, 0.05, -0.0657056, 0.11234, -1.23516, 1.242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0593928, 0.000495209, 1.08518, 0.05, -0.0699051, 0.136061, -1.24545, 1.25481, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0095564, 0.00312394, 1.10011, 0.05, -0.071951, 0.148048, -1.25439, 1.26514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0424592, 0.00211164, 1.09746, 0.05, -0.0715964, 0.146856, -1.26089, 1.27143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0903807, -0.0024196, 1.07755, 0.05, -0.0688842, 0.132628, -1.26418, 1.27298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128428, -0.00992327, 1.04277, 0.05, -0.0641413, 0.107081, -1.26386, 1.27001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152013, -0.0194944, 0.997315, 0.05, -0.05794, 0.073295, -1.25996, 1.26342, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.15829, -0.0299786, 0.946676, 0.05, -0.051028, 0.0353459, -1.25296, 1.2545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146504, -0.0401114, 0.896956, 0.05, -0.044239, -0.0021899, -1.2437, 1.24449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.118074, -0.0486707, 0.854152, 0.05, -0.0383919, -0.0347852, -1.2333, 1.23439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
