x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0198705, 0.331012, 1.30911, 0.05, -0.00490366, 0.194137, 1.11375, 1.13055, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0217826, 0.310184, 1.32731, 0.05, -0.00253106, 0.195313, 1.10966, 1.12672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0226958, 0.357214, 1.31036, 0.05, -0.00107821, 0.188957, 1.0921, 1.10833, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0189551, 0.378044, 1.29216, 0.05, -0.0034506, 0.18778, 1.09618, 1.11216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0615213, 0.351844, 1.29091, 0.05, -0.00727598, 0.19296, 1.11783, 1.13438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0624389, 0.304814, 1.30785, 0.05, -0.00872917, 0.199316, 1.13539, 1.15279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0207904, 0.28398, 1.32605, 0.05, -0.00635705, 0.200493, 1.13131, 1.14896, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0634358, 0.289356, 1.34551, 0.05, -0.000158464, 0.196489, 1.10558, 1.1229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0773768, 0.337217, 1.33157, 0.05, 0.00225317, 0.189513, 1.08404, 1.10048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.065262, 0.383416, 1.31161, 0.05, 0.00274725, 0.183776, 1.07046, 1.08612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0303374, 0.415574, 1.29099, 0.05, 0.00119139, 0.180816, 1.06847, 1.08367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0180397, 0.425075, 1.27521, 0.05, -0.00199754, 0.181424, 1.07862, 1.09377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0669072, 0.409374, 1.26852, 0.05, -0.00596512, 0.185438, 1.09818, 1.11374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103172, 0.372676, 1.27271, 0.05, -0.0096483, 0.191783, 1.12191, 1.13823, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117118, 0.324816, 1.28664, 0.05, -0.0120602, 0.198759, 1.14345, 1.16066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105007, 0.278615, 1.3066, 0.05, -0.0125547, 0.204496, 1.15704, 1.17504, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0700861, 0.246454, 1.32723, 0.05, -0.0109992, 0.207457, 1.15902, 1.17749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0217103, 0.236948, 1.343, 0.05, -0.00781045, 0.20685, 1.14887, 1.16737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0271584, 0.252646, 1.34969, 0.05, -0.00384291, 0.202836, 1.12932, 1.14739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105089, 0.268528, 1.3637, 0.05, 0.00221414, 0.197665, 1.10149, 1.11909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
