x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.104157, 0.789368, 1.22137, 0.05, -0.00157142, 0.0813183, 0.261105, 0.27348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0763962, 0.748928, 1.23891, 0.05, 0.0025329, 0.0801126, 0.251829, 0.264277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0355533, 0.718, 1.24834, 0.05, 0.005003, 0.080204, 0.241438, 0.25446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0134456, 0.700316, 1.24854, 0.05, 0.00554097, 0.0815813, 0.231183, 0.245218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.064691, 0.698007, 1.23947, 0.05, 0.00408192, 0.0840785, 0.222304, 0.237707, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112002, 0.711352, 1.22223, 0.05, 0.000801817, 0.0873943, 0.215869, 0.23289, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149673, 0.738742, 1.1989, 0.05, -0.00390372, 0.0911288, 0.212655, 0.231392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220201, 0.759927, 1.17246, 0.05, -0.00895466, 0.0961561, 0.20321, 0.22499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.228805, 0.802007, 1.1466, 0.05, -0.0145039, 0.0993477, 0.206558, 0.229667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.225047, 0.845708, 1.12233, 0.05, -0.019834, 0.102006, 0.21217, 0.236251, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.209165, 0.888284, 1.10116, 0.05, -0.0246102, 0.103965, 0.219692, 0.244293, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182157, 0.92706, 1.08442, 0.05, -0.0285323, 0.105101, 0.228651, 0.253262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145718, 0.959599, 1.07316, 0.05, -0.0313539, 0.105343, 0.238486, 0.262594, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102139, 0.983857, 1.0681, 0.05, -0.0328978, 0.104675, 0.248578, 0.271717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0541579, 0.998311, 1.06955, 0.05, -0.0330669, 0.103139, 0.258293, 0.280083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00478895, 1.00205, 1.07742, 0.05, -0.0318506, 0.100832, 0.267021, 0.287196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0428658, 0.994843, 1.09122, 0.05, -0.0293253, 0.0978992, 0.274212, 0.292637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0858123, 0.977139, 1.11007, 0.05, -0.0256497, 0.0945244, 0.279416, 0.296085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121352, 0.950053, 1.13279, 0.05, -0.0210547, 0.0909197, 0.282306, 0.297332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147252, 0.915286, 1.15797, 0.05, -0.0158291, 0.0873118, 0.2827, 0.296299, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161885, 0.875022, 1.184, 0.05, -0.0103011, 0.0839271, 0.280572, 0.293037, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.164332, 0.831791, 1.20927, 0.05, -0.00481812, 0.0809784, 0.276058, 0.28773, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154439, 0.788309, 1.23217, 0.05, 0.000275408, 0.078651, 0.26944, 0.280684, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132828, 0.747308, 1.25128, 0.05, 0.00465943, 0.0770911, 0.261134, 0.272315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100855, 0.711365, 1.26539, 0.05, 0.0080585, 0.0763966, 0.251662, 0.263126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0605313, 0.682738, 1.27361, 0.05, 0.0102591, 0.0766113, 0.24162, 0.253682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.014389, 0.663224, 1.27543, 0.05, 0.0111228, 0.0777217, 0.231637, 0.244582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0346725, 0.654052, 1.27074, 0.05, 0.0105956, 0.0796579, 0.222343, 0.236419, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0835705, 0.655795, 1.25983, 0.05, 0.0087104, 0.0822983, 0.214319, 0.229742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129233, 0.668346, 1.24337, 0.05, 0.00558575, 0.085477, 0.208071, 0.225014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168791, 0.690915, 1.22242, 0.05, 0.00141794, 0.0889944, 0.203991, 0.222563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.199758, 0.722085, 1.19828, 0.05, -0.00353115, 0.0926294, 0.202336, 0.222559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0219627, 0.799241, 1.12187, 0.05, -0.0185833, 0.0962576, 0.241023, 0.260198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0689951, 0.782272, 1.12206, 0.05, -0.0180677, 0.0975801, 0.231181, 0.251581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0581156, 0.825535, 1.09948, 0.05, -0.0231002, 0.0998422, 0.23794, 0.259071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0110852, 0.842505, 1.09929, 0.05, -0.023616, 0.0985199, 0.247782, 0.267694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250682, 0.816213, 1.12169, 0.05, -0.0190994, 0.0949355, 0.250866, 0.268907, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0141932, 0.77295, 1.14427, 0.05, -0.0140667, 0.0926731, 0.244107, 0.261485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0328358, 0.755976, 1.14446, 0.05, -0.0135503, 0.093995, 0.234265, 0.252782, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116027, 0.765304, 1.12224, 0.05, -0.0175521, 0.0989025, 0.22134, 0.243066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118016, 0.810009, 1.09622, 0.05, -0.0232036, 0.101924, 0.226099, 0.249094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0942685, 0.851829, 1.07708, 0.05, -0.0276171, 0.103427, 0.234858, 0.258104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0511479, 0.879559, 1.06994, 0.05, -0.0296102, 0.103009, 0.245268, 0.267664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00020769, 0.885769, 1.07671, 0.05, -0.0286488, 0.100782, 0.254541, 0.275262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0449036, 0.868795, 1.09558, 0.05, -0.0249905, 0.0973433, 0.260192, 0.278927, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0720992, 0.833185, 1.1215, 0.05, -0.0196155, 0.0936133, 0.260708, 0.277699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0740924, 0.78848, 1.14752, 0.05, -0.0139639, 0.0905919, 0.255949, 0.271867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0503492, 0.746659, 1.16666, 0.05, -0.00955002, 0.0890885, 0.247191, 0.262929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00723116, 0.718926, 1.17381, 0.05, -0.00755645, 0.089506, 0.236781, 0.253246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0437089, 0.712712, 1.16704, 0.05, -0.00851734, 0.0917324, 0.227507, 0.245452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0888224, 0.729682, 1.14817, 0.05, -0.0121752, 0.0951713, 0.221855, 0.241714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16306, 0.748335, 1.12242, 0.05, -0.0170365, 0.100225, 0.211498, 0.234663, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.169521, 0.79261, 1.09575, 0.05, -0.0227868, 0.103449, 0.215456, 0.240088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158186, 0.837685, 1.07222, 0.05, -0.0280301, 0.105806, 0.222498, 0.247964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130421, 0.878123, 1.05468, 0.05, -0.0321341, 0.107011, 0.231775, 0.2573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0895757, 0.909047, 1.04525, 0.05, -0.0346037, 0.10692, 0.242166, 0.266972, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0405753, 0.926728, 1.04506, 0.05, -0.0351411, 0.105542, 0.25242, 0.275844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0106698, 0.929032, 1.05413, 0.05, -0.0336816, 0.103045, 0.2613, 0.282896, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0579793, 0.915683, 1.07137, 0.05, -0.030401, 0.0997286, 0.267734, 0.287318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.095647, 0.88829, 1.0947, 0.05, -0.0256952, 0.095994, 0.270946, 0.288595, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11913, 0.850157, 1.12131, 0.05, -0.0201316, 0.0922912, 0.27055, 0.286566, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125596, 0.805883, 1.14799, 0.05, -0.0143812, 0.0890668, 0.266592, 0.281445, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114266, 0.760808, 1.17152, 0.05, -0.00913771, 0.0867096, 0.259551, 0.273804, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0865052, 0.720368, 1.18906, 0.05, -0.00503338, 0.085504, 0.250275, 0.264526, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0456623, 0.689441, 1.19849, 0.05, -0.00256328, 0.0855954, 0.239883, 0.25471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0033366, 0.671756, 1.19869, 0.05, -0.00202532, 0.0869727, 0.229629, 0.245556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.054582, 0.669447, 1.18962, 0.05, -0.00348437, 0.0894698, 0.220749, 0.238217, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101893, 0.682793, 1.17238, 0.05, -0.00676447, 0.0927856, 0.214314, 0.233636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139564, 0.710182, 1.14905, 0.05, -0.01147, 0.0965202, 0.211101, 0.232403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.210092, 0.731367, 1.12261, 0.05, -0.0165209, 0.101547, 0.201656, 0.226384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218696, 0.773448, 1.09675, 0.05, -0.0220702, 0.104739, 0.205004, 0.231266, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.214938, 0.817149, 1.07248, 0.05, -0.0274003, 0.107398, 0.210615, 0.238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.199056, 0.859724, 1.05131, 0.05, -0.0321765, 0.109357, 0.218137, 0.246126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172048, 0.8985, 1.03457, 0.05, -0.0360986, 0.110493, 0.227097, 0.255117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135609, 0.931039, 1.02332, 0.05, -0.0389202, 0.110734, 0.236932, 0.264412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0920302, 0.955298, 1.01825, 0.05, -0.0404641, 0.110066, 0.247024, 0.273446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0440489, 0.969751, 1.0197, 0.05, -0.0406332, 0.10853, 0.256739, 0.281682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00532004, 0.973491, 1.02757, 0.05, -0.0394168, 0.106223, 0.265466, 0.288634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0529748, 0.966283, 1.04137, 0.05, -0.0368916, 0.103291, 0.272658, 0.293891, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0959213, 0.94858, 1.06022, 0.05, -0.033216, 0.0999157, 0.277862, 0.297143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131461, 0.921493, 1.08294, 0.05, -0.028621, 0.0963111, 0.280752, 0.298189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.157361, 0.886726, 1.10812, 0.05, -0.0233954, 0.0927031, 0.281145, 0.296958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.171994, 0.846462, 1.13415, 0.05, -0.0178674, 0.0893184, 0.279018, 0.29351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.174441, 0.803231, 1.15942, 0.05, -0.0123844, 0.0863698, 0.274503, 0.288037, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.164548, 0.759749, 1.18232, 0.05, -0.00729088, 0.0840424, 0.267885, 0.280854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.142937, 0.718749, 1.20143, 0.05, -0.00290686, 0.0824824, 0.259579, 0.272384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110964, 0.682805, 1.21554, 0.05, 0.000492213, 0.081788, 0.250108, 0.263141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0706403, 0.654178, 1.22376, 0.05, 0.00269277, 0.0820027, 0.240065, 0.253699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.024498, 0.634665, 1.22559, 0.05, 0.00355656, 0.083113, 0.230083, 0.24466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0245635, 0.625492, 1.22089, 0.05, 0.00302929, 0.0850492, 0.220788, 0.236622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0734615, 0.627235, 1.20998, 0.05, 0.00114411, 0.0876896, 0.212765, 0.230129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.119124, 0.639786, 1.19353, 0.05, -0.00198054, 0.0908684, 0.206517, 0.225633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158682, 0.662356, 1.17257, 0.05, -0.00614834, 0.0943857, 0.202437, 0.223444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189649, 0.693525, 1.14843, 0.05, -0.0110974, 0.0980207, 0.200781, 0.223706, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0118538, 0.770681, 1.07202, 0.05, -0.0261496, 0.101649, 0.239469, 0.261461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0588861, 0.753712, 1.07221, 0.05, -0.025634, 0.102971, 0.229627, 0.25296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0480066, 0.796975, 1.04963, 0.05, -0.0306665, 0.105234, 0.236386, 0.260563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000976223, 0.813945, 1.04944, 0.05, -0.0311823, 0.103911, 0.246228, 0.269069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0351772, 0.787653, 1.07184, 0.05, -0.0266657, 0.100327, 0.249311, 0.27006, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0243022, 0.74439, 1.09442, 0.05, -0.0216329, 0.0980644, 0.242553, 0.262519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0227268, 0.727416, 1.09461, 0.05, -0.0211166, 0.0993864, 0.232711, 0.253925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105918, 0.736744, 1.07239, 0.05, -0.0251184, 0.104294, 0.219785, 0.244568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107907, 0.781449, 1.04638, 0.05, -0.0307699, 0.107315, 0.224545, 0.250766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0841595, 0.823269, 1.02723, 0.05, -0.0351834, 0.108818, 0.233303, 0.259826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0410389, 0.850999, 1.02009, 0.05, -0.0371765, 0.1084, 0.243713, 0.269312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00990131, 0.857209, 1.02686, 0.05, -0.0362151, 0.106174, 0.252987, 0.276743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0550126, 0.840235, 1.04573, 0.05, -0.0325568, 0.102735, 0.258638, 0.280193, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0822082, 0.804625, 1.07165, 0.05, -0.0271818, 0.0990047, 0.259153, 0.278749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0842014, 0.75992, 1.09767, 0.05, -0.0215302, 0.0959833, 0.254394, 0.272751, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0604582, 0.718099, 1.11681, 0.05, -0.0171163, 0.0944799, 0.245637, 0.263736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0173402, 0.690366, 1.12396, 0.05, -0.0151227, 0.0948973, 0.235226, 0.254098, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0335999, 0.684152, 1.11719, 0.05, -0.0160836, 0.0971238, 0.225953, 0.246468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0787134, 0.701122, 1.09832, 0.05, -0.0197415, 0.100563, 0.220301, 0.242971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152951, 0.719776, 1.07258, 0.05, -0.0246028, 0.105616, 0.209943, 0.236297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159412, 0.764051, 1.0459, 0.05, -0.0303531, 0.108841, 0.213902, 0.241912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148077, 0.809125, 1.02237, 0.05, -0.0355964, 0.111197, 0.220944, 0.249896, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120312, 0.849563, 1.00484, 0.05, -0.0397004, 0.112403, 0.23022, 0.259252, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0794667, 0.880487, 0.995402, 0.05, -0.04217, 0.112311, 0.240612, 0.268861, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0304663, 0.898168, 0.995209, 0.05, -0.0427074, 0.110933, 0.250866, 0.277604, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0207788, 0.900473, 1.00428, 0.05, -0.0412478, 0.108436, 0.259745, 0.284477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0680882, 0.887123, 1.02152, 0.05, -0.0379673, 0.10512, 0.266179, 0.288692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105756, 0.85973, 1.04486, 0.05, -0.0332615, 0.101385, 0.269392, 0.289754, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129239, 0.821597, 1.07147, 0.05, -0.0276979, 0.0976826, 0.268995, 0.28752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.135705, 0.777323, 1.09814, 0.05, -0.0219475, 0.0944581, 0.265038, 0.282222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124375, 0.732248, 1.12167, 0.05, -0.016704, 0.0921009, 0.257996, 0.274452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0966141, 0.691808, 1.13921, 0.05, -0.0125997, 0.0908953, 0.24872, 0.265109, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
