x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0327811, 0.823669, 1.16043, 0.05, -0.0460533, 0.100459, 0.268163, 0.290042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.079755, 0.806545, 1.16087, 0.05, -0.043827, 0.106485, 0.265035, 0.28897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0691214, 0.849779, 1.13812, 0.05, -0.0507206, 0.105603, 0.266581, 0.291187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0221494, 0.866905, 1.13768, 0.05, -0.0529472, 0.0995767, 0.269709, 0.292339, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0141915, 0.840798, 1.15999, 0.05, -0.0482803, 0.0944327, 0.271292, 0.291286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00356228, 0.797563, 1.18274, 0.05, -0.0413865, 0.0953142, 0.269746, 0.289069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0434084, 0.780433, 1.18318, 0.05, -0.0391593, 0.10134, 0.266618, 0.287904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126729, 0.78942, 1.16132, 0.05, -0.0416007, 0.112511, 0.261907, 0.288071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128983, 0.834044, 1.13518, 0.05, -0.0488719, 0.113357, 0.262724, 0.290279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105462, 0.875889, 1.11581, 0.05, -0.0553879, 0.110747, 0.264998, 0.292501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0624665, 0.903742, 1.1084, 0.05, -0.0594029, 0.10538, 0.268121, 0.294147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0115177, 0.910141, 1.11493, 0.05, -0.059841, 0.0986948, 0.271254, 0.294789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.033734, 0.893371, 1.13365, 0.05, -0.056585, 0.0924822, 0.27356, 0.294262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0611641, 0.857926, 1.15954, 0.05, -0.0505072, 0.0884067, 0.27442, 0.292699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.063423, 0.813303, 1.18568, 0.05, -0.043236, 0.0875604, 0.273603, 0.290508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0399057, 0.771457, 1.20505, 0.05, -0.0367197, 0.0901699, 0.271329, 0.288268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00308695, 0.743601, 1.21246, 0.05, -0.0327042, 0.0955361, 0.268207, 0.286586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0540356, 0.737197, 1.20594, 0.05, -0.0322653, 0.102221, 0.265073, 0.285926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
