x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0204491, -0.125346, 0.816835, 0.05, -0.0620841, 0.119555, -0.489543, 0.50774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0294387, -0.123875, 0.819841, 0.05, -0.0622146, 0.123069, -0.489097, 0.508166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00160655, -0.108716, 0.858512, 0.05, -0.0638754, 0.164936, -0.506703, 0.536686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0482801, -0.110187, 0.855508, 0.05, -0.0637449, 0.161425, -0.507151, 0.536025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0703373, -0.126816, 0.813833, 0.05, -0.0619537, 0.116046, -0.489992, 0.507343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.042509, -0.141975, 0.775159, 0.05, -0.0602929, 0.0741758, -0.472384, 0.481959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00737801, -0.140506, 0.778159, 0.05, -0.0604232, 0.0776826, -0.471935, 0.482087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0793266, -0.122403, 0.822847, 0.05, -0.0623452, 0.126583, -0.48865, 0.508615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0626234, -0.104445, 0.86843, 0.05, -0.0643032, 0.176014, -0.508842, 0.542251, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0236622, -0.0920866, 0.900189, 0.05, -0.0656667, 0.210318, -0.523863, 0.568312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0271178, -0.0886399, 0.909615, 0.05, -0.0660702, 0.220303, -0.529688, 0.577467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0761111, -0.095028, 0.894181, 0.05, -0.0654057, 0.203295, -0.524758, 0.566549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110191, -0.109539, 0.858024, 0.05, -0.0638513, 0.16385, -0.510392, 0.539837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.120225, -0.128286, 0.810831, 0.05, -0.0618233, 0.112537, -0.49044, 0.506969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103527, -0.146245, 0.765246, 0.05, -0.0598653, 0.063104, -0.470248, 0.478225, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
