x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.141574, 0.562516, 1.05184, 0.05, -0.0165154, 0.168364, 0.578612, 0.602836, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161143, 0.602321, 1.02452, 0.05, -0.0156713, 0.16699, 0.577215, 0.601089, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163326, 0.643212, 0.992323, 0.05, -0.0146594, 0.165312, 0.575152, 0.598618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14786, 0.680257, 0.959124, 0.05, -0.0136019, 0.163532, 0.572674, 0.595721, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11661, 0.708988, 0.928931, 0.05, -0.0126263, 0.161866, 0.570079, 0.592748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733451, 0.72594, 0.905385, 0.05, -0.0118503, 0.160514, 0.56768, 0.590055, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0232829, 0.729068, 0.891326, 0.05, -0.0113674, 0.159639, 0.565765, 0.587966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0275384, 0.717996, 0.888449, 0.05, -0.0112359, 0.159347, 0.564568, 0.586732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0729893, 0.694058, 0.897101, 0.05, -0.0114717, 0.159673, 0.56423, 0.5865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107588, 0.660142, 0.91624, 0.05, -0.0120463, 0.160577, 0.564794, 0.587301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127162, 0.620338, 0.943556, 0.05, -0.0128904, 0.161951, 0.566192, 0.589039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12935, 0.579446, 0.975755, 0.05, -0.0139023, 0.163629, 0.568254, 0.591506, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113889, 0.5424, 1.00895, 0.05, -0.0149598, 0.165408, 0.570732, 0.594406, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0826422, 0.513666, 1.03915, 0.05, -0.0159354, 0.167075, 0.573327, 0.597387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0393796, 0.49671, 1.0627, 0.05, -0.0167115, 0.168427, 0.575727, 0.60009, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0106816, 0.493578, 1.07676, 0.05, -0.0171944, 0.169302, 0.577641, 0.602186, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0615035, 0.504647, 1.07964, 0.05, -0.017326, 0.169594, 0.578839, 0.603421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106957, 0.528582, 1.07099, 0.05, -0.0170903, 0.169269, 0.579176, 0.603647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183102, 0.546246, 1.07444, 0.05, -0.0172602, 0.169662, 0.580915, 0.60543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204139, 0.584028, 1.04908, 0.05, -0.0164789, 0.168394, 0.579675, 0.603863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.213419, 0.623525, 1.01963, 0.05, -0.0155594, 0.16688, 0.577934, 0.601746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.210356, 0.662255, 0.98795, 0.05, -0.0145596, 0.165214, 0.575801, 0.599211, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195144, 0.697785, 0.956021, 0.05, -0.0135423, 0.163502, 0.573411, 0.59642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168739, 0.727882, 0.925854, 0.05, -0.0125714, 0.161851, 0.570913, 0.593545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132799, 0.750657, 0.899342, 0.05, -0.0117079, 0.160364, 0.568466, 0.590768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0895831, 0.764677, 0.878152, 0.05, -0.0110061, 0.159135, 0.566221, 0.588262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.041806, 0.769062, 0.863616, 0.05, -0.0105101, 0.158242, 0.564321, 0.586182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00753045, 0.763536, 0.856645, 0.05, -0.0102509, 0.157739, 0.562885, 0.58466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0553263, 0.748447, 0.85768, 0.05, -0.010245, 0.15766, 0.562003, 0.583789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0985786, 0.724742, 0.866653, 0.05, -0.0104927, 0.158009, 0.561731, 0.583625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.13457, 0.693911, 0.883003, 0.05, -0.0109783, 0.158764, 0.562085, 0.584179, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161038, 0.657891, 0.9057, 0.05, -0.0116715, 0.159877, 0.563043, 0.585418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.176322, 0.618946, 0.933321, 0.05, -0.0125287, 0.161279, 0.564545, 0.587264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.179459, 0.579521, 0.964127, 0.05, -0.0134959, 0.162881, 0.566498, 0.589603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.170254, 0.542095, 0.996186, 0.05, -0.0145125, 0.164583, 0.568777, 0.592288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.149284, 0.509018, 1.02748, 0.05, -0.0155145, 0.166279, 0.57124, 0.595151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117867, 0.48237, 1.05605, 0.05, -0.016439, 0.16786, 0.573732, 0.59801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0779777, 0.463823, 1.08009, 0.05, -0.0172279, 0.169229, 0.576097, 0.600685, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0321212, 0.454544, 1.0981, 0.05, -0.0178317, 0.170299, 0.578186, 0.603008, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0168209, 0.455115, 1.10894, 0.05, -0.0182124, 0.171002, 0.579867, 0.60483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0657736, 0.465501, 1.11193, 0.05, -0.018346, 0.171295, 0.581036, 0.606037, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111661, 0.485049, 1.10689, 0.05, -0.0182243, 0.17116, 0.581618, 0.606553, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1516, 0.512531, 1.09413, 0.05, -0.0178548, 0.170604, 0.581577, 0.606347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0273389, 0.575467, 0.939211, 0.05, -0.0126134, 0.162155, 0.57394, 0.596541, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0688671, 0.559198, 0.96181, 0.05, -0.0133582, 0.163453, 0.576243, 0.599126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0709627, 0.598445, 0.930905, 0.05, -0.012387, 0.161842, 0.574264, 0.596763, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0294369, 0.614715, 0.908305, 0.05, -0.0116422, 0.160544, 0.571961, 0.59418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0141868, 0.59174, 0.91661, 0.05, -0.0118685, 0.160857, 0.571637, 0.593957, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0162869, 0.552492, 0.947515, 0.05, -0.0128396, 0.162467, 0.573617, 0.596319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0252364, 0.536219, 0.970116, 0.05, -0.0135845, 0.163765, 0.57592, 0.598905, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110395, 0.542928, 0.984409, 0.05, -0.014103, 0.16475, 0.578546, 0.601712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125663, 0.583213, 0.955715, 0.05, -0.013212, 0.163292, 0.576973, 0.599781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114586, 0.621422, 0.922598, 0.05, -0.0121607, 0.161529, 0.574588, 0.596985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0801334, 0.647319, 0.893933, 0.05, -0.0112306, 0.159934, 0.572029, 0.594072, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0315348, 0.653963, 0.877399, 0.05, -0.010671, 0.158934, 0.569982, 0.591822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0181879, 0.639577, 0.877427, 0.05, -0.0106318, 0.158797, 0.568996, 0.590835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0557125, 0.608012, 0.894009, 0.05, -0.0111236, 0.159559, 0.569334, 0.591375, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0709848, 0.567728, 0.922702, 0.05, -0.0120145, 0.161017, 0.570907, 0.593301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0599128, 0.529518, 0.955818, 0.05, -0.0130659, 0.16278, 0.573293, 0.596098, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0254632, 0.503619, 0.984485, 0.05, -0.013996, 0.164375, 0.575852, 0.599016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.023134, 0.49697, 1.00102, 0.05, -0.0145557, 0.165376, 0.577899, 0.601272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0728577, 0.511353, 1.001, 0.05, -0.0145949, 0.165513, 0.578885, 0.602259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151923, 0.526659, 1.00701, 0.05, -0.0148478, 0.166048, 0.580849, 0.6043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171493, 0.566464, 0.97969, 0.05, -0.0140036, 0.164674, 0.579452, 0.60256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173676, 0.607355, 0.94749, 0.05, -0.0129918, 0.162996, 0.57739, 0.600096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15821, 0.6444, 0.914292, 0.05, -0.0119343, 0.161217, 0.574911, 0.597207, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12696, 0.673131, 0.884099, 0.05, -0.0109587, 0.15955, 0.572316, 0.594241, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0836949, 0.690083, 0.860552, 0.05, -0.0101827, 0.158198, 0.569917, 0.591553, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0336328, 0.693212, 0.846493, 0.05, -0.00969981, 0.157323, 0.568003, 0.589467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0171885, 0.682139, 0.843616, 0.05, -0.00956834, 0.157031, 0.566805, 0.588233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0626394, 0.658201, 0.852269, 0.05, -0.00980412, 0.157357, 0.566467, 0.587999, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0972382, 0.624285, 0.871407, 0.05, -0.0103787, 0.158261, 0.567031, 0.588795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.116812, 0.584481, 0.898724, 0.05, -0.0112228, 0.159635, 0.568429, 0.590526, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119, 0.54359, 0.930923, 0.05, -0.0122347, 0.161313, 0.570491, 0.592985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103539, 0.506543, 0.964122, 0.05, -0.0132922, 0.163093, 0.572969, 0.595877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0722923, 0.477809, 0.994316, 0.05, -0.0142678, 0.164759, 0.575564, 0.598852, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0290297, 0.460854, 1.01786, 0.05, -0.0150439, 0.166111, 0.577964, 0.601549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0210315, 0.457721, 1.03193, 0.05, -0.0155268, 0.166986, 0.579878, 0.603642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0718533, 0.46879, 1.03481, 0.05, -0.0156584, 0.167279, 0.581076, 0.604877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117306, 0.492725, 1.02616, 0.05, -0.0154227, 0.166953, 0.581414, 0.605106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193452, 0.51039, 1.02961, 0.05, -0.0155926, 0.167346, 0.583152, 0.606889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.214489, 0.548171, 1.00425, 0.05, -0.0148113, 0.166078, 0.581912, 0.605329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223768, 0.587668, 0.9748, 0.05, -0.0138918, 0.164564, 0.580171, 0.603218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220706, 0.626398, 0.943117, 0.05, -0.012892, 0.162898, 0.578038, 0.600691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205494, 0.661928, 0.911189, 0.05, -0.0118747, 0.161186, 0.575648, 0.597907, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179089, 0.692026, 0.881021, 0.05, -0.0109038, 0.159535, 0.573151, 0.595039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143149, 0.7148, 0.85451, 0.05, -0.0100403, 0.158048, 0.570703, 0.592268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.099933, 0.72882, 0.83332, 0.05, -0.00933851, 0.156819, 0.568459, 0.589767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0521559, 0.733205, 0.818783, 0.05, -0.00884245, 0.155926, 0.566559, 0.58769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00281943, 0.727679, 0.811813, 0.05, -0.00858332, 0.155424, 0.565123, 0.586169, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0449764, 0.71259, 0.812847, 0.05, -0.0085774, 0.155344, 0.564241, 0.585297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0882287, 0.688885, 0.821821, 0.05, -0.00882506, 0.155693, 0.563968, 0.585131, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12422, 0.658054, 0.83817, 0.05, -0.00931074, 0.156448, 0.564322, 0.585681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150689, 0.622035, 0.860868, 0.05, -0.0100039, 0.157561, 0.56528, 0.586913, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.165972, 0.583089, 0.888488, 0.05, -0.0108611, 0.158963, 0.566783, 0.588753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.169109, 0.543665, 0.919295, 0.05, -0.0118283, 0.160565, 0.568735, 0.591084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.159904, 0.506238, 0.951353, 0.05, -0.0128448, 0.162268, 0.571014, 0.593762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138934, 0.473162, 0.982649, 0.05, -0.0138469, 0.163963, 0.573477, 0.596617, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107518, 0.446513, 1.01121, 0.05, -0.0147714, 0.165544, 0.575969, 0.59947, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0676278, 0.427966, 1.03526, 0.05, -0.0155603, 0.166913, 0.578334, 0.60214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0217713, 0.418687, 1.05326, 0.05, -0.0161641, 0.167983, 0.580423, 0.604458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0271708, 0.419258, 1.06411, 0.05, -0.0165447, 0.168686, 0.582104, 0.606279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0761235, 0.429644, 1.0671, 0.05, -0.0166784, 0.168979, 0.583273, 0.607486, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122011, 0.449192, 1.06206, 0.05, -0.0165567, 0.168844, 0.583855, 0.608004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16195, 0.476674, 1.0493, 0.05, -0.0161872, 0.168288, 0.583814, 0.607801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0376888, 0.53961, 0.894378, 0.05, -0.0109458, 0.159839, 0.576178, 0.598038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.079217, 0.523341, 0.916978, 0.05, -0.0116906, 0.161137, 0.578481, 0.600618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0813126, 0.562588, 0.886072, 0.05, -0.0107194, 0.159526, 0.576501, 0.598262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0397868, 0.578859, 0.863472, 0.05, -0.00997457, 0.158229, 0.574198, 0.595684, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0038369, 0.555883, 0.871777, 0.05, -0.0102009, 0.158541, 0.573875, 0.595459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00593706, 0.516636, 0.902682, 0.05, -0.011172, 0.160152, 0.575854, 0.597813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0355863, 0.500362, 0.925284, 0.05, -0.0119169, 0.161449, 0.578157, 0.600394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120745, 0.507072, 0.939577, 0.05, -0.0124354, 0.162434, 0.580784, 0.603199, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136013, 0.547356, 0.910882, 0.05, -0.0115444, 0.160976, 0.579211, 0.601275, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124936, 0.585566, 0.877766, 0.05, -0.010493, 0.159214, 0.576825, 0.598486, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0904832, 0.611462, 0.8491, 0.05, -0.00956297, 0.157618, 0.574266, 0.595581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0418847, 0.618107, 0.832567, 0.05, -0.00900339, 0.156618, 0.572219, 0.593334, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00783805, 0.60372, 0.832594, 0.05, -0.00896423, 0.156481, 0.571233, 0.592346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0453626, 0.572156, 0.849176, 0.05, -0.00945599, 0.157243, 0.571572, 0.592882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0606349, 0.531872, 0.877869, 0.05, -0.0103469, 0.158701, 0.573144, 0.594801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0495629, 0.493661, 0.910986, 0.05, -0.0113983, 0.160464, 0.57553, 0.59759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0151133, 0.467762, 0.939652, 0.05, -0.0123284, 0.16206, 0.578089, 0.600502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0334838, 0.461113, 0.956189, 0.05, -0.0128881, 0.16306, 0.580136, 0.602754, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0832076, 0.475497, 0.956164, 0.05, -0.0129273, 0.163197, 0.581122, 0.603741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162273, 0.490802, 0.962176, 0.05, -0.0131802, 0.163732, 0.583086, 0.605782, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181843, 0.530607, 0.934858, 0.05, -0.012336, 0.162358, 0.581689, 0.604048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184026, 0.571498, 0.902658, 0.05, -0.0113242, 0.16068, 0.579627, 0.601592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16856, 0.608543, 0.869459, 0.05, -0.0102667, 0.158901, 0.577149, 0.598711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13731, 0.637274, 0.839266, 0.05, -0.0092911, 0.157235, 0.574553, 0.595752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0940448, 0.654226, 0.81572, 0.05, -0.00851507, 0.155882, 0.572154, 0.59307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0439826, 0.657355, 0.801661, 0.05, -0.0080322, 0.155007, 0.57024, 0.590987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00683862, 0.646283, 0.798784, 0.05, -0.00790073, 0.154715, 0.569042, 0.589752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0522895, 0.622345, 0.807436, 0.05, -0.00813651, 0.155041, 0.568705, 0.589516, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0868883, 0.588429, 0.826575, 0.05, -0.00871111, 0.155945, 0.569269, 0.590306, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106462, 0.548624, 0.853891, 0.05, -0.00955522, 0.15732, 0.570666, 0.592031, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10865, 0.507733, 0.88609, 0.05, -0.010567, 0.158997, 0.572728, 0.594482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0931888, 0.470687, 0.919289, 0.05, -0.0116245, 0.160777, 0.575206, 0.597366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0619425, 0.441953, 0.949484, 0.05, -0.0126002, 0.162443, 0.577801, 0.600334, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
