x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0380872, -0.0603606, 0.742023, 0.05, -0.0265844, 0.203551, -0.0431846, 0.209773, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.011763, -0.057179, 0.744223, 0.05, -0.0266701, 0.208736, -0.0487397, 0.216004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0164859, -0.0265212, 0.771827, 0.05, -0.0272766, 0.240645, -0.0847993, 0.256603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0663349, -0.029701, 0.769628, 0.05, -0.0271909, 0.235462, -0.0792464, 0.249923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0879376, -0.0635388, 0.739826, 0.05, -0.0264987, 0.198369, -0.0376337, 0.203639, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0596926, -0.0941986, 0.712221, 0.05, -0.0258921, 0.166458, -0.00157152, 0.168467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00984324, -0.0910222, 0.714416, 0.05, -0.0259778, 0.171638, -0.00712022, 0.173739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0616131, -0.0539974, 0.746424, 0.05, -0.0267559, 0.213922, -0.0542947, 0.22232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0444171, -0.0176128, 0.778978, 0.05, -0.0274827, 0.252371, -0.097651, 0.271996, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00511533, 0.00731826, 0.801631, 0.05, -0.0279689, 0.277739, -0.126414, 0.306434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0457618, 0.0141158, 0.808313, 0.05, -0.0280841, 0.28323, -0.132877, 0.314108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0945826, 0.000958635, 0.797234, 0.05, -0.0277975, 0.267372, -0.115308, 0.2925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128266, -0.028628, 0.771362, 0.05, -0.0271858, 0.234414, -0.0784152, 0.248673, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.137788, -0.066717, 0.737629, 0.05, -0.026413, 0.193188, -0.0320827, 0.197607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.120597, -0.103103, 0.705073, 0.05, -0.0256861, 0.154737, 0.0112752, 0.157259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.081298, -0.128037, 0.682418, 0.05, -0.0251999, 0.129366, 0.0400415, 0.137746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0304218, -0.134838, 0.675733, 0.05, -0.0250846, 0.123871, 0.0465088, 0.134671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0184007, -0.121684, 0.686809, 0.05, -0.0253712, 0.139725, 0.0289441, 0.14493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0520881, -0.0920995, 0.712679, 0.05, -0.0259828, 0.172681, -0.00794621, 0.174805, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111463, -0.0508157, 0.748624, 0.05, -0.0268416, 0.219107, -0.0598498, 0.228715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0985052, -0.0131839, 0.782234, 0.05, -0.0275955, 0.259045, -0.104858, 0.280822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0690731, 0.0187581, 0.810994, 0.05, -0.0282274, 0.29229, -0.142428, 0.326368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0267166, 0.0411577, 0.831435, 0.05, -0.0286612, 0.314833, -0.168029, 0.358015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0234557, 0.0513134, 0.841093, 0.05, -0.0288445, 0.323954, -0.178572, 0.371034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0753927, 0.0480004, 0.838802, 0.05, -0.0287551, 0.318553, -0.172787, 0.363536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
