x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0263271, 0.560728, 0.863708, 0.05, -0.0446747, 0.159537, 0.105259, 0.196284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0684867, 0.54265, 0.883602, 0.05, -0.0470733, 0.166488, 0.116658, 0.20867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0698433, 0.583902, 0.855383, 0.05, -0.0436984, 0.156736, 0.102565, 0.192341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.027686, 0.601981, 0.835489, 0.05, -0.0412997, 0.149785, 0.0911648, 0.180145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0158301, 0.57881, 0.843813, 0.05, -0.0422759, 0.152586, 0.0938579, 0.184063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0171913, 0.537557, 0.872031, 0.05, -0.0456508, 0.162337, 0.107951, 0.200227, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249636, 0.519474, 0.891927, 0.05, -0.0480496, 0.169289, 0.119352, 0.212632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110646, 0.524572, 0.903495, 0.05, -0.0494719, 0.173438, 0.128058, 0.221195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125256, 0.566612, 0.877066, 0.05, -0.046317, 0.164328, 0.115311, 0.206024, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113359, 0.607076, 0.847058, 0.05, -0.042722, 0.153935, 0.0998707, 0.188402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0781439, 0.635122, 0.821511, 0.05, -0.0396503, 0.145042, 0.085874, 0.173158, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0290449, 0.643235, 0.80727, 0.05, -0.0379247, 0.140033, 0.077071, 0.164279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0207823, 0.629242, 0.808151, 0.05, -0.0380077, 0.14025, 0.0758204, 0.163901, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0579874, 0.596891, 0.823918, 0.05, -0.039877, 0.145635, 0.0824573, 0.172043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0726017, 0.554852, 0.850346, 0.05, -0.0430318, 0.154744, 0.0952034, 0.186711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0607097, 0.514386, 0.880354, 0.05, -0.0466268, 0.165138, 0.110644, 0.204173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0254976, 0.486338, 0.905902, 0.05, -0.0496987, 0.174031, 0.124641, 0.219754, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0236001, 0.478221, 0.920145, 0.05, -0.0514246, 0.17904, 0.133445, 0.229145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0734285, 0.49221, 0.919267, 0.05, -0.0513419, 0.178825, 0.134697, 0.22969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152806, 0.506493, 0.923388, 0.05, -0.0518705, 0.180389, 0.139458, 0.233836, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17176, 0.54793, 0.898141, 0.05, -0.0488589, 0.171695, 0.12745, 0.21934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173173, 0.59091, 0.86874, 0.05, -0.0453425, 0.161535, 0.112766, 0.202153, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156876, 0.63025, 0.838733, 0.05, -0.0417457, 0.151134, 0.0971768, 0.184465, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124833, 0.661205, 0.811738, 0.05, -0.0385021, 0.141746, 0.0825621, 0.168496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.08091, 0.680042, 0.791011, 0.05, -0.0360029, 0.134504, 0.0706847, 0.156154, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0304038, 0.684488, 0.779052, 0.05, -0.0345497, 0.130282, 0.0629772, 0.148772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0205941, 0.674008, 0.777303, 0.05, -0.0343176, 0.129587, 0.0603692, 0.147021, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.065933, 0.649866, 0.785975, 0.05, -0.0353346, 0.132505, 0.0631751, 0.150988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
