x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0321769, 0.849719, 1.16467, 0.05, 0.0102223, 0.086381, -0.268353, 0.282098, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0793679, 0.833251, 1.16333, 0.05, 0.0106246, 0.0879882, -0.273949, 0.287929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0675298, 0.876949, 1.14212, 0.05, 0.00789282, 0.0907586, -0.266719, 0.281849, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0203406, 0.893419, 1.14345, 0.05, 0.00749039, 0.0891516, -0.261123, 0.276024, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0150128, 0.866192, 1.16601, 0.05, 0.0098197, 0.084774, -0.262756, 0.276268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0031791, 0.822493, 1.18723, 0.05, 0.0125516, 0.0820033, -0.269986, 0.282444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0440088, 0.806019, 1.18589, 0.05, 0.0129543, 0.08361, -0.275583, 0.288278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126559, 0.816782, 1.162, 0.05, 0.0110269, 0.0895955, -0.279545, 0.293759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12749, 0.862145, 1.13708, 0.05, 0.00799702, 0.0932917, -0.272928, 0.288543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102883, 0.904179, 1.11956, 0.05, 0.00556336, 0.0951363, -0.265086, 0.281695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0593313, 0.931621, 1.11413, 0.05, 0.00437798, 0.094635, -0.258118, 0.274954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00850438, 0.937119, 1.12224, 0.05, 0.00475849, 0.0919222, -0.253893, 0.270063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0359799, 0.9192, 1.14171, 0.05, 0.00660294, 0.0877247, -0.253542, 0.268371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0622026, 0.882664, 1.16734, 0.05, 0.00941712, 0.0831671, -0.25716, 0.270438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0631379, 0.837302, 1.19226, 0.05, 0.012447, 0.0794707, -0.263776, 0.275769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0385351, 0.795267, 1.20978, 0.05, 0.0148809, 0.0776257, -0.271619, 0.282885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0050138, 0.767821, 1.21522, 0.05, 0.0160665, 0.0781266, -0.278587, 0.28978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0558406, 0.762319, 1.20711, 0.05, 0.0156863, 0.0808391, -0.282813, 0.294557, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100327, 0.780234, 1.18764, 0.05, 0.0138421, 0.0850364, -0.283164, 0.295981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17375, 0.800313, 1.16066, 0.05, 0.0114292, 0.0912028, -0.285142, 0.29959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179141, 0.84531, 1.13497, 0.05, 0.00835819, 0.0951464, -0.278878, 0.294781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166807, 0.890839, 1.11287, 0.05, 0.00551199, 0.0980329, -0.271345, 0.288564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138235, 0.931408, 1.09701, 0.05, 0.0032339, 0.099514, -0.263452, 0.281639, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0968726, 0.962125, 1.08931, 0.05, 0.00179865, 0.0994112, -0.256149, 0.274769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0477069, 0.979285, 1.0907, 0.05, 0.00137936, 0.0977368, -0.250319, 0.268726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00333189, 0.980819, 1.10102, 0.05, 0.0020266, 0.0946928, -0.246663, 0.264222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.050088, 0.966541, 1.11901, 0.05, 0.0036623, 0.0906464, -0.245623, 0.261842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0869223, 0.938173, 1.14251, 0.05, 0.00608918, 0.0860855, -0.247325, 0.26195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109392, 0.899137, 1.16868, 0.05, 0.00901454, 0.0815602, -0.251563, 0.264608, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114788, 0.854141, 1.19437, 0.05, 0.0120856, 0.0776164, -0.257826, 0.269527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102459, 0.808612, 1.21647, 0.05, 0.0149319, 0.0747296, -0.265359, 0.276085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0738911, 0.76804, 1.23233, 0.05, 0.0172102, 0.0732481, -0.273252, 0.283422, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.032531, 0.73732, 1.24003, 0.05, 0.0186457, 0.0733505, -0.280555, 0.290584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0166334, 0.720156, 1.23864, 0.05, 0.0190652, 0.0750245, -0.286386, 0.296664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0676725, 0.718618, 1.22833, 0.05, 0.0184183, 0.0780681, -0.290042, 0.300929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114431, 0.732892, 1.21034, 0.05, 0.0167828, 0.0821144, -0.291083, 0.302909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151268, 0.761257, 1.18685, 0.05, 0.0143561, 0.0866752, -0.289382, 0.302424, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220941, 0.783845, 1.15932, 0.05, 0.0118315, 0.0928101, -0.290738, 0.305421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.228514, 0.82665, 1.13435, 0.05, 0.00887419, 0.0967134, -0.284944, 0.30104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223752, 0.870904, 1.11129, 0.05, 0.00600157, 0.0999674, -0.278107, 0.29559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206953, 0.913828, 1.09157, 0.05, 0.00339413, 0.102368, -0.270658, 0.28939, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179173, 0.952724, 1.07645, 0.05, 0.00121571, 0.103764, -0.263064, 0.282792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142157, 0.985148, 1.06688, 0.05, -0.000396832, 0.104068, -0.255802, 0.276161, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0982306, 1.00906, 1.06345, 0.05, -0.00134217, 0.10326, -0.249329, 0.269869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0501544, 1.02297, 1.06637, 0.05, -0.00156092, 0.101392, -0.244051, 0.26428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000948699, 1.02598, 1.07548, 0.05, -0.00103933, 0.098581, -0.2403, 0.259737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0462949, 1.01793, 1.09019, 0.05, 0.000189829, 0.0950034, -0.238312, 0.256551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0886082, 0.999303, 1.10958, 0.05, 0.00204933, 0.090884, -0.238211, 0.254968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.123333, 0.97128, 1.13243, 0.05, 0.00442233, 0.0864816, -0.240004, 0.255148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.148286, 0.935619, 1.1573, 0.05, 0.00715974, 0.082073, -0.243578, 0.257133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161901, 0.894561, 1.18264, 0.05, 0.0100896, 0.077935, -0.248708, 0.260829, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.163323, 0.850686, 1.20685, 0.05, 0.0130278, 0.0743277, -0.255073, 0.266001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152461, 0.80675, 1.22841, 0.05, 0.0157897, 0.0714777, -0.262273, 0.272296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129998, 0.765513, 1.24597, 0.05, 0.0182018, 0.069564, -0.269854, 0.27927, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0973456, 0.729568, 1.25841, 0.05, 0.0201125, 0.068707, -0.277341, 0.286432, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0565555, 0.701171, 1.26497, 0.05, 0.0214019, 0.0689604, -0.284263, 0.29329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0101904, 0.682108, 1.26523, 0.05, 0.0219888, 0.0703083, -0.290186, 0.299391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0388367, 0.673576, 1.25917, 0.05, 0.0218365, 0.0726661, -0.294737, 0.304347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0874454, 0.676111, 1.24717, 0.05, 0.0209544, 0.0758856, -0.29763, 0.307866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132582, 0.689554, 1.22999, 0.05, 0.019398, 0.0797646, -0.298684, 0.309759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171409, 0.71306, 1.2087, 0.05, 0.0172651, 0.0840592, -0.297832, 0.309948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.201489, 0.745152, 1.18465, 0.05, 0.0146898, 0.0884997, -0.295128, 0.308461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0211875, 0.822315, 1.11436, 0.05, 0.00766054, 0.0934604, -0.27165, 0.28738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0683785, 0.805846, 1.11303, 0.05, 0.00806285, 0.0950676, -0.277246, 0.293203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0565404, 0.849545, 1.09181, 0.05, 0.00533108, 0.097838, -0.270016, 0.287244, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00935124, 0.866015, 1.09314, 0.05, 0.00492865, 0.096231, -0.26442, 0.281429, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0260023, 0.838788, 1.1157, 0.05, 0.00725796, 0.0918534, -0.266053, 0.281556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0141685, 0.795089, 1.13692, 0.05, 0.00998984, 0.0890827, -0.273283, 0.287609, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0330194, 0.778615, 1.13558, 0.05, 0.0103925, 0.0906894, -0.27888, 0.293439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
