x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0281048, -0.107233, 0.773513, 0.05, -0.062735, 0.184018, -0.254272, 0.320082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0217675, -0.105359, 0.776553, 0.05, -0.0628526, 0.18808, -0.254846, 0.32291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00625895, -0.0844605, 0.812296, 0.05, -0.0642409, 0.238699, -0.28553, 0.377666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0561301, -0.0863328, 0.809259, 0.05, -0.0641234, 0.234639, -0.284958, 0.374658, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0779775, -0.109104, 0.770477, 0.05, -0.0626175, 0.179961, -0.253702, 0.317288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499549, -0.130004, 0.734731, 0.05, -0.0612291, 0.129339, -0.223015, 0.264978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-8.33896e-05, -0.128134, 0.737765, 0.05, -0.0613465, 0.133393, -0.223584, 0.267482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0716398, -0.103486, 0.779593, 0.05, -0.0629702, 0.192142, -0.25542, 0.325765, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0547075, -0.0787745, 0.821806, 0.05, -0.0646097, 0.251848, -0.291028, 0.390255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0155869, -0.0616881, 0.85108, 0.05, -0.0657469, 0.293379, -0.316789, 0.436749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0352401, -0.0568047, 0.859571, 0.05, -0.0660771, 0.30561, -0.325799, 0.451562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0841554, -0.0654327, 0.845004, 0.05, -0.0655118, 0.285261, -0.315645, 0.430462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.118053, -0.0852604, 0.811283, 0.05, -0.0642025, 0.237786, -0.289047, 0.379753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12785, -0.110975, 0.767441, 0.05, -0.0625, 0.175905, -0.253131, 0.314522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110922, -0.135688, 0.725226, 0.05, -0.0608605, 0.116197, -0.217521, 0.25401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0718049, -0.152776, 0.695949, 0.05, -0.0597232, 0.0746609, -0.191758, 0.214272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0209788, -0.157662, 0.687454, 0.05, -0.0593929, 0.0624251, -0.182745, 0.20204, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0279381, -0.149036, 0.702017, 0.05, -0.059958, 0.082768, -0.192896, 0.218299, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
