x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0687116, 0.219305, 0.864803, 0.05, 0.0309385, 0.165796, -0.381477, 0.417098, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11449, 0.199336, 0.867158, 0.05, 0.0250461, 0.154213, -0.365152, 0.397171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108919, 0.249007, 0.865873, 0.05, 0.0385958, 0.155361, -0.379539, 0.411918, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0631424, 0.268977, 0.863518, 0.05, 0.0444885, 0.166944, -0.395865, 0.431924, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0229346, 0.239278, 0.862448, 0.05, 0.036832, 0.177379, -0.397803, 0.437112, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0285013, 0.189607, 0.863732, 0.05, 0.0232823, 0.176233, -0.383417, 0.422621, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742762, 0.169632, 0.866087, 0.05, 0.0173884, 0.16465, -0.367091, 0.402701, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160269, 0.179368, 0.869513, 0.05, 0.0191538, 0.14263, -0.348827, 0.377346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167999, 0.230544, 0.868758, 0.05, 0.0329764, 0.140372, -0.360389, 0.388165, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149127, 0.278709, 0.866943, 0.05, 0.046253, 0.144925, -0.377601, 0.407094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108708, 0.310958, 0.864555, 0.05, 0.0554263, 0.155071, -0.395852, 0.42874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0575732, 0.31865, 0.862234, 0.05, 0.0580385, 0.168091, -0.410252, 0.447135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00942265, 0.299724, 0.8606, 0.05, 0.0533897, 0.180495, -0.416941, 0.45746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0228424, 0.259251, 0.860093, 0.05, 0.0427255, 0.188962, -0.414129, 0.457203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0305771, 0.208075, 0.860847, 0.05, 0.0289031, 0.191221, -0.402568, 0.446612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.011709, 0.159909, 0.862662, 0.05, 0.0156261, 0.186669, -0.385356, 0.428473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0287066, 0.127656, 0.86505, 0.05, 0.00645174, 0.176524, -0.367105, 0.407392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0798408, 0.11996, 0.867371, 0.05, 0.00383825, 0.163504, -0.352705, 0.388779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127993, 0.138881, 0.869005, 0.05, 0.00848584, 0.151099, -0.346013, 0.377662, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206048, 0.159399, 0.871867, 0.05, 0.0132614, 0.131047, -0.332502, 0.35764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218283, 0.210032, 0.871314, 0.05, 0.0268904, 0.127641, -0.34283, 0.366808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212478, 0.261783, 0.869976, 0.05, 0.0410075, 0.128837, -0.35782, 0.382513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189334, 0.308411, 0.868014, 0.05, 0.0539103, 0.13449, -0.375664, 0.402638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151642, 0.344292, 0.865664, 0.05, 0.0640425, 0.143919, -0.394208, 0.424516, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103948, 0.365099, 0.863211, 0.05, 0.0701821, 0.155987, -0.411217, 0.445373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0520041, 0.368322, 0.860949, 0.05, 0.0715886, 0.169238, -0.424639, 0.462693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00207519, 0.353572, 0.859152, 0.05, 0.0680924, 0.182074, -0.432856, 0.474501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0398168, 0.322629, 0.858037, 0.05, 0.0601151, 0.192946, -0.434875, 0.47954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0686195, 0.279224, 0.857738, 0.05, 0.048619, 0.200544, -0.430455, 0.477361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0808589, 0.228592, 0.858291, 0.05, 0.0349904, 0.203952, -0.420128, 0.468324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.075059, 0.176841, 0.859629, 0.05, 0.0208731, 0.202757, -0.405139, 0.453523, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0519193, 0.13021, 0.861591, 0.05, 0.00796983, 0.197105, -0.387296, 0.43464, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0142305, 0.0943257, 0.863941, 0.05, -0.00216327, 0.187676, -0.368751, 0.413769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0334617, 0.0735145, 0.866394, 0.05, -0.00830405, 0.175609, -0.351742, 0.39323, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0854054, 0.0702868, 0.868656, 0.05, -0.00971187, 0.162358, -0.338318, 0.375385, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
