x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.066128, 0.246669, 0.841347, 0.05, -0.0489203, 0.167757, 0.00695075, 0.174882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111049, 0.225493, 0.84715, 0.05, -0.0543748, 0.163389, 0.0332348, 0.175377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107197, 0.275152, 0.842782, 0.05, -0.0448466, 0.161858, 0.00743395, 0.168121, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0622779, 0.296329, 0.836979, 0.05, -0.0393919, 0.166226, -0.0188501, 0.171867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0212087, 0.267849, 0.835544, 0.05, -0.0434652, 0.172124, -0.0193347, 0.178577, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0250563, 0.21819, 0.839911, 0.05, -0.0529933, 0.173655, 0.00646475, 0.181676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0699734, 0.197009, 0.845714, 0.05, -0.0584487, 0.169288, 0.0327501, 0.182064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155971, 0.204318, 0.852953, 0.05, -0.0598292, 0.159021, 0.0595189, 0.180027, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16542, 0.255107, 0.849705, 0.05, -0.0505146, 0.155902, 0.0378586, 0.168198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148266, 0.303635, 0.844218, 0.05, -0.0407729, 0.15596, 0.00791716, 0.161396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109104, 0.336899, 0.837961, 0.05, -0.0332141, 0.159179, -0.0222833, 0.164127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0584279, 0.345989, 0.832612, 0.05, -0.0298635, 0.164696, -0.0446509, 0.173235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00981447, 0.328467, 0.829603, 0.05, -0.0316189, 0.171033, -0.0531927, 0.181883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0237107, 0.289028, 0.829741, 0.05, -0.03801, 0.176492, -0.0456201, 0.186213, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.033165, 0.23824, 0.832988, 0.05, -0.0473243, 0.179611, -0.0239619, 0.18728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0160154, 0.189711, 0.838475, 0.05, -0.0570662, 0.179553, 0.00597876, 0.188499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0231432, 0.156442, 0.844732, 0.05, -0.0646256, 0.176335, 0.0361799, 0.191258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0738188, 0.147348, 0.850081, 0.05, -0.067977, 0.170819, 0.0585495, 0.192945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
