x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.021826, 0.689981, 1.23895, 0.05, 0.0356212, 0.0666249, -0.256473, 0.267369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.067515, 0.672167, 1.24871, 0.05, 0.0379019, 0.0628135, -0.274114, 0.283761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0622588, 0.715467, 1.22426, 0.05, 0.03216, 0.0700649, -0.260033, 0.27122, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.016572, 0.733282, 1.21451, 0.05, 0.0298791, 0.0738765, -0.242392, 0.255156, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0238611, 0.707799, 1.22919, 0.05, 0.0333401, 0.0704368, -0.238832, 0.251224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0186096, 0.664499, 1.25363, 0.05, 0.039082, 0.0631855, -0.252912, 0.263599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0270754, 0.64668, 1.26339, 0.05, 0.0413634, 0.0593733, -0.270553, 0.280063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113204, 0.654353, 1.25846, 0.05, 0.0401826, 0.0590021, -0.291755, 0.300361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12127, 0.698839, 1.23326, 0.05, 0.0342581, 0.0661961, -0.280953, 0.290672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102692, 0.740952, 1.20958, 0.05, 0.0286988, 0.0735049, -0.263593, 0.27515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0624467, 0.769408, 1.19377, 0.05, 0.0249942, 0.0789703, -0.244325, 0.257984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.011318, 0.776583, 1.19006, 0.05, 0.024137, 0.081128, -0.228312, 0.243497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0369953, 0.760554, 1.19946, 0.05, 0.0263568, 0.0793998, -0.219844, 0.235224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0695483, 0.725616, 1.21943, 0.05, 0.0310589, 0.0742488, -0.221191, 0.235378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0776191, 0.681131, 1.24464, 0.05, 0.0369833, 0.0670551, -0.231991, 0.244303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0590452, 0.639016, 1.26832, 0.05, 0.0425428, 0.0597461, -0.24935, 0.259914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0188031, 0.610557, 1.28413, 0.05, 0.0462478, 0.0542802, -0.268619, 0.277923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
