x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0242547, -0.117261, 0.791598, 0.05, -0.0646791, 0.150544, -0.351417, 0.387737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0256253, -0.11559, 0.79463, 0.05, -0.0648107, 0.153659, -0.35097, 0.388576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00230682, -0.0977032, 0.832043, 0.05, -0.066478, 0.202505, -0.375567, 0.431831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0521857, -0.0993731, 0.829013, 0.05, -0.0663466, 0.199392, -0.376016, 0.430752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.074135, -0.11893, 0.78857, 0.05, -0.0645478, 0.147433, -0.351866, 0.386928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0462067, -0.136819, 0.751155, 0.05, -0.0628803, 0.098585, -0.327267, 0.347529, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00367246, -0.135151, 0.754181, 0.05, -0.0630115, 0.101692, -0.326816, 0.348024, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0755053, -0.113919, 0.797662, 0.05, -0.0649422, 0.156775, -0.350522, 0.389438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0586843, -0.0927483, 0.8418, 0.05, -0.0669082, 0.21414, -0.378787, 0.440241, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.019641, -0.0781451, 0.872487, 0.05, -0.068277, 0.254466, -0.399718, 0.478737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0311633, -0.0740225, 0.881502, 0.05, -0.0686817, 0.266947, -0.407708, 0.492142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0801166, -0.081485, 0.866428, 0.05, -0.0680141, 0.24824, -0.400615, 0.476174, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114103, -0.0985332, 0.831304, 0.05, -0.0664529, 0.203357, -0.38034, 0.436381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124015, -0.120599, 0.785542, 0.05, -0.0644164, 0.144323, -0.352316, 0.386141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107199, -0.141771, 0.741403, 0.05, -0.0624503, 0.0869563, -0.324051, 0.341277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0681587, -0.156376, 0.710712, 0.05, -0.0610814, 0.0466264, -0.303117, 0.312706, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0173553, -0.1605, 0.701694, 0.05, -0.0606765, 0.0341395, -0.295125, 0.303226, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0315996, -0.15304, 0.716763, 0.05, -0.061344, 0.0528411, -0.302216, 0.312873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0655892, -0.135993, 0.751884, 0.05, -0.0629051, 0.0977205, -0.322488, 0.34279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125385, -0.112248, 0.800694, 0.05, -0.0650738, 0.15989, -0.350075, 0.390323, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112815, -0.0903685, 0.846267, 0.05, -0.0671034, 0.219043, -0.379035, 0.442888, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0837127, -0.0717322, 0.885247, 0.05, -0.0688406, 0.269935, -0.404663, 0.49128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0415889, -0.058587, 0.912932, 0.05, -0.0700759, 0.306427, -0.423869, 0.527705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0084762, -0.0525184, 0.925983, 0.05, -0.0706603, 0.324118, -0.434337, 0.546529, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0604443, -0.0542583, 0.922826, 0.05, -0.0705234, 0.320875, -0.434804, 0.544967, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108048, -0.0635969, 0.903843, 0.05, -0.0696815, 0.297088, -0.425214, 0.523378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145545, -0.0794078, 0.871321, 0.05, -0.0682364, 0.255628, -0.406724, 0.485207, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.168414, -0.0997841, 0.829184, 0.05, -0.0663622, 0.201493, -0.381563, 0.43657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.173896, -0.122268, 0.782515, 0.05, -0.064285, 0.141213, -0.352766, 0.385379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.16133, -0.144149, 0.73694, 0.05, -0.0622554, 0.0820589, -0.323806, 0.339794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132232, -0.162786, 0.697958, 0.05, -0.0605181, 0.0311643, -0.298176, 0.305848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0901107, -0.175933, 0.670269, 0.05, -0.0592826, -0.00533214, -0.278968, 0.285247, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.040047, -0.182004, 0.657214, 0.05, -0.058698, -0.0230288, -0.268497, 0.275802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0119214, -0.180266, 0.660366, 0.05, -0.0588348, -0.0197913, -0.268027, 0.275122, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0595267, -0.170929, 0.679346, 0.05, -0.0596764, 0.00398987, -0.277615, 0.283985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0970274, -0.15512, 0.711865, 0.05, -0.0611214, 0.0454466, -0.296104, 0.305743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1199, -0.134744, 0.753999, 0.05, -0.0629955, 0.0995788, -0.321263, 0.342191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175265, -0.110577, 0.803726, 0.05, -0.0652053, 0.163006, -0.349628, 0.391232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165559, -0.0892819, 0.84806, 0.05, -0.0671795, 0.220509, -0.377682, 0.442471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143927, -0.0697444, 0.888846, 0.05, -0.0689967, 0.273617, -0.404085, 0.49286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111727, -0.0531924, 0.923522, 0.05, -0.0705425, 0.318991, -0.427179, 0.537786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0709846, -0.0406658, 0.94991, 0.05, -0.07172, 0.353783, -0.445513, 0.5734, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0242577, -0.0329518, 0.96635, 0.05, -0.072455, 0.375804, -0.457935, 0.596811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0255171, -0.0305349, 0.971812, 0.05, -0.0727016, 0.383673, -0.463665, 0.606197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0752126, -0.033567, 0.96595, 0.05, -0.072444, 0.376894, -0.462341, 0.60088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121706, -0.0418577, 0.949133, 0.05, -0.0716986, 0.355894, -0.454049, 0.581344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162077, -0.0548859, 0.922419, 0.05, -0.0705122, 0.321991, -0.439308, 0.549219, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.193789, -0.0718332, 0.887485, 0.05, -0.0689593, 0.277316, -0.419044, 0.507206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.214849, -0.0916347, 0.846527, 0.05, -0.0671374, 0.224676, -0.394532, 0.458958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.223933, -0.113046, 0.802118, 0.05, -0.0651611, 0.167379, -0.367311, 0.408875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.220472, -0.134723, 0.757047, 0.05, -0.0631545, 0.109023, -0.339091, 0.361742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.204683, -0.155302, 0.714147, 0.05, -0.0612437, 0.0532769, -0.311646, 0.322044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
