x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0372526, 0.811892, 1.11415, 0.05, -0.0546573, 0.0693503, 0.465909, 0.474203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0840061, 0.794197, 1.11514, 0.05, -0.0525707, 0.0747, 0.462987, 0.471911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0740952, 0.837349, 1.09192, 0.05, -0.0577094, 0.077221, 0.469862, 0.47965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0273436, 0.855046, 1.09093, 0.05, -0.0597961, 0.0718716, 0.472785, 0.481941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00949959, 0.829591, 1.11316, 0.05, -0.0567443, 0.0640011, 0.468833, 0.476571, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000406852, 0.786439, 1.13639, 0.05, -0.0516055, 0.0614795, 0.461957, 0.468878, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.047157, 0.768738, 1.13738, 0.05, -0.0495183, 0.0668282, 0.459033, 0.466508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13076, 0.776502, 1.11613, 0.05, -0.0504841, 0.0800498, 0.460064, 0.469697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13378, 0.820854, 1.08962, 0.05, -0.0557721, 0.0846158, 0.467099, 0.477966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110938, 0.862806, 1.06968, 0.05, -0.0607615, 0.0850916, 0.473816, 0.485215, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0683527, 0.891116, 1.06165, 0.05, -0.0641153, 0.0813498, 0.478414, 0.489498, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0174347, 0.898199, 1.0677, 0.05, -0.064935, 0.074393, 0.479662, 0.48972, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0281734, 0.882158, 1.08619, 0.05, -0.0630009, 0.066085, 0.477225, 0.48588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0562517, 0.84729, 1.11217, 0.05, -0.0588313, 0.0586519, 0.471756, 0.479014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0592771, 0.802938, 1.13869, 0.05, -0.0535433, 0.0540853, 0.464721, 0.470911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0364389, 0.760985, 1.15863, 0.05, -0.0485538, 0.0536087, 0.458004, 0.46368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00614377, 0.732672, 1.16666, 0.05, -0.0451996, 0.0573497, 0.453405, 0.459248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0570615, 0.725585, 1.16061, 0.05, -0.0443794, 0.0643062, 0.452157, 0.458858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102672, 0.741622, 1.14213, 0.05, -0.046313, 0.0726141, 0.454593, 0.46268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177513, 0.758806, 1.11712, 0.05, -0.0483975, 0.0853995, 0.457141, 0.467561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185008, 0.802651, 1.09001, 0.05, -0.0536272, 0.0905874, 0.464085, 0.475875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174682, 0.847611, 1.06581, 0.05, -0.0589811, 0.0932139, 0.471249, 0.483987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147781, 0.888263, 1.04744, 0.05, -0.0638136, 0.0929623, 0.477769, 0.490894, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107549, 0.919703, 1.03711, 0.05, -0.0675417, 0.0898629, 0.482858, 0.495771, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0588391, 0.938141, 1.03608, 0.05, -0.0697159, 0.0842895, 0.485904, 0.498064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00752573, 0.941353, 1.04447, 0.05, -0.0700739, 0.0769143, 0.486538, 0.497539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0402024, 0.92895, 1.06126, 0.05, -0.0685725, 0.0686269, 0.484684, 0.494297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0785888, 0.902429, 1.08443, 0.05, -0.0653928, 0.0604267, 0.480565, 0.488744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103004, 0.864989, 1.11118, 0.05, -0.0609184, 0.0533027, 0.474679, 0.481532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110503, 0.821145, 1.13829, 0.05, -0.0556888, 0.0481143, 0.467736, 0.47349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100182, 0.776185, 1.1625, 0.05, -0.0503348, 0.045487, 0.460572, 0.465542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0732846, 0.735532, 1.18087, 0.05, -0.0455021, 0.0457378, 0.454051, 0.458612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0330559, 0.704088, 1.19119, 0.05, -0.0417736, 0.0488365, 0.448961, 0.453538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0156524, 0.685646, 1.19223, 0.05, -0.039599, 0.0544093, 0.445915, 0.450965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.066966, 0.682431, 1.18385, 0.05, -0.0392405, 0.0617841, 0.445281, 0.451256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114696, 0.694829, 1.16706, 0.05, -0.0407414, 0.0700715, 0.447134, 0.454422, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153085, 0.721346, 1.14389, 0.05, -0.0439206, 0.0782718, 0.451252, 0.460091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.224267, 0.741111, 1.11811, 0.05, -0.0463109, 0.0907493, 0.454218, 0.465505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.233858, 0.782738, 1.09187, 0.05, -0.0512773, 0.0960449, 0.460805, 0.473493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.231096, 0.826198, 1.06704, 0.05, -0.056456, 0.0996634, 0.467712, 0.481534, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.216155, 0.868758, 1.04516, 0.05, -0.0615218, 0.101377, 0.474506, 0.4891, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
