x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0156239, 0.658412, 1.18191, 0.05, -0.00136776, 0.131808, 0.509607, 0.526378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599925, 0.642062, 1.19816, 0.05, 0.00559025, 0.129315, 0.488102, 0.504973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0574242, 0.682695, 1.16914, 0.05, -0.00720001, 0.136212, 0.49889, 0.517201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0130578, 0.699047, 1.15289, 0.05, -0.0141583, 0.138705, 0.520394, 0.538748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0287426, 0.674766, 1.16566, 0.05, -0.00832678, 0.134301, 0.531111, 0.547892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0261789, 0.634132, 1.19468, 0.05, 0.00446342, 0.127405, 0.520325, 0.535714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0181854, 0.617777, 1.21093, 0.05, 0.0114227, 0.124911, 0.498821, 0.514349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104361, 0.625712, 1.21441, 0.05, 0.0125483, 0.126823, 0.466597, 0.483689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115122, 0.667572, 1.18593, 0.05, -6.78439e-05, 0.134015, 0.472401, 0.491043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0992245, 0.706978, 1.15637, 0.05, -0.0130322, 0.140616, 0.488174, 0.508189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0609273, 0.733372, 1.13365, 0.05, -0.0228713, 0.144857, 0.509689, 0.530367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0104918, 0.739681, 1.12387, 0.05, -0.0269489, 0.145602, 0.531182, 0.551435, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0385687, 0.724216, 1.12963, 0.05, -0.0241724, 0.142651, 0.546894, 0.565709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0731091, 0.691119, 1.1494, 0.05, -0.0152858, 0.136795, 0.552616, 0.5695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.083875, 0.64926, 1.17788, 0.05, -0.00267005, 0.129602, 0.546814, 0.561969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
