x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0212206, 0.0671823, 1.74325, 0.05, 0.09578, 0.199508, 0.606089, 0.645229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0712191, 0.0675737, 1.74325, 0.05, 0.0958971, 0.184638, 0.597817, 0.632988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0459059, 0.107481, 1.75958, 0.05, 0.110404, 0.200371, 0.581852, 0.625212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00409125, 0.107091, 1.75958, 0.05, 0.110288, 0.215241, 0.590122, 0.637759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0287779, 0.0667951, 1.74325, 0.05, 0.0956645, 0.214379, 0.614358, 0.657682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00346868, 0.0268859, 1.72692, 0.05, 0.081157, 0.198646, 0.630325, 0.66585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0465285, 0.0272709, 1.72692, 0.05, 0.0812717, 0.183776, 0.622057, 0.653708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121218, 0.0679652, 1.74326, 0.05, 0.0960142, 0.169769, 0.589546, 0.620971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107457, 0.114167, 1.76211, 0.05, 0.112801, 0.183335, 0.568552, 0.607937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0705912, 0.147779, 1.77591, 0.05, 0.125028, 0.201235, 0.557615, 0.605857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0204971, 0.159797, 1.78096, 0.05, 0.129418, 0.218672, 0.559667, 0.614649, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0294031, 0.147001, 1.7759, 0.05, 0.124795, 0.230974, 0.574156, 0.63133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0657395, 0.112818, 1.7621, 0.05, 0.112398, 0.234846, 0.597201, 0.651487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0787764, 0.0664079, 1.74325, 0.05, 0.095549, 0.229249, 0.622628, 0.670336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0650207, 0.0202054, 1.72439, 0.05, 0.0787615, 0.215684, 0.643623, 0.683355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.028158, -0.0134105, 1.71059, 0.05, 0.0665339, 0.197785, 0.654562, 0.68702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0219349, -0.0254328, 1.70554, 0.05, 0.0621423, 0.180347, 0.652513, 0.679823, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0718364, -0.0126404, 1.71059, 0.05, 0.0667634, 0.168043, 0.638026, 0.663153, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108176, 0.0215391, 1.7244, 0.05, 0.079159, 0.16417, 0.614981, 0.64142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171216, 0.0683567, 1.74326, 0.05, 0.0961313, 0.154899, 0.581274, 0.609192, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161797, 0.115799, 1.76261, 0.05, 0.113367, 0.167421, 0.558956, 0.594402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135424, 0.157377, 1.77962, 0.05, 0.128481, 0.183813, 0.542322, 0.586863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0952764, 0.188078, 1.79224, 0.05, 0.139652, 0.202098, 0.533379, 0.58723, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0461975, 0.204197, 1.79895, 0.05, 0.145531, 0.220071, 0.533205, 0.59491, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00589386, 0.203792, 1.79895, 0.05, 0.14541, 0.235563, 0.541821, 0.608444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.054715, 0.18691, 1.79223, 0.05, 0.139303, 0.246708, 0.558189, 0.625975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0943777, 0.155588, 1.7796, 0.05, 0.127947, 0.252159, 0.580334, 0.645556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.120098, 0.113604, 1.76259, 0.05, 0.112711, 0.25126, 0.605585, 0.665258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128775, 0.0660207, 1.74324, 0.05, 0.0954335, 0.24412, 0.630897, 0.683179, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119361, 0.0185778, 1.7239, 0.05, 0.0781977, 0.231599, 0.653217, 0.697456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0929915, -0.0230031, 1.70689, 0.05, 0.0630824, 0.215208, 0.669853, 0.706397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0528473, -0.0537069, 1.69426, 0.05, 0.0519108, 0.196923, 0.678798, 0.708689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00376995, -0.0698305, 1.68755, 0.05, 0.0460301, 0.17895, 0.678974, 0.703667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0483214, -0.0694294, 1.68755, 0.05, 0.0461497, 0.163456, 0.67036, 0.691542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0971443, -0.0525518, 1.69427, 0.05, 0.052255, 0.152311, 0.653994, 0.673526, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13681, -0.0212334, 1.70689, 0.05, 0.0636098, 0.146858, 0.63185, 0.651804, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162535, 0.0207486, 1.72391, 0.05, 0.0788446, 0.147755, 0.6066, 0.629294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.221214, 0.0687481, 1.74327, 0.05, 0.0962484, 0.140029, 0.573003, 0.597666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.21457, 0.114762, 1.76202, 0.05, 0.112964, 0.15143, 0.550954, 0.582445, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195776, 0.157787, 1.7796, 0.05, 0.1286, 0.165851, 0.532369, 0.572242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166016, 0.195119, 1.79489, 0.05, 0.142174, 0.182387, 0.518416, 0.567656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127158, 0.224413, 1.80693, 0.05, 0.152833, 0.199999, 0.509971, 0.568707, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0816441, 0.243828, 1.81498, 0.05, 0.159907, 0.21758, 0.507565, 0.574921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0323338, 0.252145, 1.81852, 0.05, 0.162952, 0.234025, 0.51135, 0.585491, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0176748, 0.24884, 1.81733, 0.05, 0.161777, 0.248302, 0.521087, 0.599464, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0652397, 0.234121, 1.81148, 0.05, 0.156455, 0.259513, 0.536165, 0.615872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
