x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0157791, 0.672284, 1.23333, 0.05, 0.00195191, 0.0956341, 0.311205, 0.325574, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.060838, 0.655563, 1.24712, 0.05, 0.00651834, 0.0907695, 0.290383, 0.304309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0569351, 0.697197, 1.21971, 0.05, -0.00268134, 0.101686, 0.308275, 0.324624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0118784, 0.713919, 1.20592, 0.05, -0.00724801, 0.106551, 0.329097, 0.345992, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0292777, 0.689008, 1.21954, 0.05, -0.00261525, 0.1005, 0.332028, 0.346915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0253795, 0.647374, 1.24695, 0.05, 0.00658442, 0.0895831, 0.314138, 0.326728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0196752, 0.630648, 1.26074, 0.05, 0.0111518, 0.0847172, 0.293315, 0.305508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105897, 0.638842, 1.26091, 0.05, 0.0110848, 0.0859049, 0.26956, 0.283135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115331, 0.681743, 1.23353, 0.05, 0.00187475, 0.097005, 0.283778, 0.299906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0980911, 0.72211, 1.20609, 0.05, -0.00731459, 0.107738, 0.305344, 0.323877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0587975, 0.749126, 1.18596, 0.05, -0.0140211, 0.115228, 0.328481, 0.348387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00797776, 0.755554, 1.17851, 0.05, -0.0164479, 0.117468, 0.346989, 0.366702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0407517, 0.739671, 1.18576, 0.05, -0.0139448, 0.113858, 0.355909, 0.373937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0743346, 0.705733, 1.20575, 0.05, -0.00718242, 0.105365, 0.352851, 0.368317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.083773, 0.662832, 1.23314, 0.05, 0.00202737, 0.0942652, 0.338636, 0.351517, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0665381, 0.622464, 1.26057, 0.05, 0.0112169, 0.0835321, 0.31707, 0.328081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0272476, 0.595445, 1.28071, 0.05, 0.0179241, 0.0760414, 0.293933, 0.304139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0235713, 0.589013, 1.28815, 0.05, 0.0203518, 0.0738004, 0.275424, 0.285866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0723023, 0.604892, 1.28091, 0.05, 0.0178495, 0.0774093, 0.266502, 0.27809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150956, 0.622121, 1.2747, 0.05, 0.0156512, 0.0810403, 0.248738, 0.262075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164871, 0.664568, 1.2479, 0.05, 0.00663043, 0.0919724, 0.261369, 0.277158, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160805, 0.707946, 1.21934, 0.05, -0.00295458, 0.103346, 0.28001, 0.298487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139247, 0.747022, 1.19247, 0.05, -0.0119478, 0.11379, 0.302414, 0.323334, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102798, 0.777085, 1.17053, 0.05, -0.0192647, 0.122044, 0.325878, 0.348514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0558544, 0.794508, 1.15616, 0.05, -0.0240226, 0.127112, 0.347572, 0.370865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00407709, 0.797189, 1.15111, 0.05, -0.0256479, 0.128385, 0.36488, 0.387657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
