x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0544172, 0.262593, 0.872311, 0.05, -0.136909, 0.110401, 0.38525, 0.423497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0982126, 0.240428, 0.881835, 0.05, -0.139338, 0.118027, 0.414168, 0.452637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0962429, 0.289882, 0.87474, 0.05, -0.140237, 0.114867, 0.392391, 0.43224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0524497, 0.312048, 0.865217, 0.05, -0.137808, 0.107242, 0.363474, 0.403243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0106238, 0.284761, 0.862787, 0.05, -0.13448, 0.102776, 0.356331, 0.394487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.012589, 0.235307, 0.869881, 0.05, -0.13358, 0.105935, 0.378106, 0.414765, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0563801, 0.213137, 0.879405, 0.05, -0.136009, 0.11356, 0.407024, 0.443918, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142008, 0.218264, 0.891359, 0.05, -0.141767, 0.125653, 0.443085, 0.481883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153283, 0.26851, 0.886113, 0.05, -0.143557, 0.124363, 0.426887, 0.467234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138069, 0.317171, 0.877169, 0.05, -0.143566, 0.119333, 0.399532, 0.440996, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100441, 0.351209, 0.866924, 0.05, -0.141791, 0.11191, 0.368351, 0.410257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0504823, 0.361503, 0.858122, 0.05, -0.138708, 0.104082, 0.341698, 0.383184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00157764, 0.345295, 0.853122, 0.05, -0.135143, 0.0979479, 0.326713, 0.366877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0331695, 0.306929, 0.853263, 0.05, -0.132051, 0.0951503, 0.327413, 0.365637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0444492, 0.256684, 0.858508, 0.05, -0.130261, 0.096439, 0.343609, 0.379915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0292393, 0.208022, 0.867451, 0.05, -0.130252, 0.101469, 0.370962, 0.406047, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00838506, 0.173981, 0.877696, 0.05, -0.132027, 0.108892, 0.402143, 0.437044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
