x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-1.93595e-05, -0.149835, 1.84263, 0.05, 0.000760765, 0.00297119, -2.52304, 2.52304, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499806, -0.149821, 1.84257, 0.05, 0.000760811, 0.00323095, -2.52294, 2.52294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0250329, -0.149517, 1.8859, 0.05, 0.000673254, 0.00471586, -2.523, 2.523, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0249658, -0.14953, 1.88596, 0.05, 0.000673203, 0.00445619, -2.5231, 2.5231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500193, -0.149848, 1.8427, 0.05, 0.000760709, 0.0027116, -2.52313, 2.52314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250756, -0.150153, 1.79936, 0.05, 0.00084827, 0.00122658, -2.52307, 2.52307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.024923, -0.15014, 1.7993, 0.05, 0.00084833, 0.00148607, -2.52297, 2.52297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0999806, -0.149808, 1.84251, 0.05, 0.000760857, 0.00349071, -2.52284, 2.52284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0866427, -0.149452, 1.89253, 0.05, 0.00065977, 0.00528569, -2.52288, 2.52288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500851, -0.149198, 1.92917, 0.05, 0.000585744, 0.00646054, -2.52296, 2.52297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000102812, -0.149115, 1.94263, 0.05, 0.000558611, 0.00670047, -2.52306, 2.52307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499122, -0.149225, 1.92929, 0.05, 0.000585642, 0.0059412, -2.52316, 2.52316, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0865592, -0.149498, 1.89274, 0.05, 0.000659594, 0.00438616, -2.52322, 2.52322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100019, -0.149862, 1.84276, 0.05, 0.000760654, 0.002452, -2.52323, 2.52323, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.086686, -0.150218, 1.79274, 0.05, 0.000861742, 0.000656954, -2.52319, 2.52319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0501318, -0.150471, 1.7561, 0.05, 0.000935776, -0.000518035, -2.52311, 2.52311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000150796, -0.150554, 1.74263, 0.05, 0.000962918, -0.000758144, -2.52301, 2.52301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0498654, -0.150444, 1.75597, 0.05, 0.000935896, 9.60392e-07, -2.52291, 2.52291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
