x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0163105, 0.676439, 1.24327, 0.05, 0.0272515, 0.116901, 0.17848, 0.21509, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.061536, 0.659526, 1.25626, 0.05, 0.0310957, 0.111098, 0.15753, 0.195257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0572981, 0.701522, 1.22946, 0.05, 0.0234242, 0.119764, 0.172323, 0.211157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0120748, 0.718437, 1.21647, 0.05, 0.0195798, 0.125567, 0.193273, 0.231311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0289131, 0.693357, 1.23029, 0.05, 0.0234066, 0.122704, 0.199431, 0.235323, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0246798, 0.65136, 1.25709, 0.05, 0.0310782, 0.114039, 0.184639, 0.219231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0205416, 0.634441, 1.27007, 0.05, 0.0349232, 0.108235, 0.163689, 0.19932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106762, 0.642612, 1.26924, 0.05, 0.03494, 0.105295, 0.13658, 0.17596, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11586, 0.685872, 1.24231, 0.05, 0.0272711, 0.113506, 0.14718, 0.187854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0982858, 0.726605, 1.21564, 0.05, 0.0195969, 0.122627, 0.166166, 0.207443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0587476, 0.753897, 1.19638, 0.05, 0.0139737, 0.130213, 0.188452, 0.229488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00783913, 0.760435, 1.18967, 0.05, 0.011908, 0.134233, 0.208066, 0.247895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0407996, 0.744468, 1.19733, 0.05, 0.0139534, 0.133609, 0.219753, 0.25756, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0741366, 0.710274, 1.2173, 0.05, 0.0195618, 0.128508, 0.220382, 0.255861, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0832398, 0.667015, 1.24423, 0.05, 0.0272305, 0.120297, 0.209783, 0.243356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0656701, 0.62628, 1.2709, 0.05, 0.0349048, 0.111176, 0.190798, 0.223567, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.026135, 0.598985, 1.29017, 0.05, 0.0405286, 0.103589, 0.168512, 0.201915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0247727, 0.592443, 1.29687, 0.05, 0.042595, 0.0995688, 0.148897, 0.184116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.073413, 0.608406, 1.28922, 0.05, 0.0405503, 0.100192, 0.137209, 0.174668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151987, 0.625698, 1.28222, 0.05, 0.0387842, 0.0994916, 0.11563, 0.157395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165574, 0.668495, 1.25582, 0.05, 0.0312769, 0.107371, 0.124537, 0.16738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161159, 0.712251, 1.22789, 0.05, 0.023284, 0.1164, 0.139949, 0.183513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139273, 0.751687, 1.20183, 0.05, 0.0157696, 0.125489, 0.160009, 0.203959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102558, 0.782048, 1.18076, 0.05, 0.00964009, 0.133543, 0.182297, 0.226183, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0554404, 0.799672, 1.16723, 0.05, 0.0056346, 0.139589, 0.204125, 0.247353, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00360344, 0.802433, 1.16287, 0.05, 0.00423628, 0.142899, 0.222859, 0.264772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0467009, 0.789998, 1.16821, 0.05, 0.00561377, 0.143073, 0.236241, 0.276245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0894057, 0.763867, 1.18261, 0.05, 0.00960093, 0.140091, 0.242657, 0.280357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11936, 0.727192, 1.20432, 0.05, 0.0157169, 0.134312, 0.241332, 0.276637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132952, 0.684395, 1.23072, 0.05, 0.023224, 0.126433, 0.232427, 0.265607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128541, 0.640639, 1.25865, 0.05, 0.0312169, 0.117404, 0.217016, 0.248705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10666, 0.601201, 1.28471, 0.05, 0.0387315, 0.108314, 0.196957, 0.228088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0699483, 0.570837, 1.30578, 0.05, 0.0448615, 0.10026, 0.174669, 0.206335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0228328, 0.55321, 1.31931, 0.05, 0.0488677, 0.0942136, 0.152841, 0.186077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0290037, 0.550445, 1.32367, 0.05, 0.0502667, 0.0909029, 0.134106, 0.16963, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0793093, 0.562876, 1.31834, 0.05, 0.0488899, 0.0907277, 0.120722, 0.158731, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122017, 0.589003, 1.30395, 0.05, 0.0449034, 0.0937093, 0.114305, 0.154477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.197213, 0.608784, 1.29521, 0.05, 0.0426285, 0.0936885, 0.0946796, 0.139853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212634, 0.649435, 1.27025, 0.05, 0.0355413, 0.101039, 0.102273, 0.148094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.215721, 0.691782, 1.2436, 0.05, 0.0279333, 0.109386, 0.114654, 0.160907, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206279, 0.733166, 1.21692, 0.05, 0.0202825, 0.118206, 0.131046, 0.177643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184901, 0.770985, 1.19191, 0.05, 0.0130695, 0.126943, 0.150418, 0.197258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15293, 0.802864, 1.17012, 0.05, 0.00674752, 0.135049, 0.171553, 0.218436, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112376, 0.826799, 1.15292, 0.05, 0.00171385, 0.142015, 0.193123, 0.239724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0657855, 0.841288, 1.14141, 0.05, -0.00171529, 0.147404, 0.213773, 0.259672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0160869, 0.845419, 1.13629, 0.05, -0.00332445, 0.150875, 0.232206, 0.276937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0335977, 0.838933, 1.13789, 0.05, -0.00301252, 0.152212, 0.247263, 0.290374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0801465, 0.822238, 1.14612, 0.05, -0.000799106, 0.151331, 0.257999, 0.299107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.120635, 0.796382, 1.16045, 0.05, 0.00317673, 0.148286, 0.263738, 0.302583, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152519, 0.76299, 1.17998, 0.05, 0.00866518, 0.143269, 0.264121, 0.300601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.173796, 0.72416, 1.2035, 0.05, 0.0153214, 0.136596, 0.259123, 0.293322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.183128, 0.682332, 1.22951, 0.05, 0.0227272, 0.128685, 0.249058, 0.281258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.179929, 0.640134, 1.25638, 0.05, 0.0304173, 0.120033, 0.234559, 0.265238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.164401, 0.600216, 1.28243, 0.05, 0.0379084, 0.111185, 0.216536, 0.246347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.137519, 0.565088, 1.30602, 0.05, 0.04473, 0.102696, 0.196122, 0.225857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100971, 0.536956, 1.32567, 0.05, 0.0504534, 0.0950997, 0.1746, 0.205121, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0570551, 0.517588, 1.34014, 0.05, 0.054719, 0.0888729, 0.153322, 0.185473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00852931, 0.5082, 1.34853, 0.05, 0.0572589, 0.084407, 0.133624, 0.168103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0415572, 0.509383, 1.3503, 0.05, 0.0579134, 0.0819828, 0.116745, 0.153962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0900575, 0.521062, 1.34535, 0.05, 0.0566413, 0.0817525, 0.103744, 0.143717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133924, 0.542503, 1.33398, 0.05, 0.0535228, 0.0837305, 0.0954392, 0.137783, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170401, 0.57236, 1.31692, 0.05, 0.0487536, 0.0877926, 0.0923518, 0.136431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.018789, 0.645266, 1.19403, 0.05, 0.00912864, 0.132442, 0.167729, 0.21391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0640145, 0.628352, 1.20701, 0.05, 0.0129729, 0.126639, 0.146779, 0.194293, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0597766, 0.670349, 1.18022, 0.05, 0.00530135, 0.135305, 0.161572, 0.210811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0145533, 0.687264, 1.16723, 0.05, 0.0014569, 0.141109, 0.182522, 0.230712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0264346, 0.662183, 1.18105, 0.05, 0.00528377, 0.138246, 0.18868, 0.233966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0222013, 0.620186, 1.20784, 0.05, 0.0129553, 0.12958, 0.173888, 0.217246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0230201, 0.603268, 1.22083, 0.05, 0.0168004, 0.123777, 0.152938, 0.197466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10924, 0.611438, 1.22, 0.05, 0.0168171, 0.120836, 0.125829, 0.175263, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118338, 0.654698, 1.19307, 0.05, 0.00914823, 0.129048, 0.136429, 0.188015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100764, 0.695431, 1.1664, 0.05, 0.00147407, 0.138168, 0.155415, 0.207958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0612261, 0.722723, 1.14713, 0.05, -0.00414917, 0.145755, 0.177701, 0.229868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0103176, 0.729262, 1.14043, 0.05, -0.00621484, 0.149775, 0.197315, 0.247799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
