x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.895102, -0.491234, 0.879912, 0.05, -0.124321, -1.07543, 4.49225, 4.62086, 1015.46, 24730.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98281, -0.378945, 0.92831, 0.05, -1.66507, 2.51098, 5.7755, 6.51413, 966.772, -53164.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.907311, -0.512605, 0.914045, 0.05, 2.33164, -1.86244, 4.0229, 5.00889, 1048.05, 76878.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989508, -0.358384, 0.891999, 0.05, -2.04446, 2.39814, 5.30317, 6.16883, 1020.37, 32589.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.950529, -0.444164, 0.84237, 0.05, 2.48128, 0.0692186, 3.16122, 4.01931, 1049.8, 79685.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99844, -0.421615, 0.876361, 0.05, -0.652809, -0.166854, 6.62061, 6.65481, 1073.78, 118055, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983581, -0.459546, 0.891199, 0.05, -2.53741, -0.0534105, 3.37599, 4.22358, 900.844, -158650, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978642, -0.412125, 0.909307, 0.05, -2.54564, 1.26624, 3.96201, 4.87659, 1019.08, 30520.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.922175, -0.438934, 0.903224, 0.05, 1.70382, -0.603809, 0.0653992, 1.80883, 1004.56, 7293.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.91467, -0.396429, 0.912355, 0.05, -0.723177, -1.93556, 0.00384654, 2.06625, 952.321, -76286.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924835, -0.409564, 0.944643, 0.05, -2.36559, -0.772371, -1.00389, 2.68335, 1085.68, 137083, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.90989, -0.390304, 0.964754, 0.05, -2.1162, 0.185554, -1.34152, 2.51245, 1062.44, 99903.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.896024, -0.385808, 0.99159, 0.05, -1.8947, -1.70554, 0.77138, 2.66342, 1024.48, 39164.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.883891, -0.375686, 1.02224, 0.05, -1.33764, -0.965983, -0.597274, 1.75475, 1009.69, 15498.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.872289, -0.367703, 1.05744, 0.05, -1.54742, -1.27634, -2.5569, 3.24981, 1020.44, 32712, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.865574, -0.361959, 1.09989, 0.05, -0.819052, -0.698913, -2.91274, 3.10538, 1002.23, 3570.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.860539, -0.358056, 1.14637, 0.05, -0.541108, -0.451846, -3.40622, 3.47841, 1000.87, 1390.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.857532, -0.355481, 1.19451, 0.05, -0.366268, -0.300713, -3.5994, 3.63047, 1002.89, 4622.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.855455, -0.353971, 1.24354, 0.05, -0.317136, -0.254027, -3.6078, 3.6306, 998.652, -2156.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.854003, -0.352824, 1.29309, 0.05, -0.146614, -0.0809867, -3.67613, 3.67994, 1000.01, 20.2368, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852849, -0.352063, 1.34267, 0.05, -0.207957, -0.147861, -3.70472, 3.7135, 1001.27, 2025.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852206, -0.351591, 1.39248, 0.05, -0.0825315, -0.0404581, -3.67647, 3.67762, 998.249, -2801.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85154, -0.351136, 1.44233, 0.05, -0.091643, -0.0615378, -3.72633, 3.72796, 1001.35, 2154.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851222, -0.350843, 1.4922, 0.05, -0.0559557, -0.0421914, -3.70431, 3.70498, 999.779, -354.355, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850909, -0.35064, 1.54213, 0.05, -0.0447939, -0.0355887, -3.72375, 3.72419, 1000.03, 40.7673, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850706, -0.35042, 1.59209, 0.05, -0.0357297, -0.0271957, -3.71223, 3.7125, 999.937, -100.115, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850503, -0.350307, 1.64204, 0.05, -0.0203195, -0.00682484, -3.73373, 3.73379, 1000.37, 593.377, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850388, -0.350174, 1.69202, 0.05, -0.0462905, -0.033416, -3.72177, 3.7222, 999.33, -1071.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850237, -0.350117, 1.74201, 0.05, -0.00321325, 0.0113021, -3.71345, 3.71347, 1000.17, 272.759, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850131, -0.349999, 1.79197, 0.05, -0.0220233, -0.00603782, -3.7356, 3.73567, 1000.3, 476.724, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850076, -0.350084, 1.84196, 0.05, -0.00220467, -0.00768721, -3.71655, 3.71656, 999.337, -1060.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996849, -0.435112, 0.086559, 0.05, 0.119031, -0.160265, 0.0876142, 0.218012, 1033.61, 53780.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00041, -0.478306, 0.140305, 0.05, -0.269082, -0.551804, -0.0276928, 0.614541, 1032.08, 51331.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999641, -0.378267, 0.192507, 0.05, 0.141414, -0.0805577, -0.320159, 0.359151, 1016.14, 25830.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957983, -0.44291, 0.160345, 0.05, 0.175015, 0.332602, -0.570477, 0.683153, 1008.27, 13228.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997622, -0.429672, 0.198842, 0.05, -0.962984, -0.759426, 0.0230809, 1.22662, 1019.62, 31393.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989573, -0.494492, 0.319902, 0.05, -0.76975, 0.780722, 0.195375, 1.11365, 1044.14, 70629.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939204, -0.440807, 0.265839, 0.05, -0.371563, -0.452126, -0.467859, 0.749245, 1019.91, 31849.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971857, -0.494804, 0.357723, 0.05, 0.0431957, -1.96996, -0.00348666, 1.97043, 1010.58, 16921.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984404, -0.491556, 0.38575, 0.05, -1.11511, -0.315921, 0.30053, 1.19732, 1027.43, 43891.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.97756, -0.436877, 0.5001, 0.05, -0.400933, 0.355793, 0.819517, 0.979257, 1025.99, 41581, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.944145, -0.458858, 0.474687, 0.05, -0.867469, 0.359667, 1.45462, 1.73141, 1009.35, 14957.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981762, -0.406939, 0.467726, 0.05, -0.533941, 0.595799, 1.39473, 1.6079, 997.698, -3682.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957475, -0.450634, 0.56407, 0.05, -0.0158791, -0.463576, 0.498163, 0.680677, 958.362, -66621.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.953076, -0.415286, 0.607709, 0.05, -1.08796, -0.134435, 1.64556, 1.97727, 1048.43, 77493.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96968, -0.384685, 0.564583, 0.05, -0.63894, 0.659841, -0.935726, 1.31119, 1025.6, 40952.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.979592, -0.388061, 0.687367, 0.05, 0.279854, -0.865764, 0.123773, 0.918252, 987.717, -19652.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96572, -0.377999, 0.655263, 0.05, -0.8553, -1.89712, 2.10681, 2.96129, 964.064, -57497.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990903, -0.406398, 0.730134, 0.05, -0.901846, -0.0151887, 4.07939, 4.17792, 977.861, -35421.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.941003, -0.430648, 0.6478, 0.05, 0.441681, 0.451344, 2.2525, 2.33935, 972.972, -43244.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.913395, -0.38223, 0.651546, 0.05, -0.141451, -0.256449, 1.00698, 1.0487, 1025.17, 40276.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966595, -0.449823, 0.787403, 0.05, 1.51258, 0.201529, 3.8353, 4.12772, 990.32, -15487.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.930582, -0.377008, 0.694401, 0.05, -1.37555, -1.02847, 3.13354, 3.57337, 1007.16, 11462.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945372, -0.386045, 0.752985, 0.05, 0.0212206, 0.168415, 2.05674, 2.06373, 991.241, -14014.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931917, -0.327836, 0.756187, 0.05, 0.223175, -1.13169, 0.383579, 1.21559, 1026.84, 42949.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.928753, -0.40712, 0.769926, 0.05, 0.870679, -3.65929, 1.50715, 4.05216, 1048.87, 78192.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.925696, -0.348154, 0.777966, 0.05, 0.705411, -1.43641, 1.39312, 2.12171, 1002.75, 4395.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.936076, -0.379399, 0.819854, 0.05, -1.62134, 0.20169, 1.16371, 2.0059, 975.121, -39805.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.908208, -0.357127, 0.832022, 0.05, -1.09821, -0.241472, -0.0106644, 1.1245, 996.091, -6254.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.911867, -0.344135, 0.850564, 0.05, -3.45321, -0.415198, -0.362763, 3.49695, 997.339, -4256.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.889052, -0.33864, 0.880101, 0.05, -1.95576, -1.78749, -0.11321, 2.65197, 1013.85, 22157.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.884977, -0.331558, 0.905523, 0.05, -2.1441, -2.10813, -0.585735, 3.0634, 1025.82, 41306.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.877685, -0.322596, 0.934851, 0.05, -1.20223, -1.48463, -0.691206, 2.03157, 1011.27, 18025.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.871433, -0.315747, 0.970406, 0.05, -0.762693, -0.421916, -1.37394, 1.62709, 1006.78, 10842.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.8662, -0.312344, 1.00952, 0.05, -0.822294, -0.538671, -2.38207, 2.57694, 1013.32, 21317.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.86238, -0.310479, 1.05254, 0.05, -0.436375, -0.314591, -2.93206, 2.981, 1003.63, 5809.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.859149, -0.308246, 1.09879, 0.05, -0.482199, -0.338039, -3.30717, 3.35919, 1001.18, 1892.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.856866, -0.306129, 1.1463, 0.05, -0.226957, -0.365808, -3.46319, 3.48985, 998.959, -1665.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85508, -0.304602, 1.19496, 0.05, -0.244796, -0.250325, -3.57629, 3.59338, 1000.53, 845.781, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.853782, -0.303239, 1.24396, 0.05, -0.156423, -0.173115, -3.60719, 3.61473, 1000.89, 1431.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85284, -0.302426, 1.29336, 0.05, -0.107821, -0.155304, -3.63155, 3.63647, 1000.76, 1210.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85218, -0.301779, 1.34296, 0.05, -0.0791539, -0.038847, -3.66, 3.66106, 1000.92, 1476.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851662, -0.301277, 1.39268, 0.05, -0.0184276, -0.0792239, -3.70098, 3.70187, 1000.39, 616.524, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851288, -0.301019, 1.44249, 0.05, -0.0661389, -0.0354047, -3.70758, 3.70834, 1000.35, 565.937, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851, -0.300694, 1.49239, 0.05, -0.0300697, -0.0253395, -3.70206, 3.70227, 999.3, -1119.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850752, -0.300518, 1.54227, 0.05, -0.0368862, -0.0296022, -3.73616, 3.73646, 1000.58, 935.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850557, -0.300344, 1.59219, 0.05, -0.0558032, -0.0252387, -3.70113, 3.70163, 999.065, -1496.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85043, -0.300243, 1.64217, 0.05, -0.00196432, -0.00882847, -3.71344, 3.71346, 1000.55, 877.355, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850249, -0.300079, 1.69207, 0.05, -0.0312728, -0.0012112, -3.72612, 3.72626, 1000.23, 364.148, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850272, -0.300069, 1.74208, 0.05, 0.00662101, -0.00872983, -3.70601, 3.70603, 999.71, -464.287, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850039, -0.299943, 1.79194, 0.05, 0.00109552, -0.00103488, -3.72976, 3.72976, 1001, 1605.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850106, -0.30003, 1.84195, 0.05, 0.0043883, 0.00707334, -3.71761, 3.71762, 999.155, -1351.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99367, -0.41033, 0.13948, 0.05, 0.591255, -0.493355, -0.126528, 0.780379, 1048.74, 77982.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988653, -0.383483, 0.975081, 0.05, 2.10333, 2.32156, 5.12044, 6.00271, 1024.3, 38881.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997362, -0.331999, 0.1804, 0.05, -0.169168, 0.32335, 0.227873, 0.430232, 1014.59, 23336.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998718, -0.388428, 0.257074, 0.05, -0.050491, 0.179846, 0.239937, 0.304078, 1019.11, 30582.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00148, -0.375648, 0.322273, 0.05, -0.20737, -1.40114, 2.09668, 2.53027, 1024.93, 39885.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9968, -0.456822, 0.578871, 0.05, 0.36037, -0.669029, 1.60222, 1.7733, 994.779, -8353.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961881, -0.430427, 0.417343, 0.05, -0.283864, 0.140544, -1.08127, 1.12671, 1029.61, 47380.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990671, -0.441364, 0.348884, 0.05, 0.943008, -0.599305, -0.528051, 1.23583, 1057.77, 92433.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993106, -0.408302, 0.606179, 0.05, 0.286745, -0.736654, 1.7026, 1.87716, 1023.91, 38256.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993527, -0.456143, 0.439908, 0.05, -0.741171, -1.12986, -0.4078, 1.41146, 1028.29, 45266.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999917, -0.344061, 0.540867, 0.05, 0.806728, 0.913628, 0.92262, 1.52864, 1033.06, 52902.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01198, -0.376552, 0.746451, 0.05, 1.17596, -0.734714, 5.00143, 5.19009, 1094.43, 151082, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98355, -0.333918, 0.562857, 0.05, 0.230803, -0.370858, 1.22567, 1.30118, 1027.12, 43393.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990912, -0.440411, 0.840063, 0.05, 0.0784101, -1.1159, 3.65454, 3.82192, 1078.26, 125222, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00372, -0.358225, 0.614431, 0.05, -0.630531, 0.683108, 0.996331, 1.36267, 1025.6, 40957.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984324, -0.378552, 0.805099, 0.05, -0.985219, -0.145615, 3.79911, 3.92748, 1032, 51204.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992895, -0.285575, 0.608155, 0.05, -2.1455, 1.17888, 0.0438363, 2.44844, 1007.4, 11847.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98964, -0.243738, 0.73265, 0.05, -0.514904, 0.374843, 2.75779, 2.83037, 1038.19, 61108.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984502, -0.355453, 0.772428, 0.05, 0.329024, 0.505397, 2.32237, 2.39939, 999.789, -337.899, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996116, -0.332455, 0.66007, 0.05, -2.389, -1.0319, 1.03876, 2.80199, 1034.73, 55561.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.97999, -0.330757, 0.724309, 0.05, -1.45973, 0.564582, 2.12589, 2.63988, 1009.97, 15952.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996279, -0.312389, 0.699481, 0.05, -0.116503, 0.112418, 0.241679, 0.290894, 1039.7, 63525.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00921, -0.264081, 0.754266, 0.05, 1.9473, -0.342833, 1.05247, 2.23991, 988.62, -18207.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987012, -0.354823, 0.845506, 0.05, 0.880953, -1.40484, 3.97685, 4.30871, 971.476, -45639.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00564, -0.347895, 0.938776, 0.05, 1.69275, -3.0588, 6.87419, 7.71208, 1009.04, 14463.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993089, -0.315625, 0.816982, 0.05, -0.101486, -3.37241, -0.0848894, 3.375, 1058.36, 93381.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00297, -0.282016, 0.848657, 0.05, -1.45891, 2.95675, 3.4302, 4.75784, 996.56, -5503.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96919, -0.292284, 0.874385, 0.05, -1.57547, -0.371624, 1.12303, 1.97012, 958.412, -66540.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985732, -0.30451, 0.887179, 0.05, -5.91551, -2.87843, 1.57944, 6.76559, 1046.69, 74705.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.956092, -0.286593, 0.9038, 0.05, -3.23479, -0.517029, 1.22683, 3.49804, 1007.42, 11876.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931867, -0.280098, 0.922467, 0.05, -2.22713, -0.596563, 0.417744, 2.34318, 1003.36, 5373.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.916678, -0.275241, 0.946306, 0.05, -3.27156, -0.874463, -0.354206, 3.40488, 1011.22, 17951, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.898866, -0.269936, 0.978219, 0.05, -2.22249, -0.658963, -1.52587, 2.77525, 1009.92, 15879.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.885861, -0.265047, 1.01578, 0.05, -1.86564, -0.609068, -2.36344, 3.07204, 1007.31, 11699.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.875979, -0.261358, 1.05801, 0.05, -1.21689, -0.706333, -2.61733, 2.97155, 1003.14, 5031.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.868799, -0.257931, 1.10276, 0.05, -0.7604, -0.381979, -3.11431, 3.22847, 1007.2, 11524.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.863882, -0.25576, 1.14899, 0.05, -0.808335, -0.398558, -3.31809, 3.43831, 1005.97, 9544.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.860422, -0.254075, 1.1968, 0.05, -0.401073, -0.210152, -3.34762, 3.3781, 998.05, -3120.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.857534, -0.252951, 1.24525, 0.05, -0.393398, -0.148748, -3.58862, 3.61318, 1005.77, 9230.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.855819, -0.252133, 1.29419, 0.05, -0.292566, -0.111456, -3.52497, 3.53884, 998.02, -3168.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.854261, -0.251578, 1.34363, 0.05, -0.113096, -0.0552593, -3.64863, 3.6508, 1002.48, 3973.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.853237, -0.251137, 1.39308, 0.05, -0.198911, -0.0840282, -3.6936, 3.69991, 1000.88, 1415.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852539, -0.250876, 1.44281, 0.05, -0.0847388, -0.0201771, -3.65293, 3.65397, 998.779, -1953.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851889, -0.250586, 1.49266, 0.05, -0.08591, -0.0437607, -3.71616, 3.71741, 1000.16, 254.098, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851478, -0.25047, 1.54241, 0.05, -0.0896361, -0.0232206, -3.71534, 3.7165, 1001.07, 1719.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851162, -0.250302, 1.59233, 0.05, -0.0677949, 0.00487506, -3.69608, 3.6967, 998.498, -2403.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850899, -0.25024, 1.64228, 0.05, -0.037177, -0.025566, -3.71037, 3.71065, 1000.31, 500.053, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850601, -0.250129, 1.69216, 0.05, -0.0402281, 0.00513584, -3.72085, 3.72107, 1000.56, 891.735, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850564, -0.250085, 1.74215, 0.05, -0.0217605, -0.00647482, -3.71823, 3.7183, 999.032, -1548.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850197, -0.250014, 1.79203, 0.05, -0.0181758, -0.0131164, -3.71517, 3.71523, 1001.04, 1669.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85022, -0.250041, 1.84201, 0.05, 0.018451, 0.00739159, -3.71321, 3.71327, 999.375, -999.267, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997766, -0.310344, 0.0666187, 0.05, 0.393637, -0.578166, -0.37442, 0.793358, 1025.55, 40872.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993879, -0.356034, 0.117151, 0.05, -0.644251, -0.0697319, 0.919736, 1.12509, 1041.88, 67004.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.961874, -0.313288, 0.156401, 0.05, -0.257182, -0.100989, 0.210226, 0.347183, 1022.26, 35611.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
