x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0317589, 0.831426, 1.17908, 0.05, -0.0103356, 0.0822573, 0.147685, 0.169363, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0788255, 0.814553, 1.17896, 0.05, -0.00909016, 0.0857711, 0.141986, 0.16613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.067754, 0.857903, 1.15665, 0.05, -0.0136192, 0.0888284, 0.150171, 0.175007, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0206894, 0.874778, 1.15676, 0.05, -0.0148648, 0.0853149, 0.15587, 0.178312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0153064, 0.848304, 1.1792, 0.05, -0.0115814, 0.078744, 0.153384, 0.172805, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0042394, 0.804953, 1.20152, 0.05, -0.00705223, 0.0756862, 0.145199, 0.163893, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0428239, 0.788074, 1.2014, 0.05, -0.00580623, 0.0791992, 0.139499, 0.160519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125892, 0.797679, 1.17885, 0.05, -0.00784475, 0.0892849, 0.136287, 0.163118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127669, 0.842515, 1.15304, 0.05, -0.0126891, 0.0939022, 0.143975, 0.172359, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103749, 0.884379, 1.13421, 0.05, -0.0169029, 0.0953994, 0.152658, 0.180807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
