x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.00578081, 0.397064, 1.39579, 0.05, 0.089901, 0.195749, -0.67681, 0.710262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0484442, 0.375801, 1.41088, 0.05, 0.0915856, 0.193715, -0.68444, 0.717197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0489332, 0.421996, 1.39176, 0.05, 0.0901012, 0.194451, -0.682699, 0.715547, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00627209, 0.44326, 1.37667, 0.05, 0.0884165, 0.196486, -0.67507, 0.708621, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0368803, 0.41833, 1.3807, 0.05, 0.0882162, 0.197784, -0.669181, 0.703351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0373738, 0.372135, 1.39982, 0.05, 0.0897006, 0.197048, -0.67092, 0.704988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00528493, 0.350867, 1.41491, 0.05, 0.0913853, 0.195014, -0.678549, 0.711906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0911076, 0.354538, 1.42597, 0.05, 0.0932703, 0.19168, -0.692069, 0.724155, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104871, 0.401301, 1.40856, 0.05, 0.0920774, 0.1919, -0.69242, 0.724396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0920855, 0.446929, 1.38773, 0.05, 0.0903014, 0.193152, -0.688588, 0.720844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0561757, 0.479196, 1.36905, 0.05, 0.088418, 0.1951, -0.681601, 0.714466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00676337, 0.489457, 1.35755, 0.05, 0.0869321, 0.197222, -0.67333, 0.706984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0429122, 0.474963, 1.35628, 0.05, 0.0862415, 0.198949, -0.665991, 0.700402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0795413, 0.439597, 1.3656, 0.05, 0.0865315, 0.199819, -0.661551, 0.696466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0933097, 0.392835, 1.38301, 0.05, 0.0877243, 0.199599, -0.6612, 0.696218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0805284, 0.347206, 1.40385, 0.05, 0.0895003, 0.198347, -0.665031, 0.699727, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.044622, 0.314936, 1.42252, 0.05, 0.0913836, 0.196399, -0.672018, 0.706068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00478906, 0.304671, 1.43403, 0.05, 0.0928697, 0.194278, -0.680289, 0.713555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0544658, 0.31916, 1.4353, 0.05, 0.0935604, 0.19255, -0.687628, 0.720181, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133771, 0.333276, 1.44106, 0.05, 0.0949549, 0.189645, -0.699699, 0.731136, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151904, 0.379258, 1.42462, 0.05, 0.0938893, 0.18968, -0.700776, 0.732039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152413, 0.427388, 1.40469, 0.05, 0.0923427, 0.190447, -0.698963, 0.730305, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135238, 0.471861, 1.3837, 0.05, 0.0905015, 0.191854, -0.694477, 0.726152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102449, 0.507313, 1.36416, 0.05, 0.088588, 0.19373, -0.687862, 0.720092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0580008, 0.529467, 1.34844, 0.05, 0.0868328, 0.19585, -0.679913, 0.712866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00725465, 0.535653, 1.33842, 0.05, 0.0854476, 0.197958, -0.67159, 0.705352, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0436693, 0.525124, 1.33533, 0.05, 0.0845995, 0.199799, -0.663896, 0.698452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0886291, 0.49915, 1.33953, 0.05, 0.0843909, 0.201152, -0.65776, 0.692988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
