x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0602027, 0.740581, 0.897651, 0.05, -0.000152007, 0.143472, -0.190128, 0.238186, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106228, 0.721581, 0.902193, 0.05, 0.000354049, 0.145517, -0.1867, 0.236711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0991875, 0.764354, 0.877278, 0.05, -0.00146672, 0.138113, -0.198896, 0.242151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0531641, 0.783356, 0.872735, 0.05, -0.00197284, 0.136068, -0.202324, 0.243831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0141789, 0.759585, 0.893106, 0.05, -0.000658231, 0.141426, -0.193556, 0.23972, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.021215, 0.716811, 0.918021, 0.05, 0.00116258, 0.148829, -0.18136, 0.234612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672368, 0.697806, 0.922567, 0.05, 0.00166887, 0.150876, -0.177931, 0.233293, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152254, 0.70258, 0.906735, 0.05, 0.000860105, 0.147562, -0.183273, 0.235296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158363, 0.746092, 0.879372, 0.05, -0.00108575, 0.139646, -0.196295, 0.240902, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138172, 0.788127, 0.856906, 0.05, -0.00278142, 0.132755, -0.207665, 0.246488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0970907, 0.817423, 0.845358, 0.05, -0.00377259, 0.128735, -0.214336, 0.250054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0461255, 0.826131, 0.84782, 0.05, -0.00379368, 0.128664, -0.214521, 0.250176, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.001068, 0.811917, 0.863634, 0.05, -0.00283904, 0.13256, -0.20817, 0.246809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.031845, 0.778589, 0.888562, 0.05, -0.00116446, 0.13938, -0.196984, 0.241311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0379593, 0.735078, 0.915925, 0.05, 0.000781398, 0.147296, -0.183962, 0.235667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0177727, 0.693042, 0.938392, 0.05, 0.00247716, 0.154187, -0.172592, 0.231447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0233062, 0.663742, 0.949943, 0.05, 0.00346848, 0.158208, -0.16592, 0.229284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742708, 0.655031, 0.947483, 0.05, 0.00348975, 0.15828, -0.165734, 0.229199, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121466, 0.669241, 0.931671, 0.05, 0.00253527, 0.154384, -0.172084, 0.231201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198279, 0.683579, 0.911277, 0.05, 0.00136616, 0.149607, -0.179846, 0.233941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.208875, 0.726439, 0.883628, 0.05, -0.00058283, 0.141677, -0.192885, 0.239327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.201539, 0.771004, 0.85767, 0.05, -0.00247986, 0.133963, -0.205592, 0.245398, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177157, 0.8119, 0.836534, 0.05, -0.00409613, 0.127396, -0.216434, 0.251178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13867, 0.844194, 0.822769, 0.05, -0.00523671, 0.122768, -0.224103, 0.255581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0907185, 0.863992, 0.818036, 0.05, -0.00576404, 0.120637, -0.227674, 0.257725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0390868, 0.868906, 0.822905, 0.05, -0.00561451, 0.12126, -0.226717, 0.25717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00999808, 0.858342, 0.836788, 0.05, -0.00480616, 0.124562, -0.221347, 0.254034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0506162, 0.833576, 0.858013, 0.05, -0.00343649, 0.130144, -0.212212, 0.248964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0778688, 0.797593, 0.884017, 0.05, -0.00167068, 0.137334, -0.200413, 0.242958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0884688, 0.754735, 0.911666, 0.05, 0.000278294, 0.145264, -0.187373, 0.237088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.081138, 0.71017, 0.937625, 0.05, 0.00217537, 0.152978, -0.174666, 0.232197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0567603, 0.669272, 0.958763, 0.05, 0.00379174, 0.159545, -0.163824, 0.228708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.018276, 0.636975, 0.972529, 0.05, 0.00493247, 0.164174, -0.156154, 0.22663, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0296734, 0.617173, 0.977265, 0.05, 0.00545997, 0.166306, -0.152581, 0.225762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
