x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.05524, 0.716211, 0.970594, 0.05, 0.0446361, 0.117789, -0.514241, 0.529443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101155, 0.696875, 0.974823, 0.05, 0.0445634, 0.118167, -0.511721, 0.527075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0946014, 0.741026, 0.952294, 0.05, 0.0436246, 0.110788, -0.52591, 0.53922, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0486881, 0.760364, 0.948064, 0.05, 0.0436972, 0.110409, -0.52843, 0.541607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00932642, 0.735551, 0.966363, 0.05, 0.0447087, 0.117409, -0.516762, 0.531815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0158759, 0.691399, 0.988893, 0.05, 0.0456475, 0.124789, -0.502573, 0.519842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0617874, 0.672058, 0.993125, 0.05, 0.045575, 0.125169, -0.500052, 0.51749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147071, 0.677538, 0.979052, 0.05, 0.0444908, 0.118546, -0.509201, 0.524708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153708, 0.722537, 0.954346, 0.05, 0.0433842, 0.110142, -0.524805, 0.53799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133963, 0.765841, 0.933993, 0.05, 0.0426131, 0.103787, -0.537578, 0.549161, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0931247, 0.795847, 0.923447, 0.05, 0.0423841, 0.101183, -0.544098, 0.555047, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0421362, 0.804516, 0.925533, 0.05, 0.0427584, 0.103029, -0.542619, 0.553966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0053414, 0.789525, 0.939693, 0.05, 0.0436358, 0.108829, -0.533536, 0.546268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0365872, 0.754891, 0.962132, 0.05, 0.0447812, 0.11703, -0.519284, 0.534188, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0432294, 0.709893, 0.986838, 0.05, 0.0458878, 0.125434, -0.50368, 0.521088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0234883, 0.666588, 1.00719, 0.05, 0.046659, 0.131789, -0.490906, 0.510425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
