x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0646434, 0.189094, 0.970616, 0.05, 0.0223317, 0.176379, -0.975911, 0.991973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111701, 0.172199, 0.970882, 0.05, 0.0125374, 0.149158, -0.972179, 0.983635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102796, 0.22139, 0.97178, 0.05, 0.0410397, 0.154498, -0.982038, 0.994964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0557404, 0.238287, 0.971514, 0.05, 0.0508349, 0.181717, -0.98577, 1.00367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0175869, 0.205994, 0.970351, 0.05, 0.0321284, 0.203598, -0.979644, 1.00109, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0264873, 0.156803, 0.969453, 0.05, 0.00362563, 0.198261, -0.969784, 0.98985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0735418, 0.139901, 0.969718, 0.05, -0.00617211, 0.171043, -0.966051, 0.981096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15876, 0.155303, 0.971147, 0.05, 0.00274322, 0.121938, -0.968447, 0.976097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163036, 0.206876, 0.972266, 0.05, 0.0326244, 0.119682, -0.978677, 0.986507, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14095, 0.253685, 0.972943, 0.05, 0.0597478, 0.132618, -0.988165, 0.998813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0984182, 0.283188, 0.972996, 0.05, 0.0768462, 0.157278, -0.994371, 1.00966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0468374, 0.28748, 0.972412, 0.05, 0.0793382, 0.187056, -0.99563, 1.01615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
2.7482e-05, 0.265411, 0.971347, 0.05, 0.0665563, 0.213973, -0.991606, 1.01661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0294697, 0.222895, 0.970086, 0.05, 0.0419251, 0.230818, -0.983377, 1.01097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0337508, 0.171322, 0.968967, 0.05, 0.0120442, 0.233076, -0.973147, 1.00074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0116687, 0.124511, 0.96829, 0.05, -0.0150804, 0.220144, -0.963658, 0.988599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0308599, 0.095004, 0.968236, 0.05, -0.032181, 0.195485, -0.957452, 0.977734, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0824403, 0.0907072, 0.96882, 0.05, -0.0346759, 0.165707, -0.956192, 0.971063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129252, 0.112772, 0.969886, 0.05, -0.0218965, 0.138788, -0.960215, 0.97044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205818, 0.138407, 0.971413, 0.05, -0.007051, 0.0947178, -0.964715, 0.969379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.214629, 0.189736, 0.972586, 0.05, 0.0226881, 0.0898445, -0.97486, 0.979255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205351, 0.240988, 0.973521, 0.05, 0.0523843, 0.0954079, -0.985133, 0.991127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179103, 0.28598, 0.974106, 0.05, 0.0784559, 0.110737, -0.994293, 1.00351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139049, 0.319288, 0.974271, 0.05, 0.0977584, 0.133983, -1.00124, 1.01488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0900224, 0.336893, 0.973994, 0.05, 0.107964, 0.162342, -1.00512, 1.02386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0379344, 0.336673, 0.97331, 0.05, 0.107842, 0.192394, -1.00549, 1.0294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0109322, 0.318653, 0.972301, 0.05, 0.097406, 0.220515, -1.00229, 1.03087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0506839, 0.285008, 0.971089, 0.05, 0.0779159, 0.243312, -0.995904, 1.02815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0765262, 0.239795, 0.96982, 0.05, 0.0517219, 0.258037, -0.987109, 1.02159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0853424, 0.188467, 0.968647, 0.05, 0.0219832, 0.262913, -0.976964, 1.01196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0760691, 0.137214, 0.967712, 0.05, -0.00771343, 0.257353, -0.966692, 1.00039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0498248, 0.092219, 0.967126, 0.05, -0.0337864, 0.242026, -0.957531, 0.988223, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00977475, 0.0589077, 0.966962, 0.05, -0.0530911, 0.218782, -0.950588, 0.976883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0392507, 0.0412979, 0.967238, 0.05, -0.0632993, 0.190423, -0.946698, 0.967732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0913387, 0.0415136, 0.967922, 0.05, -0.0631796, 0.160371, -0.946332, 0.961902, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140207, 0.0595286, 0.968931, 0.05, -0.0527467, 0.132249, -0.949533, 0.960149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179962, 0.0931703, 0.970143, 0.05, -0.0332588, 0.10945, -0.955916, 0.962736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.252876, 0.121512, 0.971678, 0.05, -0.0168452, 0.0674975, -0.960983, 0.963498, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.263759, 0.170434, 0.972828, 0.05, 0.0114996, 0.0614191, -0.970633, 0.972643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.262131, 0.22053, 0.97384, 0.05, 0.040525, 0.0625636, -0.980615, 0.983444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.248096, 0.26865, 0.974649, 0.05, 0.0684073, 0.0708591, -0.990302, 0.995187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.222534, 0.311771, 0.975204, 0.05, 0.0933947, 0.0857845, -0.999084, 1.0071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187051, 0.347185, 0.975472, 0.05, 0.113917, 0.106402, -1.00641, 1.01841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
