x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0144034, 0.0550772, 1.69228, 0.05, 0.113408, 0.21395, 1.09875, 1.12512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0643754, 0.0564759, 1.69319, 0.05, 0.113844, 0.207668, 1.08454, 1.1101, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0379633, 0.0954088, 1.71012, 0.05, 0.123662, 0.219089, 1.07359, 1.10268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0120075, 0.0940123, 1.70921, 0.05, 0.123227, 0.225371, 1.0878, 1.11771, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0355688, 0.0536828, 1.69137, 0.05, 0.112973, 0.220233, 1.11296, 1.14015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00916059, 0.0147476, 1.67444, 0.05, 0.103155, 0.208813, 1.12391, 1.14778, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0408104, 0.0161398, 1.67535, 0.05, 0.10359, 0.20253, 1.1097, 1.13278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114347, 0.0578745, 1.69411, 0.05, 0.11428, 0.201386, 1.07033, 1.09509, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.09931, 0.103263, 1.71394, 0.05, 0.125751, 0.21263, 1.0533, 1.08188, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0615231, 0.13574, 1.72796, 0.05, 0.133915, 0.224227, 1.04844, 1.08048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0111113, 0.146606, 1.73243, 0.05, 0.136585, 0.233071, 1.05706, 1.09103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0384185, 0.132947, 1.72613, 0.05, 0.133045, 0.236792, 1.07685, 1.11057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0737955, 0.0984251, 1.71077, 0.05, 0.124243, 0.234392, 1.10251, 1.13398, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0855411, 0.0522883, 1.69045, 0.05, 0.112539, 0.226516, 1.12716, 1.15519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0705081, 0.00689885, 1.67063, 0.05, 0.101067, 0.215273, 1.1442, 1.16865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0327246, -0.025582, 1.6566, 0.05, 0.0929021, 0.203675, 1.14906, 1.17067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0176862, -0.0364516, 1.65213, 0.05, 0.0902315, 0.194831, 1.14045, 1.16048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672174, -0.0227975, 1.65842, 0.05, 0.0937707, 0.191109, 1.12065, 1.14069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102598, 0.0117219, 1.67379, 0.05, 0.102572, 0.193507, 1.095, 1.11668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16432, 0.0592732, 1.69502, 0.05, 0.114716, 0.195104, 1.05613, 1.08011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153588, 0.105976, 1.71545, 0.05, 0.126527, 0.20605, 1.03731, 1.06512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126069, 0.146539, 1.73309, 0.05, 0.136756, 0.217949, 1.0259, 1.05768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.085083, 0.176072, 1.7458, 0.05, 0.144169, 0.229365, 1.02328, 1.05853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0355722, 0.191012, 1.75206, 0.05, 0.147872, 0.238923, 1.02976, 1.06741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
