x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.986998, -0.489795, 0.228002, 0.05, -0.0381512, -0.107957, 0.326605, 0.346094, 1026.06, 41701.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.295957, 0.266147, 1.388, 0.05, 1.03802, -0.445855, 0.0476271, 1.13073, 1000.94, 1504.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990694, -0.489761, 1.04867, 0.05, -0.0936756, -0.000664406, 0.203163, 0.22372, 1005.97, 9554.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990158, -0.492198, 0.413582, 0.05, 0.00647751, 0.090161, 0.121647, 0.151555, 1013.31, 21292, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999044, 0.112107, 1.8874, 0.05, 6.86151e-05, 0.00439795, -1.10795, 1.10796, 1000.06, 99.4531, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.635882, -0.0717048, 1.30991, 0.05, 0.394588, -0.0634311, 0.578054, 0.702759, 1000.08, 125.007, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99362, -0.490735, 0.783163, 0.05, -0.0354698, 0.060737, 0.172066, 0.185886, 1010.73, 17167.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.600657, -0.0107928, 1.39091, 0.05, -0.610476, 0.54357, -0.168992, 0.83469, 993.352, -10636.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.616191, -0.38708, 1.36396, 0.05, -0.876296, 0.0713355, 0.618083, 1.07471, 1002.34, 3745.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.380277, -0.501951, 2.18438, 0.05, 0.020101, 0.0105818, -1.11799, 1.11822, 999.833, -267.504, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995402, -0.497641, 0.931444, 0.05, -0.0485039, 0.113947, 0.277712, 0.304073, 1001.8, 2874.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.696536, -0.0551638, 1.35902, 0.05, -0.0991465, 0.126091, 0.755709, 0.772545, 999.924, -121.817, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992151, -0.440984, 1.35932, 0.05, -0.0794927, -0.0902503, 0.10843, 0.16193, 1000.03, 44.4388, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0911709, -0.329325, 1.36201, 0.05, -0.0349915, 0.539068, -0.111682, 0.551626, 998.297, -2725.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.890188, -0.237702, 1.23279, 0.05, -0.0945161, 0.0581425, 0.110628, 0.156692, 1001.51, 2418.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.587525, -0.146658, 1.23338, 0.05, 0.164006, 0.0574291, 0.3706, 0.409317, 999.458, -867.495, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.594355, -0.460397, 1.38023, 0.05, 0.0780829, 0.184436, -0.0681399, 0.211558, 982.026, -28758.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0361589, -0.378555, 1.4149, 0.05, 0.481237, -0.345908, 0.559276, 0.814881, 1007.02, 11229.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.683507, -0.179653, 1.40498, 0.05, -0.239064, 0.87366, 0.290471, 0.951214, 995.455, -7272.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01536, -0.221443, 1.33578, 0.05, -0.103477, 0.169615, 0.112976, 0.228561, 996.305, -5911.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.378222, -0.24836, 1.34244, 0.05, 0.231488, 0.366704, 0.207857, 0.480898, 997.57, -3887.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.952141, 0.387147, 1.38329, 0.05, -0.00901306, -0.0206878, 0.0591233, 0.0632834, 998.049, -3121.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0154291, -0.353739, 1.34387, 0.05, -0.330535, -0.168556, -0.401879, 0.546965, 1000.98, 1562.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943784, -0.400202, 1.47194, 0.05, -0.0251716, -0.00827919, -0.152916, 0.155195, 1000.68, 1092.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.800794, -0.518403, 1.49422, 0.05, 0.130861, 0.080173, -0.335439, 0.368878, 1000.35, 566.873, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01337, -0.201128, 1.43273, 0.05, 0.0449038, 0.252529, -0.116207, 0.281587, 1007.65, 12244, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.526033, -0.0825755, 1.35018, 0.05, 0.190942, 0.236563, 1.34399, 1.37795, 998.354, -2634.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.93204, 0.388129, 1.39546, 0.05, 0.23967, 0.0525958, -0.0608247, 0.252799, 992.925, -11320.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.261604, -0.330169, 1.34903, 0.05, 0.162792, 0.531272, -0.202004, 0.591233, 995.79, -6735.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.901241, -0.248536, 1.26375, 0.05, 0.0303629, -0.177236, 0.0717172, 0.193592, 1002.59, 4149.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.591595, -0.136311, 1.31282, 0.05, 0.225374, 0.755893, 0.495054, 0.931261, 1004.82, 7712.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945538, -0.408757, 1.36608, 0.05, 0.0807294, 0.128138, -0.00394283, 0.151499, 1001.21, 1941.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
