x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0390094, -0.0362572, 0.750879, 0.05, 0.0152537, 0.140324, 0.207801, 0.251207, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0108261, -0.0324185, 0.752179, 0.05, 0.0151433, 0.144023, 0.201107, 0.247822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0174698, 0.00127569, 0.775926, 0.05, 0.015258, 0.15672, 0.183228, 0.241591, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0673041, -0.00256097, 0.774628, 0.05, 0.0153683, 0.153022, 0.18992, 0.24438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0888452, -0.040092, 0.749582, 0.05, 0.015364, 0.136626, 0.214493, 0.254775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0605532, -0.0737884, 0.725834, 0.05, 0.0152494, 0.123928, 0.232374, 0.263796, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0107185, -0.0699556, 0.72713, 0.05, 0.015139, 0.127624, 0.225684, 0.259712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0606616, -0.0285798, 0.753479, 0.05, 0.015033, 0.147721, 0.194413, 0.24463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0434067, 0.0115141, 0.781301, 0.05, 0.0151312, 0.163527, 0.171697, 0.237592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00406982, 0.0388085, 0.800973, 0.05, 0.0152623, 0.173116, 0.158654, 0.235315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0468095, 0.0459903, 0.807222, 0.05, 0.015391, 0.173919, 0.15878, 0.235999, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
