x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.116152, -0.162496, 0.901088, 0.05, -0.0352628, -0.0298453, -1.20411, 1.205, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0745999, -0.167963, 0.87015, 0.05, -0.0303728, -0.0546584, -1.19316, 1.1948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0248094, -0.170344, 0.85502, 0.05, -0.0279798, -0.0669659, -1.18335, 1.18557, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0272139, -0.169353, 0.857523, 0.05, -0.0283722, -0.0652836, -1.17586, 1.17801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0751956, -0.165108, 0.877358, 0.05, -0.0315029, -0.0498141, -1.17159, 1.17307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113349, -0.158123, 0.912132, 0.05, -0.0369941, -0.0224234, -1.17107, 1.17187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137072, -0.149239, 0.95765, 0.05, -0.0441837, 0.0135851, -1.17435, 1.17526, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193435, -0.138569, 1.01086, 0.05, -0.0525865, 0.0555103, -1.17386, 1.17635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184629, -0.129441, 1.05936, 0.05, -0.0602491, 0.094078, -1.18251, 1.18777, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163827, -0.121126, 1.10421, 0.05, -0.0673353, 0.129815, -1.19242, 1.20135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132336, -0.114146, 1.14259, 0.05, -0.0733998, 0.160477, -1.20297, 1.21585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0921348, -0.10894, 1.17208, 0.05, -0.0780618, 0.184136, -1.2135, 1.22987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0457493, -0.105835, 1.19084, 0.05, -0.0810282, 0.199307, -1.22335, 1.24212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00390629, -0.105026, 1.19769, 0.05, -0.0821126, 0.205035, -1.23189, 1.25153, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.053712, -0.106565, 1.19219, 0.05, -0.081247, 0.200962, -1.23859, 1.25742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100539, -0.110353, 1.1747, 0.05, -0.0784857, 0.187343, -1.24303, 1.25952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141444, -0.116154, 1.1463, 0.05, -0.0740023, 0.165033, -1.24494, 1.258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.173858, -0.123603, 1.10879, 0.05, -0.0680783, 0.135436, -1.24418, 1.25338, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.195744, -0.132231, 1.06452, 0.05, -0.0610861, 0.100409, -1.24081, 1.24636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.205727, -0.141498, 1.01627, 0.05, -0.0534649, 0.0621539, -1.23504, 1.23775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.20318, -0.150819, 0.967082, 0.05, -0.0456935, 0.0230743, -1.22723, 1.2283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.188263, -0.159611, 0.920036, 0.05, -0.0382604, -0.0143744, -1.21787, 1.21856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161913, -0.167319, 0.87809, 0.05, -0.0316324, -0.0478396, -1.20756, 1.20892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125785, -0.173461, 0.843881, 0.05, -0.026226, -0.0752184, -1.19693, 1.19958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0821498, -0.177651, 0.819557, 0.05, -0.0223809, -0.0947907, -1.18667, 1.19066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0337489, -0.179624, 0.806648, 0.05, -0.0203387, -0.105327, -1.1774, 1.18228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0163769, -0.179257, 0.805964, 0.05, -0.0202276, -0.106165, -1.16972, 1.1747, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0650782, -0.176573, 0.817548, 0.05, -0.0220548, -0.0972518, -1.1641, 1.16836, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109295, -0.171741, 0.840672, 0.05, -0.0257053, -0.079148, -1.1609, 1.16388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146249, -0.165064, 0.873883, 0.05, -0.0309498, -0.0529908, -1.16032, 1.16195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173619, -0.156962, 0.915096, 0.05, -0.0374589, -0.0204237, -1.1624, 1.16319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189685, -0.147944, 0.961719, 0.05, -0.0448234, 0.0165072, -1.16701, 1.16799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00686441, -0.0850752, 0.990334, 0.05, -0.0490065, 0.0403859, -1.24821, 1.24982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0430684, -0.0841224, 0.992744, 0.05, -0.0493843, 0.0420061, -1.24102, 1.24271, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0158993, -0.0765475, 1.03403, 0.05, -0.0559077, 0.0749502, -1.25136, 1.25484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0340323, -0.0774998, 1.03162, 0.05, -0.0555303, 0.0733318, -1.25854, 1.2619, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0567975, -0.0860272, 0.987929, 0.05, -0.0486295, 0.0387693, -1.25539, 1.25693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0296322, -0.0936026, 0.946643, 0.05, -0.0421056, 0.00582327, -1.24506, 1.24578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0202996, -0.0926511, 0.949046, 0.05, -0.0424823, 0.00743802, -1.23787, 1.23862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0930012, -0.0831696, 0.995154, 0.05, -0.049762, 0.0436263, -1.23383, 1.2356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0770776, -0.0741281, 1.04357, 0.05, -0.0574115, 0.0821678, -1.24354, 1.24758, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.038663, -0.0680197, 1.07772, 0.05, -0.0628089, 0.109514, -1.25451, 1.26084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0119499, -0.0664811, 1.08846, 0.05, -0.0645083, 0.118339, -1.26378, 1.27095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0612002, -0.0699244, 1.07291, 0.05, -0.0620541, 0.106278, -1.26888, 1.27484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0958921, -0.0774272, 1.03523, 0.05, -0.0561041, 0.0765616, -1.26844, 1.27199, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106731, -0.0869792, 0.985524, 0.05, -0.0482524, 0.0371527, -1.26258, 1.26405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0908114, -0.096021, 0.937107, 0.05, -0.0406028, -0.00138989, -1.25287, 1.25353, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0524001, -0.10213, 0.902952, 0.05, -0.0352047, -0.0287393, -1.24191, 1.24274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00178821, -0.10367, 0.892209, 0.05, -0.0335047, -0.0375678, -1.23263, 1.23366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0474636, -0.100227, 0.907758, 0.05, -0.0359581, -0.0255099, -1.22753, 1.22832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0821591, -0.0927248, 0.945431, 0.05, -0.0419076, 0.0042038, -1.22797, 1.22869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142934, -0.0822168, 0.997563, 0.05, -0.0501398, 0.0452465, -1.22664, 1.2285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131289, -0.0728501, 1.04747, 0.05, -0.0580241, 0.0849446, -1.23593, 1.24021, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102982, -0.0649578, 1.09048, 0.05, -0.0648208, 0.119269, -1.24671, 1.25407, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0614267, -0.0594919, 1.12141, 0.05, -0.0697101, 0.144079, -1.25766, 1.2678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0116348, -0.0571115, 1.13654, 0.05, -0.0721025, 0.156383, -1.26747, 1.27911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0403882, -0.0581038, 1.13403, 0.05, -0.0717093, 0.154697, -1.27496, 1.28631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.088368, -0.062349, 1.11419, 0.05, -0.068578, 0.139224, -1.27922, 1.2886, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126518, -0.0693352, 1.07941, 0.05, -0.0630862, 0.11183, -1.27974, 1.28617, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150237, -0.0782198, 1.03389, 0.05, -0.0558962, 0.07582, -1.27646, 1.27993, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.156664, -0.0879311, 0.983119, 0.05, -0.0478754, 0.0355361, -1.26977, 1.27117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145024, -0.0972981, 0.933215, 0.05, -0.0399909, -0.00416283, -1.26048, 1.26112, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11672, -0.105191, 0.890199, 0.05, -0.0331938, -0.0384888, -1.24971, 1.25074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0751679, -0.110657, 0.859261, 0.05, -0.0283039, -0.063302, -1.23876, 1.2407, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0253774, -0.113039, 0.844131, 0.05, -0.0259108, -0.0756095, -1.22894, 1.23154, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0266459, -0.112047, 0.846635, 0.05, -0.0263032, -0.0739271, -1.22145, 1.22397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0746276, -0.107803, 0.866469, 0.05, -0.0294339, -0.0584577, -1.21719, 1.21895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112781, -0.100817, 0.901243, 0.05, -0.0349251, -0.031067, -1.21667, 1.21757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136504, -0.0919332, 0.946762, 0.05, -0.0421147, 0.00494148, -1.21995, 1.22069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.192867, -0.0812639, 0.999973, 0.05, -0.0505176, 0.0468667, -1.21946, 1.2214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184061, -0.0721356, 1.04847, 0.05, -0.0581801, 0.0854344, -1.22811, 1.23245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163259, -0.0638203, 1.09332, 0.05, -0.0652663, 0.121172, -1.23802, 1.24565, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131768, -0.0568404, 1.1317, 0.05, -0.0713309, 0.151833, -1.24857, 1.25979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0915667, -0.0516345, 1.16119, 0.05, -0.0759928, 0.175492, -1.2591, 1.27354, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0451812, -0.0485297, 1.17995, 0.05, -0.0789592, 0.190663, -1.26895, 1.28562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00447434, -0.0477211, 1.1868, 0.05, -0.0800436, 0.196392, -1.27749, 1.29497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0542801, -0.0492594, 1.1813, 0.05, -0.079178, 0.192318, -1.28419, 1.30092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101107, -0.053048, 1.16381, 0.05, -0.0764167, 0.178699, -1.28863, 1.30321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.142012, -0.0588489, 1.13541, 0.05, -0.0719333, 0.15639, -1.29053, 1.30196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.174426, -0.0662976, 1.0979, 0.05, -0.0660093, 0.126792, -1.28978, 1.29767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.196312, -0.0749261, 1.05363, 0.05, -0.0590171, 0.0917652, -1.2864, 1.29102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.206295, -0.0841922, 1.00539, 0.05, -0.0513959, 0.0535103, -1.28063, 1.28278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.203748, -0.0935139, 0.956194, 0.05, -0.0436246, 0.0144307, -1.27283, 1.27366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.188831, -0.102305, 0.909147, 0.05, -0.0361914, -0.023018, -1.26347, 1.2642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162481, -0.110014, 0.867202, 0.05, -0.0295634, -0.0564832, -1.25316, 1.25478, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126353, -0.116156, 0.832992, 0.05, -0.024157, -0.083862, -1.24253, 1.24559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0827179, -0.120345, 0.808669, 0.05, -0.0203119, -0.103434, -1.23226, 1.23676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0343169, -0.122318, 0.79576, 0.05, -0.0182697, -0.11397, -1.223, 1.22843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0158089, -0.121952, 0.795075, 0.05, -0.0181586, -0.114808, -1.21531, 1.22086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0645101, -0.119268, 0.806659, 0.05, -0.0199858, -0.105895, -1.2097, 1.21449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108727, -0.114436, 0.829783, 0.05, -0.0236363, -0.0877916, -1.2065, 1.20992, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145681, -0.107759, 0.862995, 0.05, -0.0288809, -0.0616344, -1.20592, 1.20784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173051, -0.0996568, 0.904207, 0.05, -0.0353899, -0.0290673, -1.208, 1.20887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189117, -0.0906386, 0.950831, 0.05, -0.0427544, 0.00786358, -1.21261, 1.21339, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00743246, -0.02777, 0.979446, 0.05, -0.0469375, 0.0317423, -1.2938, 1.29504, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0425004, -0.0268171, 0.981855, 0.05, -0.0473153, 0.0333625, -1.28662, 1.28792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0153313, -0.0192422, 1.02314, 0.05, -0.0538387, 0.0663066, -1.29695, 1.29976, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0346003, -0.0201946, 1.02073, 0.05, -0.0534613, 0.0646882, -1.30414, 1.30684, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0573655, -0.0287219, 0.977041, 0.05, -0.0465605, 0.0301257, -1.30099, 1.30217, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0302003, -0.0362974, 0.935755, 0.05, -0.0400366, -0.00282032, -1.29065, 1.29128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0197315, -0.0353459, 0.938157, 0.05, -0.0404133, -0.00120558, -1.28347, 1.2841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0924332, -0.0258643, 0.984265, 0.05, -0.047693, 0.0349827, -1.27943, 1.2808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0765095, -0.0168228, 1.03268, 0.05, -0.0553425, 0.0735242, -1.28914, 1.29242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.038095, -0.0107144, 1.06683, 0.05, -0.0607399, 0.100871, -1.3001, 1.30543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0125179, -0.00917579, 1.07757, 0.05, -0.0624393, 0.109696, -1.30938, 1.31545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0617682, -0.0126192, 1.06202, 0.05, -0.0599852, 0.0976342, -1.31448, 1.31946, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0964601, -0.0201219, 1.02434, 0.05, -0.0540351, 0.067918, -1.31404, 1.3169, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107299, -0.0296739, 0.974635, 0.05, -0.0461834, 0.0285091, -1.30818, 1.3093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0913795, -0.0387157, 0.926219, 0.05, -0.0385338, -0.0100335, -1.29847, 1.29908, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0529681, -0.0448248, 0.892064, 0.05, -0.0331358, -0.0373829, -1.2875, 1.28847, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00235626, -0.0463643, 0.881321, 0.05, -0.0314357, -0.0462114, -1.27823, 1.27945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0468955, -0.0429218, 0.896869, 0.05, -0.0338891, -0.0341534, -1.27313, 1.27404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.081591, -0.0354196, 0.934542, 0.05, -0.0398386, -0.0044398, -1.27357, 1.2742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142366, -0.0249115, 0.986675, 0.05, -0.0480708, 0.0366029, -1.27224, 1.27368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130721, -0.0155448, 1.03658, 0.05, -0.0559551, 0.076301, -1.28153, 1.28502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102414, -0.00765257, 1.07959, 0.05, -0.0627518, 0.110625, -1.2923, 1.29855, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0608587, -0.00218665, 1.11053, 0.05, -0.0676412, 0.135435, -1.30326, 1.31202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0110668, 0.000193726, 1.12565, 0.05, -0.0700335, 0.147739, -1.31307, 1.32321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0409563, -0.000798535, 1.12314, 0.05, -0.0696403, 0.146053, -1.32056, 1.33043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0889361, -0.00504376, 1.1033, 0.05, -0.066509, 0.13058, -1.32482, 1.3329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127086, -0.0120299, 1.06853, 0.05, -0.0610172, 0.103187, -1.32534, 1.33075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150805, -0.0209145, 1.023, 0.05, -0.0538273, 0.0671764, -1.32206, 1.32486, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.157232, -0.0306259, 0.97223, 0.05, -0.0458064, 0.0268925, -1.31537, 1.31644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145592, -0.0399928, 0.922326, 0.05, -0.0379219, -0.0128064, -1.30608, 1.30669, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117289, -0.0478855, 0.879311, 0.05, -0.0311248, -0.0471324, -1.29531, 1.29654, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
