x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0168908, 0.059112, 1.71256, 0.05, 0.132488, 0.222129, 0.949817, 0.984401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0668768, 0.0601706, 1.71309, 0.05, 0.132993, 0.205325, 0.935915, 0.967358, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0408596, 0.0994397, 1.72985, 0.05, 0.150882, 0.220829, 0.92736, 0.965156, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00912499, 0.0983833, 1.72932, 0.05, 0.150378, 0.237632, 0.94126, 0.982372, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0330952, 0.0580577, 1.71202, 0.05, 0.131985, 0.238934, 0.963717, 1.00163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00708203, 0.0187863, 1.69526, 0.05, 0.114095, 0.223432, 0.972274, 1.00412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0429027, 0.0198385, 1.69579, 0.05, 0.114597, 0.206627, 0.958375, 0.987071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116863, 0.0612292, 1.71363, 0.05, 0.133498, 0.188521, 0.922013, 0.950511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102286, 0.1069, 1.73315, 0.05, 0.15431, 0.201224, 0.907834, 0.942584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0648285, 0.139767, 1.74715, 0.05, 0.169276, 0.219528, 0.904903, 0.946412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0145272, 0.151024, 1.75188, 0.05, 0.174384, 0.238529, 0.914006, 0.96058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0351408, 0.137655, 1.74608, 0.05, 0.168268, 0.253136, 0.932704, 0.980984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0708678, 0.103241, 1.73129, 0.05, 0.152564, 0.259435, 0.955987, 1.00224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0830812, 0.0570034, 1.71149, 0.05, 0.131482, 0.255739, 0.977617, 1.01903, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0685088, 0.0113309, 1.69197, 0.05, 0.110669, 0.243037, 0.991798, 1.02712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0310549, -0.0215394, 1.67796, 0.05, 0.0957024, 0.224734, 0.994731, 1.02428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0192453, -0.0328004, 1.67323, 0.05, 0.0905918, 0.205733, 0.985629, 1.01094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0689146, -0.019435, 1.67903, 0.05, 0.0967065, 0.191125, 0.966933, 0.990374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104645, 0.0149758, 1.69381, 0.05, 0.112408, 0.184824, 0.94365, 0.968128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166849, 0.0622878, 1.71416, 0.05, 0.134003, 0.171717, 0.908111, 0.933868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156591, 0.109249, 1.73424, 0.05, 0.155405, 0.183171, 0.892256, 0.924025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129484, 0.150163, 1.7517, 0.05, 0.174043, 0.199324, 0.883343, 0.922125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
