x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.99892, -0.491955, 0.725321, 0.05, -0.329534, -0.382159, 0.0848286, 0.511697, 1019.15, 30639.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924194, -0.448381, 1.69604, 0.05, -0.0403727, -1.39285, 6.11546, 6.2722, 968.405, -50552.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995852, -0.445452, 0.922423, 0.05, 0.0175175, -0.286482, 1.47561, 1.50326, 1055.65, 89033.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.701602, -0.466314, 1.63442, 0.05, 2.55737, -0.0821749, 4.00424, 4.75193, 996.956, -4870.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.93899, -0.347996, 1.09363, 0.05, 0.680567, -0.22283, 0.734385, 1.02574, 1029.39, 47030.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.878422, -0.433398, 1.67296, 0.05, -0.300424, 1.47923, 4.71086, 4.94678, 961.682, -61308, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.652117, -0.483954, 1.67766, 0.05, 1.69372, -1.37319, 4.4861, 4.98793, 981.101, -30238, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.748974, -0.447066, 1.64588, 0.05, 0.420486, -0.195284, 4.51843, 4.54216, 1002.52, 4038.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.845527, -0.414749, 1.69296, 0.05, 1.57899, 0.222112, 5.86281, 6.07578, 1002.95, 4712.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998729, -0.388309, 1.07198, 0.05, 0.970215, 0.249541, 1.06844, 1.46463, 1027.74, 44380.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.792559, -0.450881, 1.67887, 0.05, -0.39693, -0.286273, 5.4683, 5.49015, 979.161, -33343.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978805, -0.324015, 1.66838, 0.05, 1.12704, 0.373698, 5.0373, 5.17535, 951.371, -77806.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.739671, -0.453963, 1.57144, 0.05, 3.50502, 0.4521, 4.5546, 5.76489, 1006.98, 11172.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00798, -0.307165, 1.58747, 0.05, -2.13537, 0.984467, 3.47991, 4.19985, 937.979, -99232.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910235, -0.499162, 1.40888, 0.05, 1.10853, -0.915541, 5.51211, 5.69653, 995.64, -6975.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02081, -0.280955, 1.5477, 0.05, 0.408314, 1.12174, 3.90329, 4.08175, 967.5, -51999.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.927954, -0.436372, 1.69597, 0.05, 1.56871, -1.13343, 6.65338, 6.92914, 1026.08, 41728.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966485, -0.316661, 1.67315, 0.05, -0.0197975, 0.635615, 4.94013, 4.98089, 956.087, -70260.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.751034, -0.466461, 1.55217, 0.05, 1.3634, -0.324658, 5.53162, 5.70641, 995.954, -6473.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968336, -0.427163, 1.19378, 0.05, -0.585101, 0.407006, 2.57646, 2.67322, 982.794, -27529.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.883804, -0.46417, 1.59846, 0.05, 1.77981, 1.87345, 5.03178, 5.65653, 973.349, -42642.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96963, -0.347962, 1.21944, 0.05, 0.426858, -0.329226, 1.25832, 1.36893, 990.295, -15528.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.858047, -0.431725, 1.67024, 0.05, 2.02101, 1.27207, 5.81622, 6.28737, 1021.39, 34216.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.940668, -0.404814, 1.44964, 0.05, 2.19634, 1.60538, 5.30484, 5.96176, 1045.62, 72997.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972883, -0.453095, 1.57067, 0.05, 0.52209, 1.27618, 4.32099, 4.53565, 1011.71, 18743.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947578, -0.404812, 1.36168, 0.05, -0.942537, 1.32821, 4.86286, 5.12835, 1073.05, 116874, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01473, -0.488222, 1.62503, 0.05, -0.43501, 0.408547, 3.92044, 3.9656, 1048.4, 77438.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978021, -0.424743, 1.47479, 0.05, -0.674155, -0.45256, 6.22929, 6.28198, 978.932, -33709.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.92267, -0.354675, 1.50218, 0.05, 2.60948, 1.7275, 5.95741, 6.72937, 1027.11, 43383.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.890238, -0.449548, 1.45697, 0.05, -1.27184, 0.883177, 5.82481, 6.0271, 1032.86, 52581.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.860743, -0.435034, 1.5676, 0.05, 1.31968, 1.53459, 6.93342, 7.2228, 949.268, -81170.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.923725, -0.448131, 1.39415, 0.05, -0.966889, -1.11546, 4.93146, 5.14766, 977.15, -36560.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.881633, -0.481575, 1.55905, 0.05, 0.176375, 0.0145351, 6.52247, 6.52487, 1005.18, 8283.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.950251, -0.515907, 1.52958, 0.05, -0.550686, -1.21517, 4.47433, 4.66899, 884.128, -185396, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.899219, -0.446685, 1.44561, 0.05, -2.74257, 0.380555, 4.81367, 5.55319, 992.924, -11321.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00951, -0.47901, 1.57481, 0.05, -0.681506, -1.3896, 8.51279, 8.65234, 982.886, -27383.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.938646, -0.464295, 1.4443, 0.05, -0.627833, -3.67937, 7.71921, 8.57428, 1042.57, 68107.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.936819, -0.452607, 1.49421, 0.05, -2.7091, -1.54394, 5.54134, 6.35841, 990.022, -15964.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.922956, -0.383018, 1.51701, 0.05, -1.28463, 0.173827, 3.55217, 3.78132, 927.279, -116353, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.885301, -0.379685, 1.47583, 0.05, -1.21404, 1.09641, 3.63087, 3.98237, 1037.57, 60114.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.868077, -0.374711, 1.47524, 0.05, -0.64672, -1.94541, -0.809548, 2.20414, 1043.56, 69695.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996264, -0.43733, 0.0974759, 0.05, -0.0399031, -0.0112336, 0.223666, 0.227475, 1031.43, 50295.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99429, -0.487771, 0.165682, 0.05, 0.190269, 0.216599, 0.185032, 0.34257, 1015.43, 24684.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996078, -0.381201, 0.202023, 0.05, -0.0429785, -0.988557, -0.0976738, 0.994299, 1035.19, 56305.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947818, -0.433545, 0.163459, 0.05, -0.191382, 0.105682, 0.226191, 0.314576, 1026.85, 42967.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999349, -0.429205, 0.237893, 0.05, 0.293566, 0.0558956, -0.0215185, 0.299613, 1012.51, 20020.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99509, -0.481734, 0.322658, 0.05, 0.130982, -0.612227, -0.195166, 0.655796, 1031.41, 50256.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947457, -0.439583, 0.291463, 0.05, -0.270022, -0.165971, -0.202596, 0.37617, 1033.12, 52997.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993091, -0.498953, 0.368607, 0.05, -0.429166, -0.229193, 0.672807, 0.83029, 1029.88, 47814.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994795, -0.490952, 0.438991, 0.05, 0.325208, 0.0506764, 1.06891, 1.11844, 1063.94, 102300, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.002, -0.427431, 0.56413, 0.05, -0.428373, 0.405464, 1.6671, 1.76837, 1049.95, 79915.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960779, -0.449357, 0.551038, 0.05, 0.15191, 0.318621, 0.72888, 0.809853, 1013.98, 22360, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996923, -0.407956, 0.509258, 0.05, 0.143602, 0.274609, 0.347059, 0.465275, 1018.74, 29981.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984612, -0.458054, 0.713035, 0.05, -0.748091, 0.501037, 1.00146, 1.3467, 1013.28, 21254.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00425, -0.377874, 0.756995, 0.05, -0.0288509, 0.854621, 1.03413, 1.34188, 1036.79, 58857.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00263, -0.397279, 0.622638, 0.05, 0.0931791, -0.156511, 1.3411, 1.35342, 1030.12, 48185.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994652, -0.337802, 0.877672, 0.05, 0.251798, -0.382816, 0.374454, 0.591749, 1007.09, 11342.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991345, -0.411467, 0.801459, 0.05, -0.913126, -0.167679, 1.37067, 1.6555, 989.459, -16866, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00031, -0.367242, 0.998189, 0.05, 0.344243, -0.353815, 2.14517, 2.20124, 1056.6, 90564.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.955044, -0.436088, 0.758628, 0.05, -0.820501, -0.283073, 0.334854, 0.930311, 1013.65, 21840.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963342, -0.394077, 0.726955, 0.05, 0.215581, 0.682525, 0.9092, 1.15713, 1018.01, 28813.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957125, -0.447953, 1.50884, 0.05, 0.685691, 2.56874, 6.57034, 7.08787, 1051.14, 81820.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00441, -0.403165, 0.871651, 0.05, 0.94261, -1.34445, 1.75703, 2.40483, 1043.31, 69288.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995162, -0.385364, 0.926846, 0.05, -0.27083, 0.783718, 2.00132, 2.1663, 1028.41, 45448.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971069, -0.331725, 0.901416, 0.05, 0.628586, -0.390582, 1.93593, 2.07256, 1033.21, 53131.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.934417, -0.504759, 1.12087, 0.05, -0.119966, -1.67842, 1.75524, 2.43153, 1087.65, 140233, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949632, -0.386129, 0.951056, 0.05, 0.424104, -0.103804, 1.59781, 1.65639, 991.047, -14325.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965887, -0.365563, 1.054, 0.05, -0.726192, 0.508422, 2.47836, 2.63213, 1019.64, 31419, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972701, -0.406223, 0.980147, 0.05, -1.97892, 1.14285, 1.94371, 3.00003, 999.791, -334.696, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00902, -0.345614, 1.10755, 0.05, -1.28732, 2.41632, 1.7606, 3.25507, 1015.65, 25041.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.918229, -0.370333, 0.988445, 0.05, 0.116901, -0.953431, 4.29362, 4.39975, 1023.42, 37478.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.941448, -0.323513, 0.986265, 0.05, -1.08423, -0.248717, 0.499035, 1.2192, 1022.21, 35534.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.932399, -0.410852, 1.03363, 0.05, -0.880175, 0.843823, 2.56327, 2.83851, 1002.68, 4292.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.915927, -0.363095, 1.04096, 0.05, 0.70917, -0.718895, 0.707662, 1.23309, 1032.19, 51502.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00168, -0.433307, 1.21881, 0.05, 0.0634528, -1.49045, 4.30607, 4.55716, 1032.69, 52296.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.962338, -0.407089, 1.23534, 0.05, 1.44168, 0.585385, 3.76723, 4.07592, 956.406, -69750.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989767, -0.458654, 1.28639, 0.05, 0.307208, -1.04485, 2.85451, 3.05521, 1010.2, 16312.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.956319, -0.420884, 1.14079, 0.05, -0.222399, -0.935368, 0.223925, 0.987177, 1035.61, 56978.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.970764, -0.44084, 1.29011, 0.05, 0.105366, -3.22092, 3.84639, 5.01798, 1000.48, 766.124, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.922848, -0.370555, 1.18019, 0.05, -2.33347, -2.38252, 2.21456, 4.00322, 959.446, -64886.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00177, -0.426741, 1.32923, 0.05, -2.67152, -0.878884, 4.49887, 5.30559, 985.719, -22849.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.916668, -0.422533, 1.22378, 0.05, -1.69938, -2.49162, 1.56972, 3.40001, 1005.54, 8859.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01046, -0.349728, 1.33909, 0.05, -1.82976, 1.32818, 2.15476, 3.12331, 1035.05, 56079.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.914821, -0.403274, 1.26738, 0.05, 0.512228, -1.213, 2.06386, 2.44812, 1030.22, 48348.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943387, -0.390288, 1.30055, 0.05, 0.570513, -1.21611, 2.14328, 2.52944, 1020.56, 32903.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.923021, -0.379205, 1.31934, 0.05, -1.24506, -1.31411, 2.95006, 3.4612, 981.474, -29642.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.896759, -0.346334, 1.30288, 0.05, -1.83437, 0.0437173, 1.55751, 2.4068, 1009.16, 14659.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.940196, -0.392301, 1.39332, 0.05, -1.79916, -2.5351, 4.92518, 5.82418, 994.358, -9026.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.898428, -0.357169, 1.35966, 0.05, -0.222799, -0.981667, 2.91432, 3.08327, 1016.4, 26240.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910829, -0.329151, 1.38297, 0.05, -2.39878, -0.833763, 0.464748, 2.58172, 1050.46, 80737.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.883763, -0.317993, 1.38742, 0.05, 0.181879, -0.608969, -1.88582, 1.99004, 1021.21, 33935.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.868642, -0.302164, 1.41837, 0.05, 0.216428, -0.077938, -1.33801, 1.35764, 1045.63, 73012.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996796, -0.430049, 0.166345, 0.05, -0.029026, 0.240882, -0.412662, 0.478702, 1033.75, 53997.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968296, -0.254141, 1.67157, 0.05, 1.04675, 0.926648, 5.73749, 5.90534, 972.435, -44103.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995047, -0.310259, 0.214841, 0.05, 0.510446, -0.263939, 0.590864, 0.82422, 1043.7, 69924.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996049, -0.359566, 0.25076, 0.05, -0.303462, 0.00507083, -0.105925, 0.321458, 1048.68, 77886.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998362, -0.411649, 0.356312, 0.05, -0.275465, 0.480123, 0.353436, 0.656746, 1033.19, 53105.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999855, -0.444042, 0.767147, 0.05, 0.74413, -0.417784, 1.83549, 2.02418, 1053.6, 85753.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949505, -0.416543, 0.429793, 0.05, 0.325583, 0.0357859, 0.601859, 0.685215, 1015.37, 24587.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988824, -0.447221, 0.395737, 0.05, -0.333631, 0.389651, 0.133984, 0.530179, 1070.44, 112709, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990701, -0.462411, 0.671764, 0.05, -0.292615, 0.104016, 0.436217, 0.535471, 1013.32, 21317.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996783, -0.445553, 0.467857, 0.05, -0.331576, 0.432689, 0.926816, 1.07524, 1036.76, 58823.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999665, -0.364076, 0.554647, 0.05, 0.347323, 0.299529, 0.517156, 0.691232, 1036.89, 59019.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978381, -0.343816, 1.04851, 0.05, 0.225209, 0.338716, 0.497351, 0.6425, 1028.85, 46163.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993356, -0.346797, 0.618939, 0.05, -0.194896, 0.754004, 0.732598, 1.06921, 1031.32, 50113.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.941445, -0.388589, 1.47645, 0.05, 1.19135, 2.1898, 3.21108, 4.06517, 1009.3, 14872.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00028, -0.411411, 0.694193, 0.05, -0.25562, -0.886698, 0.372728, 0.995239, 1029.4, 47046, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957829, -0.448094, 1.54669, 0.05, 3.23289, 1.50636, 8.88613, 9.57517, 1020.91, 33450.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996364, -0.352399, 0.670201, 0.05, -0.508532, -0.00957251, 0.291595, 0.58628, 1018.4, 29438.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988522, -0.22556, 0.862364, 0.05, -0.0548983, -0.80659, 0.897338, 1.20782, 1021.73, 34769.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.979761, -0.35643, 0.962598, 0.05, -0.176972, -0.921403, 1.14647, 1.48145, 1011.61, 18573.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997022, -0.339889, 0.726965, 0.05, 0.27271, -0.286314, -0.0480072, 0.398311, 1023.48, 37563.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00626, -0.320875, 0.945685, 0.05, -0.779328, 1.49546, 0.352164, 1.72272, 1015.14, 24226.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00171, -0.328825, 0.799007, 0.05, -0.120326, 0.971967, 1.62673, 1.8988, 1005.72, 9147.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996921, -0.276691, 0.990532, 0.05, -0.914125, -0.676433, 1.66839, 2.01909, 1004.97, 7944.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999618, -0.452294, 1.13393, 0.05, 2.95268, -0.327589, 1.87107, 3.51092, 1120.57, 192916, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966881, -0.344974, 1.68681, 0.05, 0.485456, 0.801644, 6.06903, 6.14096, 989.948, -16082.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994651, -0.321372, 0.992786, 0.05, -0.0179365, -0.130077, 0.947716, 0.956769, 1019.48, 31172.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9865, -0.311719, 1.10453, 0.05, 0.475766, -2.00678, 1.02336, 2.30234, 1032.32, 51714.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9868, -0.363858, 1.28177, 0.05, -1.30921, -1.62093, 5.8823, 6.24043, 1011.88, 19013.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966296, -0.388433, 1.52633, 0.05, 0.548742, -1.6954, 8.11129, 8.30473, 1004.43, 7088.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997735, -0.503844, 1.25885, 0.05, -0.859937, -0.120346, 3.39087, 3.50028, 1062.03, 99250.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993514, -0.382453, 1.1265, 0.05, -1.4999, -1.29003, 1.53449, 2.5037, 1025.28, 40442, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957426, -0.316273, 1.43305, 0.05, -1.07539, 0.463221, 4.98567, 5.12133, 995.849, -6641.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00032, -0.432677, 1.42697, 0.05, 0.714301, -0.116584, 8.09566, 8.12795, 1005.88, 9406.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.92996, -0.326337, 1.46299, 0.05, -2.27872, 2.20793, 2.76804, 4.21065, 974.96, -40064.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.970177, -0.456875, 1.40979, 0.05, 2.4796, 1.40754, 5.31073, 6.02772, 991.478, -13634.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994335, -0.414377, 1.49533, 0.05, -1.46634, 0.282499, 7.66335, 7.80749, 987.042, -20733.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.974916, -0.301798, 1.20065, 0.05, -0.174342, 0.0358246, 1.42553, 1.4366, 1027.79, 44461.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.969513, -0.348043, 1.45284, 0.05, -0.00758, 0.453856, 3.43757, 3.46741, 969.662, -48541.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00435, -0.314646, 1.28507, 0.05, 0.718656, 1.55813, 4.31338, 4.64214, 1008.1, 12966.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99115, -0.256722, 1.3698, 0.05, -0.741291, 0.338204, 3.65512, 3.74483, 1030.14, 48216.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998752, -0.387172, 1.44752, 0.05, -0.120403, -1.37166, 7.77418, 7.89517, 942.244, -92408.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01881, -0.34756, 1.49126, 0.05, 0.00202726, -1.79429, 3.97903, 4.36488, 983.791, -25933.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.980254, -0.398968, 1.35386, 0.05, 1.01111, -2.68146, 5.62295, 6.31112, 1013.87, 22185.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00067, -0.391749, 1.39967, 0.05, 3.11059, -4.69931, 8.44021, 10.1487, 971.08, -46272, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9813, -0.329044, 1.35873, 0.05, 3.11724, -1.89049, 0.693131, 3.71101, 1001.98, 3160.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960966, -0.349402, 1.37022, 0.05, -0.441883, -3.1111, 3.82061, 4.94685, 988.386, -18582.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996253, -0.332617, 1.39241, 0.05, -1.03895, -4.43953, 5.65274, 7.26239, 1011.79, 18859.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96623, -0.298063, 1.38888, 0.05, -1.3483, -1.95683, 2.86555, 3.7227, 979.199, -33282, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931663, -0.288288, 1.39588, 0.05, -1.51551, -1.16268, 0.913814, 2.11746, 1012.7, 20314.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.902473, -0.265684, 1.40865, 0.05, -0.190956, 0.189025, 0.566026, 0.626562, 966.867, -53013, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.873049, -0.258317, 1.42945, 0.05, -0.589886, 0.392086, -1.04846, 1.2653, 1047.59, 76149.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999284, -0.342871, 0.0627338, 0.05, 0.254167, -0.204851, 0.373022, 0.495692, 1026.36, 42179.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993552, -0.381821, 0.115564, 0.05, 0.0548023, -0.749549, 0.0730785, 0.755094, 1056.99, 91189.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992706, -0.341558, 0.166844, 0.05, -0.569423, -1.00198, -0.167545, 1.1646, 1015.68, 25091.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
